reviewAt,code,nickname,comment,avgScore,helpfulCount
2021.08.28,81358,lby**,"위치도 좋고 해운대바다가 보이는 오션뷰선택했는데 뷰도좋고 방컨디션도 청결하고 만족했습니다. 
다만 서비스부분에서 불편했습니다. 저녁늦게 와인따개도 빌릴 수 없고, 직원연결이 다소 힘들었습니다.",4.5,0
2021.07.18,81358,jkh**,해운대   접근성이  너무  좋아요~   걸어서  주변에  갈 곳이  많아서  차로  이동하지  않아도 되어서   주차  걱정할  필요가  없는게  최고의  장점인듯해요  ~  근데  장점인데 호텔  숙박해도  주차비  만원  유료인게  단점이기도  해요,4.5,1
2021.06.11,81358,tmd**,"평일에 방문했고, 디럭스 오션뷰로 2박3일 숙박(24층으로 배정받음).

앞 건물 사이로 보이는 오션뷰라는 말이 있어서 불안했지만, 침대에서 보는 오션뷰도 좋았고,
테라스에서 보는 오션뷰 및 시티뷰도 좋았음.
무인 방식이기 때문에 어르신들은 적응이 어려울 수도 있으나, 젊은 사람들은 편할듯.
배달 음식도 바로 숙박 호수로 시킬 수 있어서 좋았음.
방에 스타일러랑 미니 냉장고 있는 것도 좋았음.

방에 헤어드라이기가 없으면, 직원들이 퇴근하는 오후 9시 전에 호텔측에 전화를 걸어 신청할것.
이건 호텔 문제가 아니긴 한데, 낮에 인근 도로 공사를 하고 있어서 테라스 문 열어 놓으면 시끄러웠음.
문이 좀 무겁고 세게 닫히는 편임
욕조가 없는 관계로, 욕조를 필수 요소로 생각한다면 비추.",4.5,2
2021.05.24,81358,kil**,"스마트키 너무 신기하고 편리하게 이용 잘했습니다. 룸이 커서 쾌적했어요.
주자직원분들도 친절하시고 발렛도 해주시고 편하게 놀다 갑니다^^ 
루프탑 레스토랑에서 식사도 했는데 괜찮더라구요~ 다음번에 또 방문할게요~~",4.8,1
2021.05.17,81358,alc**,"위치도좋고 시설도깨끗합니다.
다만 애견동반층에 다수의방에서 강아지만두고 외출하는분들이많아 강아지 짓는소리가 계속들려왔고 호텔외주업체에서 관리하는 주차라그런지 주차비가 따로발생되는 아쉬움이있네요. 비대면 체크인 체크아웃은 아주 편리했습니다",5.0,0
2021.03.01,81358,yal**,베개랑 이불이 너무 푹신해서 짱이었어요 ㅋㅋㅋㅋ 전체적으로 너무 깨끗하고 친절하시고 바다도 잘 보였습니다! 스타일러 소리가 좀 커서 밤에는 틀어놓고 자면 안될 것 같아요 ㅋㅋ 암튼 덕분에 잘 묵다 갑니다 ,4.8,0
2021.02.24,81358,dla**,"침구도 깨끗했고, 청소도 깨끗했어요
고층배정이 따로 안된다고 해서 조마조마 했는데, 25층으로 배정 받아서 좋았구요. 
발코니에서 옆 방 발코니가 보이는 구조더라구요. 옆방 발코니에 욕조가 있던데 안보이도록 조취를 취하시는 게 나을것 같습니다. 에어드레서 있는 방이라 넘 좋았구요
셀프체크인 시스템도 넘 좋았어요 :) ",5.0,0
2021.02.22,81358,vvk**,"애견동반 호텔이였는데도 침구가 너무 깔끔했구요 애견들을 위해 너무 준비가 잘되어있어서 좋았습니다! 바로 앞이 해운대라 산책하기에도 너무 좋았구요, 나중에  부산가면 또 방문할께요!",5.0,0
2020.12.06,81358,gab**,"오션부터 룸컨디션 매우 좋았습니다.
난방고장인 방을 배정받아 조금 불편했는데 빠르게 룸 체인지 해주셨어요.
주차비는 정말 이해가 안되네요. 따로 요금을 받는게 납득이 가질 않습니다",4.5,0
2020.11.03,81358,hyu**,"바다뷰 너무 좋았구여
바다랑 접근성 너무 좋았어요
폰으로 키를 받으니깐 편하더라구여
근데 욕조는 발코니 쪽에 있고요.
세탁기 있는데 종이세제 가져오세영
화장실에서 좀 냄새가 올라오니깐 그 점만 고치면
좋을듯여",5.0,0
2020.10.11,81358,jiy**,"위치,가격,청결도,친절도 등 급히잡은숙소였는데 정말 만족했습니다! 신축이라 새가구냄새가조금나고, 화장실엔 하수구냄새가 약간올라왔는데 그외침구류,수건등너무깔끔했고 직원분들이 친절하셔서 좋은기억만 가지고 가네요^^ 무조건 재방문의사있습니다! 감사해요^^",5.0,0
2020.10.11,81358,lun**,"장점
1.코로나가 만연한 이시국에 비대면으로 숙소예약가능
2.스마트 번호키로 카드를 껴놓고다녀야되는 타 호텔에비해 편리함
3.접근성 괜찮음
(바로앞에 해운대 해수욕장이있음, 도보5~10분거리에 번화가있음,
도보 15분거리에 해운대역 있음, 동백섬 더베이101 가까움,광안리까지 대중교통으로 한시간 이내 가능/
4.다소 해운대역과 도보 거리가 귀찮을순있는데 번화가랑 거리가 적당해서 문열어놔도 소음발생이 적다는 큰 장점이있음
5. 근처 다른 오션뷰 숙소에비해 다소 저렴한편
6.최강의 뷰를 자랑함
7.@최강의 오션뷰+야경을보며 목욕가능... 어디서도 겪기힘든 장점
(왼쪽부터 차례대로 LCTㅡ해운대해수욕장ㅡ파도소리ㅡ동백섬ㅡ더베이101야경ㅡ광안대교 야경) 다 존재함
8.천장형 에어컨 존재함
7.미니세탁기랑 스타일러까지 존재함(세제가 없다는 단점)

단점
1.비대면이라 뭘 물어볼사람이 없음(지나가다 청소하시는분은 친절해서 친절점수는 줌..)
2.딱 내리면 옆에 LCT옆이라 너무비교되서 순간 현타옴
3.지하철역과 도보15분이라 어디놀러갈때 다소 귀찮긴함",5.0,1
2020.08.04,81358,flo**,"세살 아이와 여름호캉스 잘보내다 갑니다
전반적으로 위생 청결 만족하구요
위치도 해변과 거리가 가까워 너무 좋았구요

예술작품들이 공존하는 호텔이라 
볼거리도  쏠쏠해서 매우 좋았습니다
재방문 의사 100%입니다

번창하세요:)",4.5,0
2023.11.01,81358,gga**,침구가 푹신하고 좋았어요 방도 넓고 나무랄게 없었네욮~^^,4.0,0
2023.05.15,81358,box**,무인 체크인 시스템이라 편했습니다 전체적으로 깨끗하고 위치가 좋아서 놀기 편했어요 주차는 기계식이라 조금 불편했지만 나름 만족합니다,4.0,0
2023.04.28,81358,elr**,"주변 소음은 여전합니다. 늦은 체크인 PM4:00에 비해 이른 체크아웃AM11:00과 주차비 받는건 여전히 불합리하네요.
시설과 룸 컨디션은 중상입니다. 주변 시설 접근성이 용이하다는 점이 살렸다해도 과언은 아니죠.
전반적으로 다 괜찮긴 합니다. 서두에 단점들을 제외하면요.",4.0,0
2023.03.20,81358,sen**,"주차 출차 할땐 전쟁이네요 일찍 서둘러야해요
객실은 뷰도 씨티뷰에 바다뷰에 괜찮았어요
접근성이 최고네요
해운대 해변 길건너 코앞이고 도보로 시장먹거리 5-10분내로 다있어요
조식은 개인적으로 가격대비는 좀 퀄리티가 별루네요",4.0,0
2023.01.19,81358,kyu**,"급하게 계획된 여행이어서 후기보고 예약했는데요.
체크인,체크아웃도 편하고 기계식주차는 후기에 있어서 감안하고 갔었고 직원분 미리 설명잘해주셔서 잘 이용했습니다.
그리고 객실이 깨끗하고 미니세탁기도 있어서 여름에 해수욕장 이용하고 온 여행객이면 이용하기 좋을듯하네요. 위치가 팔레드시즈 뒷편이라 해운대쪽 도보로 다니기도 편하고 가격대비 만족한 여행이었습니다.",4.0,0
2022.12.12,81358,kdh**,"해운대에서 주민처럼 편안하게 돌아다니고 편의시설 이용하기 참 좋아요 위치 넘나 좋고 주차관리요원분도 자리에 계속 계시고(주차요금은 별도!) 무인 체크인에 온라인 키라 분실걱정없이 웹페이지 버튼 형태로 편한것도 좋았고요. 2박 머물면서 주변 맛집, 볼거리 다니면서 불편함없이 잘 지냈고 오션뷰도 좋았답니다. 일층의 커피도 2000원인데 고소하고 맛나요!! 애완 동반투숙 가능한 호텔인것도 매리트 있는것 같아요. 많이들 묵으시더라고요. 담에도 해운대 놀러오면 재방문의사 있습니당 ㅎㅎ",4.3,2
2022.10.17,81358,blu**,"위치가 정말 좋아요. 걸어서 2분 거리에 해운대 해수욕장이 있어요. 해리단길, 엘시티 전망대, 블루라인파크 등 모두 10분 내 이동이 가능합니다. 해운대 시장도 5분 거리! 오션뷰는 고층 기준 잘 보이고, 광안대교까지 볼 수 있어요. 가성비가 정말 좋은 곳입니다.",4.3,2
2022.08.07,81358,rus**,"해운대에 이정도 시설이나 청결도를 유지하는 동급 시설보다 저렴한거 같아요. 프론트 직원이 상주하지 않아 그런것도 있겠지만 크게 불편함은 없었어요. 위치, 청결도 시설 모두 좋았습니다.",4.3,2
2022.05.17,81358,eye**,"내부 인테리어는 좀 촌스럽지만 전반적으로 효율적이고 깔끔한 구조였습니다.
유명 스트릿 아티스트의 작품을 볼 수 있어 좋았구요. 체크인 따로 안 해도 되서 편했고 바다도 가까워서 좋았어요.
다만 호텔 방 문이 열리고 닫히는게 안 될 때가 있어서 좀 불편했습니다. 불이라도 나면 다 죽겠더라구요. 개선이 필요하실 것 같습니다.",4.0,0
2022.01.19,81358,dnz**,화장실 문이 너무 뻑뻑해서 근육통이 생겼어요…… 하지만 그것 말고는 뷰도 너무 예쁘고 전체적으로 깨끗하고 방음도 잘 되고 너무너무 좋았습니다! 다시 방문할 의향 있을 정도로 좋았어요,4.3,0
2022.01.03,81358,pyc**,보통 트윈이면 싱글 2개인데 여기는 더블1개 싱글1개라 넘 편하게 잤고 부분오션뷰긴하지만 바다 넘 잘보여서 오션뷰느낌 받으면서 묵었습니다 라운지도 잘 되어 있어 일출도 잘 봤구 위치도 해운대는 웬만하면 다 도보로 이동가능한곳이라 여기저기 다니기 좋은 위치라고 생각합니다(뚜벅이기준) 그리고 저는 성수기에가서 기본호텔비용정도를 냈지만 비성수기에 온다면 가성비값호텔임이 분명합니다 다음에 비성수기에 여유로운일정으로 다시 부산에 오게된다면 재방문의사 있습니다!,4.0,0
2021.12.06,81358,oji**,"반려견과 동반 하는 호텔이 있어서 너무 좋네요.
룸컨디션 좋고 반려견을 위한 세심한 배려가 좋았어요. 주차비가 유료인 점은 아쉽네요. 다른 개들이 짖으면 호텔에 있는 개들이 다 짖는데 생각보다 많이 시끄러워서 잠을 설쳤어요. 감수하고 가셔야 할 것 같아요. 코시국에 스마트키로 체크인 할 수 있어서 좋았네요. 루프탑에서 본 해운대 야경은
 잊지 못할 것 같습니다.",4.3,2
2021.12.03,81358,dbs**,"딸과의 여행으로간 부산~20년전 해운대에 온기억을 더듬어 갔지만 그동안 많이 변해서 ㅋㅋ ,바다전망방으로 배정해 주셔서 또 추억만들기했네요~ 깨끗하고 넓은시설에 대만족이었어요~
프로모션 호텔맥주는 나중에 알아서 못했지만 담엔 꼭 와인한잔 마셔볼렵니다~~",4.3,0
2021.12.01,81358,eis**,깨끗하고 좋았어요. 앞에 건물들이 많아서 오션뷰 잘 안나올 줄 알았는데 괜찮았어요. 무인호텔이라 직원이 없어서 직원평은 못남기겠어요. 로비가 없어서 미리 도착해서 짐 맡길 곳은 없었어요.,4.0,0
2021.11.07,81358,dee**,"날씨가 안좋았지만  21층으로 배정받았고 나름 뷰도 좋았어요
따뜻했고 전체적으로 룸컨디션도 좋았어요
조금건조했지만 괜찮았어요
스타일러랑 미니세탁기도 유용하게잘썼어요
다음에도 이용할게요",4.0,0
2021.10.18,81358,ton**,"잘잤그요 가성비 굿이었어요!
층간소음은 쫌 있어요:-)
비대면이라 좋기도 한데 또 단점이 될수도 있고용 
댕댕이친구들 많이봐서 즐거웠고요.
주차는 주차타워에 넣게되믄 불편할거같아용.
루프탑은 꼭올라가보세요",4.3,0
2021.10.10,81358,umi**,"위치나 시설면에서 가성비대비 만족스러웠어요~저흰 19층이라 사무실이 바로앞이라 충전기빌리러가기도 좋았어요..
근데 밤에 방문밖에서나는 소음에 창밖에서 들리는 오토바이소리,차량소리땜에 몇번이나 깼는지 모르겠어요..
그래도 바다뷰에 시장도 가깝고 가격대비 휼륭합니다~",4.3,0
2021.10.04,81358,hwa**,"방안에 애견을 위한 용품들이 아주 좋았습니다 :) 
방음도 잘 되서 방안에 있으면 다른 강아지들 소리가 안났어요 
뷰도 좋고, 위치도 좋아서 잘 이용하다 갑니다
다음에 애견 동반 호텔로도 또 이용할 것 같아요 ~",4.3,1
2021.10.01,81358,cnn**,"비대면 시기에 스마트키로 체크인,아웃은 정말 스마트합니다. 무엇보다 1층 카페 음료도 저렴하고 루프탑에서  보는 노을은 최고였어요.
키를 가지고 다닐 필요가 없어서 넘넘 좋았어요.
다음 재방문의사 있습니다.",4.3,0
2021.07.03,81358,iac**,"룸 컨디션 좋은편이며, 전반적으로 깨끗했습니다. (단하나, 테라스 욕조 옆에 직전분이 쓰신듯한 작은 입욕제 봉투남은것만 빼면요)
연박이었는데 방해금지 푯말을 걸어두어서인지, 물, 수건, 어매니티를 세심히 봉지에 담아서 센스있게 문에 걸어두셔서 잘 썼습니다. 감사합니다.
냉장고는 작은것은 둘째치고, 매우 약합니다.
온수, 수압 모두 좋았고, 화장실에서도 특이한 냄새등 없이 매우 깨끗했습니다. 에어컨 옆에 보일러 켜셔야 온수 나옵니다. 참고하세요.",4.0,0
2021.06.06,81358,lio**,"접근성이나 모든면에서 좋았습니다.
단점은
주차비 별도에 기계식 주차여서 체크아웃시 인원이 몰리면 대기시간이 필요합니다.
또 도어가 무겁고 끝까지 닫기지 않아서 확인이 필요합니다.
끝

아!!!
아침 10시반쯤 기상송 나옵니다
새마을운동 노랫소리....;;",4.0,1
2020.08.18,81358,ha7**,"새 건물이라 깨끗하고 인테리어도 세련되고 샤워기 하나까지정말 맘에 들었어요 뷰도 좋았구요!
아쉬웠던 점은 부모님이 쓰시던 방은 안그랬는데 저희가 묵었던 방은 2405호였는데 따뜻한 물이 잘 안나왔어요 ㅠㅠ
그래서 전화해서 보러 와주셨는데 이상하게 다음날 아침도 따뜻한 물이 잘안나왔어요 그리고 화장실 하수구쪽?에서 여름이라 그런지 냄새가 조금 올라왔어요 그것만 빼면 에어컨도 너무 시원하고 복도도 엘리베이터도 전부 세련되고 깔끔하게 완벽했답니다",4.0,1
2023.10.19,81358,jiy**,앱으로 결제하고 가면 주차비를 따로 결제한다는 안내 문구가 없네요. 주차비에 대한 안내가 필요합니다.,2.5,0
2023.06.24,81358,may**,"일단은 무인시스템으로 매번 전화통화로 커뮤니케이션을 해야했고 제가 2박으로 방 2개를 써봤는데 침구류는 모두 모래가 자글자글한 느낌이에요
좋은점은 오직 위치와 애견동반이라는 점이에요",2.8,0
2023.01.09,81358,kyk**,"해운대에서 가성비 너무 좋은 호텔인거같아요
25층 배정받았는데 팔레드시즈가 해운대 바닷가를 가리긴해도 젤 고층방이라서 답답함도 없고 해운대 바다도 잘 보이고 너무 이뻤습니다
온돌로 되어있어서 바닥도 너무 따뜻했구요
주차타워가 조금 아쉬웠지만 불편한점 1도 없었습니다",3.8,3
2021.12.25,81358,thd**,방은 깔끔하고 뷰도 좋았으나 직원분이 조금 서비스를 잘 못해주시고 말도 기분 별로 안 좋게 하셔서 기분이 엄청 나빴어요 와인무제한 패키지 신청을 안 해서 당연히 계산 하고 먹으려고 했는데 스마트키 보시더니 이건 와인패키지가 아니라 조식패키지라고 저희가 뭐 모르는것처럼 말씀하시고 계산 하고 나가는건 당연한건데 그렇게 말씀하셔서 기분 상했구요 조식도 블로그보고 간거였는데 진짜 허술했습니다 여태 가본 호텔중에 조식 제일 별로였어요,3.8,2
2021.04.26,81358,dee**,"오션뷰는아니었지만,바닷가 가깝고, 편의점도 가까워서좋았어요
가끔 직원 대면하기 부담스러울 때도있잖아요
여기는무인으로 휴대폰으로 키대신할수있는것도 좋았어요
전체적으로 룸상태 좋았지만
세면대뒤쪽에 전에썼던것같은 어메니티뚜껑이있다든지
현관에 센서등이있는데
첫날은 꺼지겠거니하고 자려고하는데
체크인시간부터 담날까지 계속켜져있더라고요
조명이많아서 굳이 센서등 필요없으면 끌수있는 스위치라도 있었음좋았을텐데 스위치는없었구요
불켜진체 밤이지났고 아침에 바로센서 민감도 조절해주시고가셨는데, 둘째날밤도 계속은아니지만 불이 계속 켜져서 결국새볔에 전원빼달라고했네요ㅜ
그부분이조금불편했어요
그것말고는 이불도좋고, 넓고, 화장실도 깨끗했고,난방도잘되었어요
잘묵었어요
다음엔 다른스타일룸도 묵어 보고싶네요~",3.5,0
2021.02.21,81358,bad**,깨끗하고 뷰도 나름 만족했어요 근데 후기에 주차장이 불편하다고해서 생각은 하고 갔는데 너무 불편하더라구요 그리고 짖는강아지들이 생각보다 좀 있더라구요ㅠ심하게 짖으면 퇴실조치 시키신다고 적혀져 있는데...ㅠ,3.8,0
2023.08.21,81358,shi**,시설이 전체적으로 깔끔하고 가성비가 너무 좋아요. 다음에 또 방문하고 싶어요,5.0,0
2023.08.15,81358,dyn**,항상 만족도가 높아서 잘이용하고 있습니다. 언제나 감사합니다.,5.0,0
2023.07.23,81358,sol**,방이 깨끗 깔끔해요 방이 오피스텔처럼 되어있습니다. 조용하고 오션뷰인데 위치도 좋아요 재방문의사 있습니다,5.0,0
2023.07.18,81358,hiw**,"룸컨디션 좋았고 무인텔이라 편했어요
방도 넓었구요 무엇보다 해운대 인근이라 접근성이 좋았습니다.",5.0,0
2023.06.12,81358,hj0**,"전체적으로 깔끔하고 접근성도좋아요
근데 창문방음이 잘안되서 도로소리나 밖에사람들소리가 너무잘들려요ㅠ  그거빼곤 만족했어요!",4.8,0
2023.06.03,81358,jin**,"테라스에서 보면 살짝 보이는 하프오션뷰
스타일러 있어서 정말정말 좋았어요
객실도 전체적으로 깔끔했어요",5.0,0
2023.05.02,81358,wax**,"오션뷰 선택 못했는데, 사이로 오션뷰 보여서 너무 좋았어요. 청소도 잘해주시고 비대면으로 맘에 들었어요. 가성비 대박입니다 !!",5.0,0
2022.12.26,81358,ryu**,침대도 푹신하고 테라스 뷰도 너무 좋았어요~~! 바닥 보일러 되는게 너무 좋더라구요! 담번에 또 가고 싶을 정도로 만족했습니다~! 셀프체크인도 정말 편해요!,4.8,0
2022.10.03,81358,goo**,"체크인이 따로 필요하지 않고, 개인 폰으로 스마트키를  이용하니 편리하더군요.
해운대와 가까운 곳이라 가격대비 좋았던 것 같습니다.",5.0,0
2022.09.11,81358,dys**,"해운대까지 작은 횡단보도 하나만 건너면 돼요
접근성 너무 좋아서 아이들 데리고 가기 최고에요!!!
데스크에서 체크인 따로 안해서 은근 편하기도 했네요",5.0,1
2022.08.19,81358,rou**,"여자 셋 갔고
성수기였는데도 할인받아서~
좋았구요.
친구가 신라스테이랑 비교하면 가성비면에서 넘 좋다해서 당분간 여기로 갈듯 합니다.",4.5,0
2022.07.30,81358,yeo**,조용하고 해운대 바닷가와 가까워서 편하게 잘 지내고 왔습니다. 숙소를 늦게 예약해서 걱정을 했는데 아주 흡족한 숙박을 하고 왔습니다. 감사합니다~,5.0,0
2022.07.16,81358,tjd**,애견동반으로 너무 좋았습니다 ! 선물로 주셧던 쿨매트와 종이식기류 배변패드 여러가지등등 감사합니다 !! 위치도 너무 좋았어요 ~!,4.8,2
2022.06.05,81358,pge**,접근성 좋고 방 깨끗하고 모든게 만족스러웠어요.  스마트 체크인 신기했어요~ 해운대 바로 앞 숙소라 도보로 이동이 가능하다는게 제일 큰 메리트예요.,5.0,0
2022.05.15,81358,nar**,애견동반 호텔로는.최고의 서비스와 최고의 청결도를 가진 호텔입니다. 적극 추천하고 애견인들이 행복한 여행하길 적극 후원합니다^^,5.0,0
2021.12.30,81358,eun**,"엑스더스카이, 스카이캡슐미포항까지 모두 걸어서 갈 수 있는 접근성이 최고이고 가성비가 정말 좋네요.  2박가격이 정말 훌륭해서 다른 식비나 볼거리비로 전환해서 절 사용했답니다.",4.5,0
2021.12.19,81358,bbo**,강아지와 함께 묵을 수 있는 곳 찾았는데 깨끗하기까지해서 너무 좋았어요.  그리고 무인시스템이 너무 편하고 좋았습니다! 요즘 아주 딱이죠!,5.0,0
2021.11.15,81358,gur**,"다른 숙소의 동일한 디럭스룸 대비 상당히 컸으며, 청결 상태도 매우 좋았습니다. 마지막으로 체크인 방식이 빨리 체크인 할 수 있어서 매우 유용하였습니다.",5.0,0
2021.09.12,81358,lll**,"체크아웃 방송...새마을운동 노래는... 좀 아닌 것 같아요^^;;;  그거 빼고는 시설 좋고, 깔끔해서 좋아요. 추천입니다.",5.0,0
2021.09.12,81358,jos**,침구 시설 비대면 시스템 오션뷰 모두만족입니다 바다시가도 바로앞이고 편의점 식당 해운대  모든헤택을 누릴수잏는 저렴하고 좋은호텔입니다,5.0,0
2021.08.27,81358,mel**,"생긴지얼마 안되서 깨끗했어요~그리고 스마트체크인서비스는 대기도안하고 편리했어요.
다만 주차시스템은 체크아웃시간대에 좀기다려야되는 불편함은 있습니다. 가성비좋게 잘지냈습니다.",4.5,0
2021.05.24,81358,oli**,"처음 묵어봤는데 스마트키 입실 퇴실 시스템도 편리했고  스타일러도 요긴했네요 
가까이에서 보면  건물사이에 바다였지만 침대에서보면 멋진 바다뷰였어요
다음에도  또 이용할듯^^",5.0,0
2021.03.01,81358,mih**,해운대서 다니기 좋았어요~ 기계식 주차여서 체크아웃 시간때 차 뺄때 좀 기다려야하는.. 나머진 만족이요 깨끗하고 좋았습니다 :),5.0,0
2021.02.01,81358,sun**,"우ㅣ치도 좋고, 방이 일단 너무너무 좋았어요 ㅠㅠ
따뜻하고 경치도 이쁘고 ,, 최고였습니다 ㅠㅠ
다음에 또 해운대 갈 일이 생긴다면 꼭 ! 다시 방문하고 싶어요",4.5,0
2020.10.02,81358,jkh**,해운대  해변이랑  가까워서   좋아요~객실도  깨끗하며  침구도  편하고  좋아요     욕조가  없어서  조금  아쉽고   주차료를  받는게  제일  단점이예요  ~,4.5,0
2023.05.18,81358,333**,"뷰최고! 접근성도 좋았고 조용하기도 했고~
대체적으로 모두 만족했답니다~ 재방문의사 또 있습니다~!",4.0,0
2023.02.05,81358,cor**,"해운대에 있는 유일한 온돌방 호텔이었어요..!

아이들이랑 묵으려고 온돌방으로 했는데

시설도 깔끔하고 방도 예쁘고 난방도 잘되고 뷰도 좋고 참 좋았네요:)",4.3,0
2022.12.20,81358,mic**,"강아지가 너무 편하게 자고,잘 놀고 해서 다음에도 부산 오게 되면 다시 이용할 예정이에요~
이불도 넉넉히 넣어 주셔서 편하게 지내다가 왔어요^^",4.0,0
2022.08.14,81358,eun**,"침구는 만족 위치도 만족 하지만 주차는 타워주차라 체크아웃 하고 오랫동안 기다려야 하는점이 힘드네요 지하주차장에 대기할곳도 없고 에어컨도 안나오는데서 대기하느라 힘들었어요 
그래도 의외로 바다가 잘보여서 좋았습니다",3.3,0
2022.07.04,81358,tls**,다 너무너무 좋았는데 체크인이....대표전화 절대안받네요 전화 무조건 네이버로 등록되어있는 번호로 거시면 받습니다 강아지랑 가기엔 편하고 좋았어요~,4.0,2
2022.01.06,81358,cnn**,두 번째 방문이였습니다. 첫 방문때 좋은 기억으로...무엇보다 깨끗하고 무인시스템에 1층 가성비 좋은 커피숍까지~ 따뜻한 난방도 최고고 발코니가 있어 좋아요.,4.3,0
2021.12.27,81358,48w**,"위치도 해운대 해변가와 아주 가깝고 근처에 편의점도 있고 해운대암소갈비, 미포맛집 등 도보로 가능.
4시부터 입실이 가능하다는 연락을 받았지만 사실상 다섯시 정도에 방에 입실할 수 있는 스마트키 문자를 받았음.
침구에는 피가 묻어서 굳은 자국과 머리카락이 조각난 듯 짧게 끊긴 게 너무 많았음.",3.3,0
2021.10.02,81358,gsp**,"숙박비 외에 주차비 하루 만원 따로 결재해야됩니다.
주차장 협소하여 다른 건물에 주차하고 정산해야됩니다.
룸에 격문이 없어서 통로까지 대화 다들립니다.
여러가지 불편한점 많습니다.",3.0,0
2021.09.22,81358,aka**,"이불이 조금 먼지가 있는거 빼고는 아주 좋았어요~!!!스마트키라 키를
따로 안챙겨서 좋았고 조식도 아주 맛있게 먹었습니다~!아 욕조가 테라스에 있긴한데 못쓰겠더라구요..ㅠㅠㅠㅠㅠ",4.0,0
2021.06.14,81358,fjq**,"침구도 깨끗하고 침대도 너무 좋았어요
근데 리셉션으로 연락하는 전화기가 따로없어서 전화로 해야하니~ 조금 불편햇습니다
위치며 조식이며 전반적으로 다 좋아요",4.0,0
2021.03.19,81358,hae**,"치약이 너무쪼꼬만거 하나만 있었고 침대시트 먼지많은듯
바닥은 카펫아니라서 좋았고 새건물이라 전체적으로 깨끗했어요 오션뷰 너무이쁘고 테라스 있어서 너무 좋고 재방문의사 있습니다  ",4.0,0
2021.02.14,81358,daw**,이호텔 다른것보다 주차부분에서 기분이 많이 상하더군요 자리도 협소한데 주차비도 내야하고 차를 쓰려고 내려가니 멋대로 차를 다른곳에 이동주차했다고 차키주더니 거기로 가보라고하더라고요? 좁아서 이동한건 백번 양보해 이해하더라도 고객에게 이동주차를 할수도있다 사전고지는해야하는거아닌가요?? 바로 옆도아니고 다른건물에 대니 내가 쓰고싶어도 한참 찾아가야해서 그냥 걸어다녔네요 아무리 전망좋고 깨끗하더라도 다시오기 망설여집니다,3.0,2
2021.01.07,81358,kwu**, 난방이 안됩니다...밤에 너무 추웠어요. 관리실에 연락해도 난방 돌아가고 있다고 기다려보라고만 하고 밤새 기다려도 온기란 없고...온도는 아무리 더 올려봐도 더 올라가질 않고 바닥은 냉골이고...ㅜㅡ 다른건 만족스러웠는데 밤에 너무 추워서 겨울엔 비추네요..,3.3,0
2020.09.25,81358,int**,"화장실에서 하수구냄새나는거 빼고 완벽했습니다.
방으로새어들어오진 않았어요
직원분들 매우친절했고 그외의 룸컨디션도 너무좋았습니다
위치도 좋았어요",4.0,0
2023.02.04,81358,che**,"직원이없고 스마트체크인으로입실하는거라 빠른체크인을할수있었어요~오션뷰도좋았고,룸상태도 깨끗해서 첨가본호텔이었는데 담부터는 애용할듯요^^",3.8,0
2023.01.15,81358,elr**,주변 소음 및 방음이 안된다고 보시면되요 특히 외부 고성방가 또는 자동차 배기음 참기 힘드네요 그거 빼고 시설 깨끗하고 깔끔하고 좋아요,3.8,0
2022.11.20,81358,ksk**,"주차료가 비싸서 당황했습니다.
24시체크인,10시체크아웃에 만원..
접근성 좋고 방에서  파라다이스 호텔건물과 그사이로 해운대바다가 보여좋았어요~!",3.5,0
2022.10.11,81358,cbc**,바다도 좀 보이고 침대도 편하고 스마트키도 생각보다 편하게 잘 사용했어요.다만 침대에 머리카락이고 구겨져 있어서  찝찝해서 교체 요청했는데 바로 오셔서 교체 해 주셨어요.,3.5,0
2022.02.03,81358,cjs**,"시설이 깔끔한 거 빼 곤 별로예요.
들어왔는데 블라인드가 내려져 있어서 올리려 하는데 수동이라 리모콘이 없더군요 
직원 불러서 올리는데 오는데도 한 참 걸리고
고장날까봐 일부러 블라인드를 조정 못하게 해놨다고 하는 대처도 이상해요
화장실 문도 고장이 났는지
열고 닫기도 불안하고 불편했어요.
조식도 너무 허접하구요
신설이라서 시설이 좋은 거 말곤
가격대비 서비스 등등 비추입니다.",2.8,0
2021.05.06,81358,xho**,전체적으로는 다 좋았는데 발코니 방충망이랑 문 청소를 아예 안 하시는 지 먼지가 엄청 많아서 아쉬웠어요 저번에도 묵었었는데 청소만 잘 되면 진짜 완벽한 호텔일 듯 ㅠㅠ,3.5,1
2023.09.25,81358,hey**,침구가 깨끗해서 좋았어요~,5.0,0
2023.08.21,81358,rla**,침대도 좋고 전반적으로 넓고 조아요 화장실도 깨끗,5.0,0
2023.08.18,81358,yam**,조용하고 깨끗해서 편한 출장이였습니다,4.8,0
2023.08.01,81358,by5**,"스마트키로 체크인 체크아웃시간을 소비하지않고도
편히 쉬다왔엉감사해여~~~^^",5.0,0
2023.07.24,81358,dsm**,"로비가없고
연락취할것도없고
특히 주차장문제
숙박하는데 주차비를
따로받는다는건 넘하지않나요
그리고 주차장이 협소해서
다른 주차장을 이용하라는데
이해가 가는지 도저히 이해가
안가네요",1.5,1
2023.07.11,81358,hap**,생각보다 너무 깔끔해서 좋았어요 가성비 좋아요!! 담에 또 이용할 계획입니다^^,5.0,0
