reviewAt,code,nickname,comment,avgScore,helpfulCount
2022.11.30,86958,guy**,"침구나 청결? 좋아요
직원? 친절해요

그러나 숙소로서 기능은 제로
가치가 1도 없는.
왜? 지나가는 차량들 소리가 밤새 들리는
창문이 한겹이라 소음이 
길바닥에서 자는 느낌.

정말 환불받고 싶은 마음",3.8,0
2023.10.18,86958,cke**,직원들도 친절하고 위치도 가까워서 넘 좋았어요ㅎㅎ,5.0,0
2022.12.28,86958,als**,"한옥마을에서 접근성이 좋고
방이 깔끔하고 따뜻해서 좋았어요 : )

호텔리어 분이 너무 친절하게 설명해 주시고
마지해 주셔서 더 기분 좋게 입실할 수 있었네요 : D",5.0,1
2022.07.23,86958,che**,"룸이청결하고 베개가 편안해서  좋았어요.
무료조식 서비스도 만족스러웠고, 직원분의 친절함도 좋았습니다. 전주여행에  딱 적당했던 호텔입니다.강추합니다😍",4.8,0
2022.07.02,86958,mpd**,"방 컨디션이나 정돈상태가 좋고 깨끗합니다. 한옥마을 바로 앞이라 접근성도 좋고 시설도 만족합니다. 
방은 뷰도 좋고, 옥상 루프탑은 맥주마시면서 놀기 딱이었어요.",5.0,2
2022.11.09,86958,cf_**,"접근성이 좋고 신식이라 참 좋긴한데 특히 저층, 도로의 차 지나가는 소리가 꽤나 시끄러웠어요 예민한 분들은 참고하셔야 합니다:;;;",4.3,0
2022.08.12,86958,ws9**,"직원분들 엄청 친절합니다 
시설도 침구도 괜찮은 편이고
신축이라 깨끗합니다
주차장 진입이 애매하게 되어 있고
큰길 옆이라 차량소음 있습니다",4.0,1
2023.07.21,86958,rea**,"전체적으로 청소상태 양호하고, 다리만 건너면 전주한옥마을이라 위치도 좋았어요",5.0,0
2023.07.14,86958,alc**,"침구류 깨끗하며, 직원분들도 친절하고 너무나 즐겁게 지내다 옵니다. 재방문의사 있습니다",5.0,0
2022.08.28,86958,ane**,"침구가 깨끗하고 다리만 건너니 한옥마을 산책이 가능했습니다. 주차장 괜찮았고, 근처에 편의점도 있어요.",4.8,0
2022.07.26,86958,pla**,"침대, 베개 모두 편해서 꿀잠잤어요. 직원분들도 친절하시고 친구들과 저 모두 만족한 스테이였습니다.",5.0,0
2022.11.09,86958,ma_**,방 깨끗하고 서비스도 정말 좋았어요! 2층이었지만 뷰도 이뻤어요:) 추천합니다,5.0,0
2022.10.09,86958,spe**,진짜 다 너무너무너무 좋았어요!!! 다음에도 찾아뵐께요!!! :),5.0,0
2022.08.15,86958,jha**,위치도 좋고 룸 컨디션도 좋았습니다~ 무엇보다 직원분이 너무 친절하셔서 좋았어요!!,5.0,0
2022.08.15,86958,oty**,전반적으로 깨끗하구 좋았어요 다음에도 전주가먄 여기로 숙소예약할꺼예오~,5.0,0
2022.08.13,86958,tjd**,아주 만족했습니다!! 청결하고 친절해요 재방문의사 100%입니다,5.0,0
2023.07.10,86958,drs**,작지만 깔끔하고 전망이 좋습니다,4.0,0
2023.01.07,86958,sar**,"스파, 한옥뷰, 청결, 따뜻한 방 크기 다 최고였어요",5.0,0
2023.01.05,86958,har**,"깔끔
친절
접근성
좋아요!",5.0,0
2022.11.15,86958,top**,친절하고 깨끗했어요!,5.0,1
2022.10.25,86958,shi**,"뷰가 넘좋음
깨끗하고 친절함",5.0,0
2022.10.09,86958,spe**,짱 좋아요!!! 전주는 다온호텔 :),5.0,0
2022.09.24,86958,pvj**,깨끗하고 조용했습니닺,5.0,0
2022.07.27,86958,mjk**,방 너무 이쁘네요 좋았어요,4.8,0
2022.07.11,86958,sun**,침구가 깨끗하고 한옥마을 접근성이 좋았어요,5.0,0
2023.10.21,84454,sol**,"시외버스터미널까지 정말 1분컷이라 예약했어요
전체적으로 상태 좋았지만
넷플릭스는 정말.... 인터넷이 그렇게 안될거면
차라리 안된다고 말하는게 나을 것 같아요^^
성격테스트하려고 갖다둔 줄 알았고, 무한 로딩만 하다가 결국 이용 못했습니다. 빗이랑 어메니티 보관함에 머리카락이 좀 있었고, 샤워기는 특이하게 따뜻한 물쪽이 수압이 세고 엄청 뜨거웠어요. 보통은 반댄데... 샤워가능한 온도로 맞추면 수압이 약해졌고 샤워기 손잡이 부분이 매우 뜨거웠어요. 

그것빼면 방 넓고 비데 있고 스타일러 사용 잘 했습니다. 위에인지 옆인지 거기도 스타일러 돌리는지 소음이 났지만 신경쓰일정도는 아니었고 체크아웃 시간이 넉넉해서 오전에 여행하고 올 정도로 여유 있었어요. 가격대비 가성비는 좋았어요",3.8,0
2022.10.26,84454,you**,방 전체랑 화장실 침구 그냥 다 깨끗했고 프론트에 계신 분도 너무 친절하셔서 기분 좋았어요 퇴실할때도 상냥하게 인사해주시고 전주에 다시 오면 꼭 여기로 숙소 잡으려구요 친절하게 대해주셔서 감사했습니다,4.8,0
2022.08.05,84454,chl**,"깨끗하고 다 좋았는데
화장실에서 담배 냄새가 정말 지독하게 났어요?,,
냄새가 방에까지 퍼져서 밤새도록 머리가 띵해서 죽는줄
냄새도 안빠지고ㅠㅠ방에서 흡연이 가능하다보니(당연히 건물 내 금연인 줄 알고,,,,,,,,내 잘못) 담배 냄새가 갇혀서 빠지지 않는다는 것",4.5,1
2022.05.05,84454,hsj**,"다른건 다 좋은데 화장실에서 담배냄새 너무 심햇어요 담배냄새 안나게 다들 조심좀합시다,,,,,본인집에서나 화장실 담배 타임 가지세요 여러분,,, 돈내고 쾌적한 숙소 왔는데 왜 내가 신원도 모르는 이기적인 흡연자님들의 담배연기를 맡아서 폐병 걸릴 확률을 높여야 되나 싶네요  숙소측에서도 손님들 오면 체크인 때 금연 얘기 한번씩 해주심 좋겠네요…",5.0,6
2022.05.03,84454,sj4**,"전체적으로는 정말 맘에 들었어요
그런데 정말 층간소음이 대박이었어요
위층에서 백미터 달리기를 하는지 밤과 아침에 너무 시끄러워서 잠을 자다깨기를 반복했어요 
그것만 뺀다면 깨끗하고 너무 좋았어요",4.5,0
2022.04.11,84454,hiy**,전주가면 다음에도 무조건 여기서 머물거에요. 일단 깨끗하고 티비 엄청 크고 추위 많이 타는데 전기매트 있어서 너무 좋았고 화장실 문도 잇고 세면대도 넓어서 좋고 욕실도 넓고 그냥 다 좋았어요,5.0,0
2022.07.22,84454,hum**,"1층 담당직원이 엄청 친절하고 근처 맛집도 친절하게 안내해 주셨어요.
방도 넓고 깨끗하고, 침구도 아주 좋았습니다
화장실도 아주 넓어서 좋았습니다",5.0,0
2022.04.12,84454,pop**,"신축이라 그런지 너무 깨끗하고 컴퓨터도 잘 돌아가서 좋았어요 카운터 직원분들도 친절하셔요:3 이제 전주 오면 여기만 가려구요
제가 사는 지역에도 이런 곳 생겼으면 좋겠어요ㅠㅠ",5.0,0
2023.02.16,84454,wdh**,"침구가 깨끗하고 룸컨디션이 좋아요. 다만 주변에 편의점이 근거리는 아니고, 식당도 다양하지는 않아요. 그래도 나쁘지 않았어요. 한옥마을은 2km이내 거리.",3.5,0
2023.04.21,84454,ekg**,"다 좋았는데 샤워기 물온도 조절하는게 고장났더라구요. 뜨거운 물만 나와서 좀 당황스러웠습니다
다른건 다 좋았어요",5.0,0
2023.03.01,84454,rla**,"방이생각보다 커서 좋았어요!
터미널근처라 접근성도 좋아서 전주로 다시여행간다면
 다시 여기서 묵을거 같아요",5.0,0
2022.04.21,84454,jiy**,"리뷰 절대안쓰는데 너무 엉망이라 씁니다. 
방은 춥운데 전기요는 미작동. 욕실 바닥 물 안빠지고. 배게는 바람 안빠지는 튜브. 침구 청결도 엉망. 밖은 공사중에 밤새도록 네온사인 불비치고 ㅠㅠ",1.3,0
2022.04.18,84454,jmm**,"전체적으로 만족하지만
화장실 변기 위치가 조금 아쉬웠어요
183cm 가 앉아서 고개를 숙이면
머리가 앞유리에 부딪칩니다",4.5,0
2022.05.24,84454,pop**,또 잘 쉬다 갑니당ㅎㅎ 전주 숙소 중에 젤 좋은 거 같아용,5.0,0
2022.04.25,84454,soh**,윗객실에서 욕조쓰고 물뺄때 아래층은 소음이엄청나요 개선좀...,4.3,0
2023.02.22,84454,sha**,침구가 푹신하고 깨끗해서 좋습니다,5.0,0
2023.02.21,84454,sha**,침구가 편하고 게임도 잘돌아가서 좋습니다.,5.0,0
2022.10.31,84454,pch**,전체적으로 너무 깔끔해서 좋았습니다.,5.0,0
2022.09.05,84454,tor**,느무너무너무너무좋아요,5.0,0
2022.03.26,84454,son**,깔끔하고 좋았어요~~~,4.8,0
2021.12.23,84454,par**,"완전 청결하네요
가성비 최고입니다",5.0,0
2021.12.22,84454,wij**,위치도 좋고 깨끗하고 좋았어요!,5.0,0
2021.11.16,84454,047**,사장님 친절하시고 깨끗해요~~  만족합니다,5.0,0
2022.12.15,84454,ysh**,"중앙난방이라 너무 추웠어요 ㅠㅠ
발이 시려울정도로",3.3,0
2023.01.29,91197,mis**,"방도깨뀻하고 바닥에 불이뜨끈하게 올라와서 좋았어요
다만 저는 6층에 머물렀는데 위층에서 계속 일을하시는건지 청소를하시는건지 계속 시끄럽더라구요..
층간방음이 좀 취약한것같은데 개선이필요할거같아요",5.0,0
2023.06.15,91197,whi**,"위치는 아무래도 음식점 술집이 모여있는 곳이어서 가족과 방문하기는 별로 였지만, 방 내부는 깔끔하고 쾌적했어요. 담배냄새 이런거 전혀 안났고, 스타일러가 있어서 여행에서 입었던 옷 소독할수 있어서 좋았어요.",3.3,0
2023.06.02,91197,zpz**,"가격대비 좋았습니다
한가지 단점은 화장실 배수가 잘 안돼서
샤워할때 물이 첨벙첨벙한채로 해야함",4.0,0
2023.09.16,91197,yjm**,"넓은욕실, 가심비, 상권에 위치",4.3,0
2023.06.18,91197,etf**,방이깨끗하구좋았습니다~  업그레이드도시켜주셨어요,5.0,0
2023.05.26,91197,iir**,깨끗하고 넓어서 좋았어요,5.0,0
2023.05.09,91197,tjd**,방깔끔하고 스타일러까지 있어서 출장으로 완전 굿이었어요,5.0,0
2023.04.25,91197,ver**,"사장님과 직원분들 너무 친절하시고
룸 컨디션도 좋았습니다!",5.0,0
2023.08.10,91197,pea**,침대가 너무 불편합니다,3.3,0
2023.04.28,91197,rla**,친절하시고 방도사진과같아서 깔끔하고 좋습니다,5.0,0
2023.04.17,91197,ify**,깨끗하거 좋앗습니다 ㅇㅇ,4.8,0
2023.04.17,91197,ify**,깨끗하거 냄새안나고 좋습니다,4.5,0
2022.11.27,91197,lss**,침구가 깨끗해서 매우 만족입니다,5.0,1
2023.06.12,91197,cho**,전체적으로 깨끗합니다.,3.3,0
2023.05.03,91197,poo**,밖이 많이 시끄러워요. 옆방 소리가 다 들려서 힘들었음,3.0,0
2023.10.13,70320,chi**,방 업그레이드해주셔서 좋았습니다 주변에 놀거리랑 먹을때 많아요 지하에 포켓볼이랑 안마기 잘 사용했습니다 단 노래방 마이크 충전이 잘안되서 좀 아쉬었어요~,4.0,0
2023.05.22,70320,car**,"침구은 그냥저냥. 세면대는 물이 잘 안내려갔지만 욕조 잘 사용했어요
1층 음료 무료로 먹을 수 있어서 좋았고 지하 당구장이랑 안마의자 사용할 수 있어서 저는 좋았습니다
노래방은 이용을 안했어서 아쉽네요 ㅎㅎ",3.5,0
2023.04.30,70320,jih**,"침구도 깨끗하고 세면도구 완벽하게 구비돼 있어서 빈몸으로 가도 되는 곳입니다.
가족끼리 다닐땐 리조트만 다녀서 바리바리 싸갖고 갔는데 필요 없더라구요~
전기 버튼에 문제가 있는지 화장실 불이 복불복으로 켜져요.
사장님도 친절하시고, 이거 외에 다른 불편한건 없었어요.
영화제 방문겸 가까운 숙소 얻었던거 였는데
내년에도 가게되면 또 방문할거 같아요.
가성비가 좋아요!",5.0,0
2022.10.08,70320,aud**,"주변편의점 음식점이  많고  
방 복도 전체가 예뻣어용
오랫동안 운전하고  돌아다녀 피곤했는데 
침구가 편하여  잘 쉬다가  갔어용
전체적으로 만족하였고 다음번 재방문의사 있어용 :-)",5.0,0
2020.08.04,70320,go7**,"급하거 예약해서 좀 걱정 했는데~~룸도 깨끗하고 직원분들도친절하셨어요
무엇보다도 높은 베개를 못 베는 저희 식구들이라  늘 숙소에 가면 그게 걱정이었는데 여기는 베게가 높으신 분들을 위해 라텍스 베개를 빌려 줘서 편히 꿀잠 잤어요~세심한 배려에 감동입니다",5.0,3
2019.06.09,70320,dus**,"외관도 이쁜데 내부도 너무 깔끔해서 좋았어요!
사장님도 친절하시고 카페테리아에 실내 놀이시설이 잘 되어있더라구요.
여행일정이 빠듯해 이용을 못해봤지만 가족단위로 왔을 때 이용하기 좋을 것 같아요.",5.0,1
2019.05.13,70320,kwe**,"깨끗하고,
로비에 있는 음료수도 공짜라 많이먹었어요!!
더 먹고싶은데 먹어도 되려나 ..눈치보며 여쭤봣는데
정말 친절하시게도 먹어도 된다고 하셨어요ㅎㅎ
사실 밖에서 놀다 들어오면 어느 호텔을 가도,
더 놀만한 무언가가 없는데 이곳은 호텔보다 싸고
쉴거리 놀거리가 많아 새벽1시까지 안마의자와
노래방까지 신나게 했습니다 잘 쉬고 잘 놀다갑니다!",4.5,1
2018.12.16,70320,han**,"근처에 먹거리, 술집등 많았구 주차창도 넓직하니 좋았구요 방도 너무깨끗하고 좋은향기나서 좋았어요 잠자리 불편하면 잠을설치는지라..침대걱정했는데 푹신하고 깨끗하고 잘자다가요ㅎㅎ 아! 특히! 지하에 무료로 이용할수있는 노래방과 포켓 안마의자등이용하고   힐링도 제대로 하고가요  ㅎㅎ담버에 또 이용하고 싶어요",5.0,2
2018.09.16,70320,hoo**,깔끔하고 좋았어요 가성비 훌륭했고 근처 삼백집 할인쿠폰도 주셔서 유용했어요. 모텔느낌이지만 그래도 부띠끄 느낌내려 노력한게 보였고 지하시설이 재미있었어요. 아이들과 포켓볼도치고 안마의자에서 피로도 풀고 편했습니다,4.5,0
2018.08.22,70320,cho**,"지하에 놀 거리가 있어서 밤에 시간 보내기 좋았어요. 조식 쿠폰도 주셔서 콩나물 국밥 잘 먹었습니다. 직원분도 친절하셔서 기분 좋은 숙박이었습니다. 방도 깨끗했고 컨디션도 좋았습니다만, 객실 러그가 먼지땜에 좀 까끌하더라고요 ㅜㅜ 그래도 집보단 깨끗하니까 잘 잤습니다. ",4.5,0
2018.07.15,70320,mio**,"숙소도 너무 깨끗하고 조식 쿠폰도 주시고
1층에 간단한 다과(식빵에 딸기쨈 너무나 맛있ㅜㅜ)도 잘 구비되어 있습니다.
지하층에는 무료로 이용가능한 마사지 시설도 있고
무엇보다 사장님, 직원분들이 너무 친절하십니다!
다음에 재 방문의사 100% 입니다!
잘 쉬다가 갑니다:)",5.0,0
2018.05.01,70320,sue**,"프리미엄실에서 머물고 갔는데 너무 좋았어요! 전체적으로 깔끔하고 시설도 맘에 들고 화장실 욕조도 깨끗하고 좋아서 기분좋게 머물고 갔네요. 확실히 많은 분들 말씀처럼 베개는 조금 불편했는데, 고급 라텍스 베개도 무료대여해주신다고 하니 크게 문제없을거같아요~ 어메니티도 다양해서 대만족이었습니다~",4.5,1
2018.02.27,70320,lnm**,"한옥마을에서 숙소까지 택시비가 5천원정도 들어요. 숙소에 차 놓고 다니기 편한거 같아요. 직원분들도 전체적으로 친절하세요 2박했는데 다음날 청소 부탁드렸더니 잘  해주셨어요.
다만,  욕조가 너무 지저분했어요. 물때인지  나무같은게   물  받아 놓으니깐 둥둥 떠다니더라구요.   욕조 청소만 신경 써주시면 좀 더 좋을꺼 같아요.",4.8,0
2018.02.24,70320,tmd**,"세련되고 깨끗해서 너무 좋았어요 지하에 노래방 당구장 안마의자 사용도 가능하고 간단하게 먹을것까지 준비되어 있어서 good!!!! 
애기들이 이제 전주 오면 꼭 여기서 자야지
그러더라구요",5.0,0
2018.02.05,70320,joo**,위치는 모텔촌이구 한옥마을에서 차로 10분이에요! 버정이 걸어서 5분안에있었는데 배차가 느려서 택시탔는데 4000원이였어요! 주차장도 넓고 업그레이드도 해주셨어요! 체크인할때 낮은 라텍스 베개도 받아갔어요~ 방도 깨끗한데 침대는 조금 불편하지만 하루자기에는 문제없어요! 무엇보다 지하1층 무료 노래방이랑 안마의자 시설이 잘되어있어요! 다음날 아침 근처 삼백집 인당 3000원 쿠폰 써서 잘 먹었습니다! 강추합니다~~,4.8,0
2018.01.28,70320,sde**,일단 외관부터 good!!! 다른곳과 다르게 담배냄새 No!!! 좋은향기가 은은하게 펴져서 너무너무 좋았습니다 사장님의 친절도도 너무좋고 간식거리 배치 좋앗구요 ㅎㅎ 방안역시 좋은 향기와 깔끔하게 잘정리정돈 되어있었고 따뜻하게 하루 푹 쉬다 갈수 있었습니다 꼭 여기 추천합니다!!!,5.0,0
2017.12.10,70320,fru**,가족들과 여행으로 전주에 와서 묵을 숙소를 고민하던 중 룸과 화장실 컨디션이 깨끗한 몇몇 부티크호텔 후기를 보다 마리호텔이 가족이나 친구 비즈니스호텔로 평이 좋아 고민 끝에 선택을 했는데 너무나 잘한 선택이었습니다. 나이드신 어른들도 깨끗하고 아늑한 시설에 만족스러워 하시며 다음에 또 전주에 오게되면 주저없이 선택할 수 있는 숙소입니다.^^!,5.0,0
2017.10.24,70320,dlw**,"위치도 좋고 우선 깨끗하고 기타 놀이 시설이 좋았어요
국밥집 할인쿠폰도 주셔서 먹으러 갔는데 맛있게 잘 먹었어요
편하게 잘 지내다 왔어요
전주갈때 또 숙박 하고 싶었던 곳 이에요~",5.0,0
2017.10.20,70320,mym**,"번화가쪽에 위치한것같더라구요! 한옥마을이랑두 10분거리라서 좋았구요 전체적으로 시설이좋았어요!! 지하에 카페테리아있어서 더재밌게 놀수있었어요~~ 노래방 음질 굿굿
담번에전주가게되면 또 묵고갈려구요ㅎㅎ",4.5,0
2017.10.09,70320,nic**,"같이온 친구가 너무 좋아했어요
사실 처음엔 기대도 안하고
한옥마을 갈따 버스타야해서 조금 망설였는데 오지않았으면 많이 아쉬울뻔했어요 ㅎㅎ
포켓볼도치고 노래방도 이용하고 마사지의자도 다 사용하고 좋았네여
호텔 안도 다 깨끗했고  컴퓨터도 피시방처럼 되어있어서 게임도 했어요
아욕조가 엄청 으리으리하고 화장실도 넓고 깨끗해서 좋았어요
전주오먄 꼭 다시 올것같아요 
감사함당 ㅎㅎ",4.8,1
2017.09.01,70320,som**,"직원분들도 친절하시고 객실도 아주 청결햇어요
저녁엔 지하에서 노래도 부르고 오랜만에 당구도 치고
 .... 공짜로 해서 그런지 더 재밌었네요 ㅎㅎ  간만에 즐거운 여행하고  돌아갑니다
다음에도  꼭 방문할게요 ^^",5.0,0
2021.11.25,70320,mlm**,"방은 좀 작았지만  저의 부부가 다행이 키가 작아 아담하니 좋았어요  다락방같은 창문도 그나마 모텔느낌나지않아서 방돌이인 저희에겐 덜 답답했고
키 크신분들은 침대가 좀 작게 느껴지실듯 
전주여행처음인데 
또 오게됨  이 숙소 예약 할거 같아요",4.0,0
2017.11.13,70320,ckd**,"마리호텔 두번다녀오고 쓰는 후기임

방크기적당함 침대쿠션감 좋음 베개가조금높음

층별로 인테리어 조금씩 다름 독특하고 이쁨

pc두대 한대는 벽걸이티비에 연동됨

욕조 꽤나큼 만족스런부분임

그밖에  충전기선 두개 (아이폰 안드폰 하나씩)

비데 전기매트 실내인테리어 맘에듬

어정쩡한 모텔에서 잘바엔 조금더주고 마리호텔감

단점하나꼽자면 베개가 조금높고  전망이없음

창문이 되게작다는...

전주 여행갈때마다 여기만갈듯

",4.0,0
2017.08.28,70320,ora**,"객실에 담배냄새가 너무 많이 났어요 ㅠㅠ
카운터 사장님은 너무 친절하시고 룸이 여유가 있다고 하시면서 예약했던 룸 보다 한단계 큰 룸으로 업그레이드 해주셨어요^^ 담배냄새가 많이 난 것 빼고는 깨끗하고 한옥마을이랑 가깝고 접근성도 좋았어요",4.0,0
2018.07.31,70320,kyu**,"체크인 시간보다 빨리 입실 가능하게 해 주신 인포메이션 센터 사장님(?)께 우선 감사인사 드리고 싶구요.
객실은 전반적으로 깨끗하고 조명도 예쁘고 다 좋았어요^^ 휴가철 성수기 임에도 불구하고 가격면에서도 나쁘지 않았다고 생각합니다.
주차장역시 보조주차장까지 마련해두셔서 완전 짱짱!!
전주에 마리호텔이 계속 오픈하는것 같던데 번창하셔서 다음에 또 전주를 가게 되거든 꼭 여기로 올게요:)",3.5,0
2018.02.11,70320,jun**,"내돈주고 직접숙박한 솔직후기!!
단점:침대가 너무너무 불편했어요ㅜ허리가안좋은 남편은 더더욱불편했을것이고 허리가튼튼한 저에게도 세상불편한침대ㅜ일행들도 불편했다고,,,자는데 위에서 물틀어놓은 소리도 계속나고 제대로 못잤어요.프리미엄에서 숙박했는데 이미지보단 더 작아보였어요.
장점:방은 따뜻해요~ 중앙난방인데도 따뜻하더라구요.
화장실이 참 넓드라구요~ 욕조에서 스파할수도있어요.
최대강점이였던 카페테리아!!무료로 당구,노래방,안마의자이용할수있어요~ 1시까지놀았다능ㅋㅋ
장단점은 이정도인거같고,, 한옥마을까진 차타고10~15분정도 대부분모텔들이 이정도는 다걸리는듯 -끝-",3.8,0
2017.11.21,70320,sin**,"침구 등 제반시설은 나무랄데 없습니다. 다만 저희가 어린아이를 데리고 있었는데, 이런 호텔은 방내 흡연관리가 잘 안되니 심하진 않지만 뭔가 쾌쾌한 냄새가 있었습니다. 일반 모텔에서 나는 냄새 같은거... 저희 아이가 이런 냄새를 싫어해서 ... 그 부분 빼면 만족할 수준입니다. 

아이 없거나...아님 크다면 나쁘지 않습니다. PC도 두개 구비되어 게임하고 놀기도 좋구 영화도 보기 편하게 잘 세팅되어 그 부분은 만족합니다. 
지하는 못가봐서 할말없지만...
그리고 샘백집 할인쿠폰도 주어 잘 사용했구요.",3.8,0
2023.08.08,70320,vhe**,욕실도 크고 깨끗했구 방 자체가 더럽다는 느낌은 없어요!! 편하게 잘 쉬다 왔습니다아,4.5,0
2019.03.03,70320,son**,"시설도 좋고 깨끗하고, 사장님이 편의도 봐주시고 서비스도 시설도 훌륭했습니다! 기회가 된다면 또 이용하고 싶어요 ㅎㅎ 지하에 노래방, 당구대 등등 이용할 수 있어 좋았습니다.",4.5,0
2019.03.02,70320,wis**,"주위에 모텔이 너무 많아서 놀라긴 했어요
호텔이라기보다는 깨끗하고 좋은 모텔이라고 보시면 더 나으실 거예요
방도 크고 깨끗하고 좋았습니다",4.5,0
2019.01.03,70320,gac**,깨끗했구요 !!담에 가면 다시 또 이용할거구요!!지하에 노래방이랑 당구랑 골프도 있어서 좋았어요 !! 다 무료에용 ^^식빵에 쨈도 무료에요 ㅋㅋ 다만 지하가 추워요 ,4.5,0
2018.10.06,70320,clr**,"깨끗하고 좋았어요~
너무 늦게 도착해서 직원분이 친절한지는 잘 모르겠어요. 근데 침대 매트리스는 바꿀때가 좀 된듯 .. 좀 꺼져있더라구요 .. ㅠㅠ 그거 말곤 만족 합니다",4.5,0
2018.08.12,70320,hhs**,"휴게실부터 방안에 컴퓨터도 잘되고 시설이 깨끗해서 좋았어요!
근데 에어컨틀었을때 조금 더울때도있었어요ㅠㅠ 나머진 다 좋았어요!!",5.0,0
2018.08.03,70320,cho**,방은 사진이랑 똑같아요. 흰색침구를 좋아하는데 가보니 딱 흰색침구!! 모텔을 개조한것같은느낌은 드네요. 직원들도 친절하고 너무 좋았어요.,4.8,0
2018.05.20,70320,jy9**,"청결하고 깔끔했습니다. 물수압도 좋고
방음이 잘 되어서 편히 쉬다가 갑니다.
지하 시설이 너무 잘되어있어 가장 기억에
남을 듯 합니다!",5.0,0
2018.03.01,70320,min**,"스위트 하나 디럭스더블 둘 예약했었는데
아이들과 가족이 정말 재밌게 보냈어요
방도 신경써주시고 업그레이드까지 해줘서 편안하고 즐겁게 하루 보냈어요 감사합니다",5.0,0
2018.01.25,70320,gks**,방을 업그레이드 해주셔서 입구부터 감동받았는데! 방의 컨디션은 더 최고였습니다!! 앞으로 전주에 자주 갈 거 같은데 이 곳만 사용해야겠어요 ㅎㅎ 굿입니다!,5.0,0
2018.01.04,70320,you**,"두번째 방문이였는데 역시 최고였습니다^^ 깨끗하고 따뜻하고 지하 카페테리아는 처음 이용했는데 너무 쇼킹 했습니다~~
출장때문에 마리호텔을 자주 이용할듯 합니다~ 
",5.0,0
2018.01.01,70320,han**,"예전에 방문하고 애들이 원해 다시찿은 숙소입니다.
깨끗하고,친절하고,부대시설좋고..
가격대비 최상이라고생각합니다.
그쪽으로간다면 다시 갈 장소입니다",4.8,0
2017.12.28,70320,hpy**,깨끗했고요. 지하에 있는 시설들도 좋아서 재밌게 놀다 왔습니다. 요청하면 주는 라텍스 베개도 정말 편하더라고요. 잘 놀고 잘 쉬다 왔습니다. ,4.5,0
2017.12.16,70320,imd**,전반적으로 시설이 깨끗하고 좋은 편입니다. 직원도 친절하고 주변에 먹을 곳도 있어서 불편함을 크게 느끼지 못 했습니다. 다만 방음이 잘 안 되는 게 아쉽네요.,4.8,0
2017.11.06,70320,고객님,지하 노래방 안마의자 초켓볼 자유로 이용할수있는것이 정말 좋더라구요 ㅎㅎ 방도 깔끔하고 욕실 스파도 가능하구요! 다음에 전주 가면 또 갈려구요,4.5,0
2017.04.16,70320,bon**,"깨끗하고 직원분들 친절하고 음료서비스좋고.휴게 시설(당구,포켓,노래방,안마기등등)도 잘 갖춰져있고 너무 좋았어요! 편히 잘 묵었습니다~~ ",4.8,0
2023.09.29,70320,jin**,"사장님 친절하시고 룸과 침구류도 깨끗해서 좋았습니다
다만 지하 놀이시설 장소는 냄새가 쪼금 나네요.
전체적으로 좋습니다.",3.3,0
2023.04.03,70320,428**,노래방이랑 포켓볼이용할 수 있어서 좋았어용ㅎㅎ숙소컨디션은 오래되었지만 깔끔했구요 스파도 이용했는데 살짝 냄새는 나더라구요 그래서  오래는 못했어요~~ 사장님 친절하십니당 !,4.0,0
2022.08.07,70320,shi**,리뷰보고 좋아서 바로 예약했는데 사진과는 영 거리가 먼 시설이었습니다. 욕실벽애 곰팡이 자국이 여기저기 보였고  너무 어두웠어요. 방이나 욕실 거울이 좀 크고 조명이  같이 있으면 좋겠어요. 수건 걸이가 있어야  겠구요.,3.0,1
2022.01.26,70320,sar**,"비교적 깔끔하고 매우 친절합니다 
방음은 잘 안 되지만 그건 이런 시설에선 어쩔 수 없는 부분이니까요
어메니티나 음료, 간식도 많아요
하루 편하게 잘 쉬었어요",4.3,0
2019.03.07,70320,tae**,"침구도 깨끗하고, 다른곳에 비해 가격대비 훌륭했어요.  주변  음식점도 다양해서 선택의 폭도 넓었네요..음료, 물 마음대로 먹을수 있는것도 맘에 들어요. 다음에 또 이용할께요.",4.0,0
2018.11.27,70320,per**,"한옥마을과  접근성도  굿!
주변  먹거리  편의시설  굿!
침구  청결  화장실꽤적~
직원분들도  친절하세요
만족스런  호텔입니다",4.3,0
2018.10.03,70320,csn**,한옥마을까지는 택시 타고 7분정도 걸리고 주변에 고기집 국밥집 등등 많아요 콩나물국밥 3천원 할인도 해주고 방도 깨끗하고 특히 제트스파가 좋았어요,4.0,0
2018.08.02,70320,cod**,"작은 아들과 전주 두번째 여행입니다. 가성비 높은거 같네요.  지하1층에서 노래방, 당구, 농구도 하면서 놀았구요. 무료 음료수와 커피도 괜찮은 것 같습니다.",4.0,0
2018.07.24,70320,soc**,"깔끔한 방이었어요
아침으로 토스트 구워먹을수 있구요
지하층은 안마기와 노래방, 당구장도 무료로 이용할수있네요
친구들이 같이 왔다면 노래방을 이용했을듯요 ㅎㅎ
잘쉬고 갑니다",4.0,0
2018.06.17,70320,sma**,시설은 좋은데 호텔은아니고 모텔느낌이에요~ 고급스러운 느낌보다 편안함에 포커스를 맞춘거 같네요^^ 내부에 컴퓨터가 2대있었고 욕조는 거품입욕할수있고 넓어요 참고바랍니다!,4.0,0
