reviewAt,code,nickname,comment,avgScore,helpfulCount
2020.04.12,75640,ehw**,"청소 안하는듯
도착하니깐  샤워장청소하네
방 안에도 더러움
싱크대도 더러움",2.0,0
2019.02.27,75640,cjf**,좀..불친절해요 깨끗하고 좋다고 왔는데 생각보다 완젼 별루,1.3,0
2022.01.30,75640,whi**,예전에 모텔이었던 것을 리모델링 한듯…,3.3,0
2021.06.06,75640,ses**,방은 넓고 좋았는데 직원이 불친절 했어요,3.0,1
2020.08.27,75640,tls**,태풍땜에 못갔어요.. 담에 꼭 강게여ㅠㅠ,3.0,0
2019.12.18,75640,hks**,잘쉬다갑니다,3.0,0
2019.12.09,75640,suk**,가격대비괜찮아요....,3.3,0
2019.08.28,75640,wlf**,위치가 너무 별로였어요,3.0,0
2019.08.14,75640,ekd**,아저씨는 친절했습니다,3.3,0
2019.08.06,75640,sj0**,리뷰가 좋은 이유를 잘모르겠습니다,3.3,0
2019.07.09,75640,srl**,좋았습니다 깨끗하고요,3.0,0
2019.06.16,75640,qoc**,차가 없으면 조금은 불편해요,3.3,0
2019.04.16,75640,dkf**,배게가 너무 불편하고 밖이 좀 시끄러워서 못잣습니다,3.3,0
2018.12.24,75640,sss**,스파가 밖에있어서 겨울에하기는좀..,3.3,0
2018.09.15,75640,pmi**,아아 못가봤네요 아쉬워요,3.0,0
2018.09.03,75640,kkr**,가격대비 별로 주변도 지저분하고...,3.0,0
2018.08.20,75640,inn**,나쁘지 않았지만 일반적으로 생각하는 펜션은 아녔어요.,3.0,0
2020.08.25,75640,lhy**,바닥청소도안해요ㅠㅠ,2.3,0
2019.06.07,75640,byd**,그냥 그랬어요.....,2.5,0
2019.04.30,75640,ksz**,나쁘진않았어요 ㅎㅎㅎ,2.8,0
2019.02.17,75640,sin**,따뜻한물이 엄청 오래틀어놔야 나와서 불편했어요ㅠㅠ,2.5,0
2018.11.05,75640,dls**,모기가 많았어요ㅠㅠ,2.8,0
2021.11.23,75640,gkf**,"여자직원분 태도 별로였어요
오자마자 기분상했어요",2.0,3
2020.07.17,75640,rla**,사장님이 개 불친절합니다,1.0,1
2019.07.14,75640,wos**,별로,1.3,0
2018.12.28,75640,tjr**,냉장고 에서 물샘 워터파크 개장,2.0,0
2018.09.11,75640,duk**,방만 크고 좋았어요.,2.0,0
2022.05.08,78008,wkr**,사장님이   너무  친절하셨어요    시내랑   거리가   좀   있지만   조용해서   더  좋았어요   어디서  하는건지   발코니에서   폭죽 터트리는거도   봤어요  아마   유람선  투어에서  하는게   보였던거  같아요,4.5,0
2021.03.29,78008,pea**,"방에서 보이는 밖의풍경 좋았습니다...
드디어 원하는 풍경도보고 밭에 심어놓은 갓도보고 이런저런 채소들도 보는  눈은 즐거웠는대 비바람이 몰아쳐서....방에서 고기구어먹는ㅋ 그리고 화장실도 다른곳보다 많이 깨끗해서 좋았습니다~어느곳에가도 화장실 바닥이나 줄눈들이 때와 곰팡이로 눈에 거슬렸는대 처음으로 여기 펜션은 깨끗하게 청소되어있어 좋았어요~ 다음에 기회되면 여기펜션 이용하게되었으면 합니다^^ 아~~여수는 돈낙지먹으러 온건대...코로나때문에 문제가 있으신지 토.일 인데도 영업을 안해서 여수온 이유를 몰랐던...참 아쉬웠습니다.",5.0,2
2020.07.29,78008,nou**,"외관처럼 정말 실내도 깨끗하고 디자인도 심플하고 예뻐서 있는 동안 기분이 참 좋았습니다~ 수영장도 아가들이랑 놀아주기 딱 좋았어여~~ 튜브도 구비되어 있어서 즐겁게 잘 놀았습니다!!
여수 오면 무조건 여기서 묵고 싶어요~~!!",4.5,0
2021.04.01,78008,고객님,"오션뷰는... 완전 쪼꼼 보이더라고요 바다가
사장님이 친절은 하셨는데 안보이세요 잘...
도착했을때 체크인도 그냥 셀프로 이 카드키 가져가면 되는거 맞겠지? 하며 어물쩡 가져가서 방 들어갔네요",2.8,2
2020.08.13,78008,yiy**,"오픈한지 얼마 안된건지 새 느낌이 들어서 보기에 깔끔한 느낌은 들었지만  지낸 1박 내내 비가 오다 안오다 했는데 빨아둔 침구인지 밖에 비오는데도 널려있고 해서 저걸 다시 말려서 깔아두는건가 찝찝 했음. 입실해서 인원 추가 후 침구도 추가했는데 그냥 들고올라가면 된다고 엘레베이터 앞에 턱 내주셔서 들고온 짐도 있는데 당황했음. 알고보니 할머니께서 혼자 하시는거라 뭐 그러려니 했지만, 저녁먹으러 나가려는데 갑자기 문에서 못이 툭툭 떨어지더니 도어클로저가 떨어져 나가서 이게 무슨일인가 했는데 주인 할머니분은 손님인 우리한테 어떻게 해야하냐고 계속 물어보셔서 당황스러운 1박 2일 보내고옴. ",2.5,1
2021.04.04,78008,jh0**,"최악입니다 당일결제 당일 취소 또는 방 호수 변경 문의했는데 호수 변경조차 위약금 달라고 하고 바다뷰랑 안보이는곳이 7만원 차이인데 바다뷰는 보이는곳은 아주 저멀리잘보이지도않고 굳이 7만원더주고 할필요없음 그방뷰는 배추 밭데기뷰입니다 ... 바다와 팬션거리는 꼭차로 이동해야 합니다.
 펜션주위는그냥 온통 밭데기 밭데기 밭데기 사이 펜션...펜션주위에는 전부 밭들 입니다  꼭 참고 편의점도 없고
낭만포차거리  인근이라고 하는데 15분 차타고 한참 와야합니다
진짜 산골짜기입니다
4명이서 239000원 결제했는데 아침에 친구가 쇼파에서 자고 있어서 이불한개좀 요청하였더니 이불하나에 2만원 대여로 달라고 하고 테라스에는 에어컨 시래기들이 잔뜩  있어서 시끄럽고  따뜻한 바람에 테라스 이용도 힘들어 지겠네요  입실하자 마자 아주머니 돈돈돈 다시는 오고 싶지 않습니다
지인 간다면 적극적으로 말리겠습니다
그리고 층간소음 심해서 윗층에서 걸어다니는 이동경로 걸음 소리가 다 들립니다",1.5,3
2021.07.21,78008,hi2**,시설 좋고 깨끗해요! 밭뷰도 좋아요 :) 재방문 의사 있습니다,4.8,0
2021.03.10,78008,ica**,깨끗하고 좋았어요.,4.8,0
2022.10.10,78008,unu**,인원 추가금 별도로 내도 이불을 돈 주고 추가로 대여 해야 하는 불편함이 있네요..,3.0,1
2022.05.03,78008,jun**,여러가지가불만스러웁네요,1.0,1
2023.05.30,83881,emp**,"날이 비가 살짝오고 쌀쌀해서 도착하자마자 보일러 온도를 확 올렸는데 금방 따뜻해지고 사장님이신지 직원분도 상당히 친절했어요
도로가에 바로 위치하긴했는데 밤에는 잘 안보일수 있으니 네비를 찍고 도착이다하면 그냥 우측으로 틀어서 있는 힘껏 밟고 급경사지를 올라가세요ㅋ
오션뷰도 좋고 조용하고...
여름에는 한 일주일 푹 쉬다가면 좋을것 같아요
편의점 머니까 꼭 생수정도는 챙겨가세요~~
카페 디져트 정말 맛있어요~~
7시에 마감이니까 그전에 꼭 가보세요
필수코스로 등록합니다ㅎ",4.3,1
2023.01.09,83881,air**,"전망이 정말 좋습니다. 넋 놓고 바라보고만 있어도 좋더군요. 해가 잘들어서 스파할때 오히려 창문을 좀 열고 할 정도로 따뜻함.
사장님께서 참 친절하십니다. 
퇴실하고 추천해주신 코스 드라이브하고 우주발사전망대도 갔었는데 좋았습니다. 날씨 쨍한 날은 더 좋을듯.
좋은 경치 보면서 조용히 쉬기에 최적인 곳이라 다음에 여수 여행갈때 또 묵고 싶은 곳입니다.",4.8,3
2023.03.20,83881,13o**,"4명이서 다녀왔는데 사진으로 봤을때 보다 집이 넓어서 좋았습니다~~
1층인데도 방에서 바다가 너무 잘보였어요 ㅎㅎ
사장님들도 친절하고 좋습니다!",5.0,0
2022.09.18,83881,kgy**,신축이라 그런가 깔끔하고 좋았어요 특히 날씨가 좋아서 수영장도 이용했는데 나중에 부모님 모시고 또 오고 싶습니다!!,5.0,0
2023.07.10,83881,lov**,"침구 깨끗! 뷰장난아님.. 근처에 먹을곳 없어서
사서 들어왔어요 ㅋㅋㅋ",4.0,0
2022.08.05,83881,wwo**,"깔끔하고 푹잘쉬다갑니다!
사장님 친절하셔서 좋았어요!! 
그리고 바다가 보이는 뷰가 좋았습니다.
추천합니다❤️",4.3,0
2022.02.01,83881,gks**,사장님도 친절하시구 방도 깨끗하고 조용하게 잘 놀다왔습니다 ^^,4.8,1
2023.06.20,83881,pjo**,깨끗하구 조용하고 잘쉬다 왔어요~^^,4.3,0
2022.10.31,83881,sor**,"뷰가 너무 좋았어요
펜션도 깔끔했구요.
스파도 잘 이용했습니다.",4.0,0
2023.01.29,83881,qus**,그냥 너무 좋았어요ㅎㅎ,4.5,0
2022.10.12,83881,duw**,건물도 깔끔하고 전반적으로 예뻐서 좋았어요☺️,5.0,0
2023.04.16,83881,xll**,부모님 두분 여행 스파있구 뷰도 좋아요,4.3,0
2023.06.14,87686,qla**,멀지만 오션뷰도  있고 펜션촌인데도  주변조용하고  여기저기 가볼만한데 10~20분이면 되고  깨끗하고 친절하시고 친구들도 모두 만족한 여행이었습니다~감사해요~^^,5.0,0
2022.10.16,87686,pow**,나름 접근성도 용이하고 시설도 깔끔한 편이었습니다,4.0,0
2023.11.05,71084,shi**,"부모님모시고 칠순왔는데 조용하고 바다가 보여서 경치가좋았고 수영장이 아래보여서 지루하지 않고 휴가분위기 맘껏 느꼈어요 
조식 회전율이 빠르지않아 조금그랬어요",4.3,0
2023.08.22,71084,sjb**,"방도크고 깨끝하고 뷰도넘좋았구요
수영장이 아이들놀기넘좋았구요
전체적으로넘 맘에들어서 올해만 벌써2번째
방문했어요",4.8,0
2023.08.09,71084,bsh**,"여수최고의 호텔입니다

룸컨디션 뷰 입지 뭐하나

빠지는게 없네요

다음여수여행숙소도 여기로하려구요",5.0,0
2023.02.19,71084,pro**,"침구가 여느 호텔도 비슷하지만 더 깔끔하고 포근한 느낌이었어요
모든 객실이 오션뷰라 만족했고 
룸은 넓게 보이려고 포토샵 한게 아니고 
사진과 똑같이  충분히 넓네요
다만 욕실과 회장실 문이 없는거랑 현관과 룸의 경계선이 애매한게 아쉬웠습니다",4.5,0
2022.12.29,71084,bor**,돌산읍 입구에 있어 오동도 근처를 넘어가기도 멀지않아 좋아요. 방이 커서 답답하지 않고 일출뷰를 선택하시면 수영장이 보이고 방에서 해뜨는것도 볼 수 있어 부모님이 만족해하셨어요. 침구가 포근해서 꿀잠각입니다😆,4.8,2
2022.12.27,71084,sch**,"예전에 한번 다녀간 적이 있었는데, 아이가 수영장이 너무 좋았다고 해서 다시 방문했습니다. 날씨가 좀 춥긴 했는데, 수영장에 사람이 없어서 거의 전세낸 것처럼 신나게 놀다가 왔어요. 방도 넓고 아이랑 정말 편하게 쉬다가 왔습니다. 다음에 여수에 갈 일이 있으면 또 가고 싶어요.",4.8,2
2022.12.19,71084,har**,"엄마와 여수여행^^ㅎ
 힐링과 향일암절을 가기위해 접근성 좋구 넓은객실 찾다찾은 호텔jcs  완전 힐링하고 왔네요.생긴지 몇년안되서 깨끗하고 넓은객실에  침구류좋구 무엇보다도 탁트인 바다뷰 엄마가 좋아하셨어요.다만 근처에는 먹거리가 아직잘형성안된것 같아요.그래서 카카오택시로 맛집찾아 20~30분찾아 갔지요.향일암은 택시로 요기서30분거리 어쨌든 완전만족하고 돌아왔어요.여름엔 수영장에 완전인기있을듯^^ㅎ다시한번 찾고싶은 호텔이네요~굿^^!!
아 다만아쉬운건 연박이라~주중엔 조식뷔페를하지않아 이틀연속 아침부터 스테이크를 이틀먹어서 약간부담스 ㅎㅎ고것빼면 퍼팩트^^!!",5.0,1
2022.12.16,71084,jsl**,"코로나로 갇혀있던 일상에서 벗어나..
부모님을 모시고 계획없이 갑작스럽게 숙소예약을 하고..무조건 떠난 처음 가본 여수여행~🚘

홀로 6시간 넘는 시간 운전하며 몸이 불편한 부모님 챙기며.. 아들 챙기랴..정신없었지만..
체크인하고 올라간 숙소는..
그 힘듦을 행복으로 바꿔놓았다..

일단..숙소는 감히..최고라고 할 수 있다..
부모님은 처음인..호캉스~💃
넓은 객실과 뷰맛집..
친절은 기본..위생은 덤..
조식은 최고의 대접받은 너낌~^^
부모님 만족도 최상인 여수호텔 JCS✌️

조식먹으러 올라간 라운지 뷰는 진짜 최고..
그곳에서 만난 직원분의 도움으로 휠체어도 대여받고..
조금은 편하게 아빠가 이동할 수 있어서 감사했습니다..
직원의 안내로 피곤한 아침에 에너지 충전을 하고..
세심한 배려로 나오는 하나하나..
어쩜이리도 고급지고..맛이 좋은지요..
옆에서 엄마는 연신~어머~~~~~~를 외치시며 
마치..사모님이 되신것 마냥 신나하시고..
늘 별로~~~~를 외치던 아빠는 왠일인지 말없이 미소를 지으며 맛있다며 회장님 놀이를~^^
아들은..여기 완전 최고라며 커서 여자친구랑 와야겠다는 말에..
직원분께서 나중에 오면 더 잘해줄게요~~~~~라고 대답도 해주시고.. 그저 그 분께 감사인사를 전하고 싶당!!

그리고..2층에 위치한 게임랜드..
아이는 물론 친정엄마와 나도 정말 신나게 놀 수 있었다..
한가지 아쉬운건..코인노래방이 안되는게 넘 많고..
기계오류가 여러차례있어서..좀..

체크아웃하기 싫고 연박하고 싶었지만..
아쉬운맘 가득안고 다시 일상으로의 복귀..
그래도 잠시나마 힘을 얻고 돌아갑니다..
다음에 또 또 또..찾아오고 싶은 곳이고..
지인들께도 널리 널리 홍보하고 싶은 곳..
재방문 의사 100%입니다..

다음에 방문할땐 수영장 꼭!!이용할거예요..ㅋㅋ",5.0,2
2022.08.10,71084,019**,"아이와 함께하는 여행이고 사실 처음 들어보는 이름의 
호텔이라 후기도 정말 많이 찾아보고 결정했어요!!

이번여행은 아이가 수영하고싶다고 해서 떠난거라
수영장을 가장 중요하게 생각했어요.
후기를보니 수영장이 너무 넓고 아이들이 놀기에 좋아 보이더라구요. 도착해서 수영먼저 했는데 아이와 아빠 모두 너무 좋아했어요.

어린아이가 놀수있는 얕은 풀장부터 미끄럼틀, 어른을위한 인피니티풀 정말 모든 요소를 갖추고 있었어요.
5성급 호텔보다도 수영장이 넓더라구요~
실내 수영장은 없으나 여름이라서 전혀 아쉽지 않았고, 미온수풀이라서 날씨와 관계없이 아이가 놀기에 춥지않아서 좋았어요.

아이는 자그마치 6시간이나 수영을 하고도 더 놀겠다는거 달래서 겨우 방으로 왔어요. 아이가 방으로 가기전에 여기 호텔 이름이 뭐냐고 꼭 다시오자고 할정도로 재미있게 잘 놀았습니다. 중간에 배고파서 시켜먹은 후라이드는 남편이 최근먹은 치킨중에 가장 맛있다고 할정도로 맛있었어요!!

패밀리트윈룸으로 예약을 했는데 사진으로 보는것보다 방이 정말 크고 쾌적했어요~
아이랑 함께이다보니 방이좁으면 답답한데 넓고 테라스도 있어서 편하게 잘 지냈습니다.
바닥이 카펫이라서 저는 온돌을 선호하는 입장에서 그건 좀 아쉬웠어요~
모든방이 오션뷰였는데 일몰뷰를 선택했는데 비가와서 아쉽게도 일몰은 못봤네요ㅠㅠ 

다음날 비가와서 호텔에서 비오는거 보면서 뒹굴거리다 천천히 체크아웃했는데 그냥 방에만 있어도 좋더라구요~
집으로 돌아와서 또 가고싶어서 찾아볼정도로 강추입니다!!

최근 다녔던 5성급 호텔 보다도 휠씬 만족스러웠고
직원분들도 친절하시고, 24시간 운영하는 편의점과 아이를위한 놀이시설까지 가족여행 장소로 최고였습니다!!",5.0,7
2022.07.10,71084,soo**,"룸컨디션도좋고 직원들도친절해요
수영장도 크고 좋습니다
초2아들이 즐거워했어요.

다만, 식당이 체크인 이후에만 운영해서 미리가면 먹을게 편의점밖에없네용ㅠㅠ
코로나때문에 편의점에서 취식이 안되요.

식당도 지하1층과 12층에 있지만 한식쪽 메뉴는 없어서 식사는 좀알아보고 오셔야될듯합니다",4.5,2
2022.07.06,71084,jy6**,"방이 다른 호텔에 비해 넓은 편이었고 객실도 깔끔했구 뷰가 너무 이뻐서 감격했어요 ㅠㅠ 그 외에도 피트니스장뷰, 수영장뷰까지 안이쁜 곳이 없었어요 ㅠ 안에 게임랜드도 있어서 소소하게 놀기좋았구여 24시간 무인 편의점이 있어 새벽에 배고플때 간단하게 뭐 사오기도 좋았어요! 무엇보다 직원분들 모두가 너무 친절하셔서 정말 기분 좋게 다녀올 수 있었던 것 같아요!! 감사합니다!! 다음번에 여수 여행오면 재방문 의사 100프로 입니다!!",5.0,2
2022.06.22,71084,wai**,"수영장에서 아이들이 너무 좋아했어요ㅎ
꽉채워 8시까지놀고 룸서비스이용해서
핑크소스 랍스터 파스타랑 시그니처 치킨먹었는데
대박대박 맛잇었어요ㅎ
일출뷰선택해서 밤에 수영장쪽 뷰가 예쁘더라고요ㅎ
바다는 뻘뷰😅
그래도 너무 즐거웠고 또 방문하고싶고,
여수 jcs호텔덕분에
좋은기억 잔뜩 가지고 왔어요ㅎ

다음엔 연박을 계획해봅니다ㅎㅎ",4.5,3
2021.10.12,71084,dhf**,"침대 정말 편하고 좋았어요 완전 피곤했는데 꿀잠 잤지 뭐예요~~~ㅎㅎㅎㅎ

시설 또한 청결하고 객실 층고도 높아 탁 틔인 느낌이 드는게 정말 좋았어요 

수영장 이용하진 않았지만 언뜻봐도 뷰도 좋고 넓은 게 가족단위로 휴일을 즐기시는 분들이 많더라구요!

딱히 안 좋은 점은 없었어요! 내부 식당 가격대가 비싸긴 했지만 호텔이니까 어느정도 감안할 수 있었어요! 

여수 가게되거든 다시 꼭 가고싶은 재방문 의사 100% 호텔이었습니다!",5.0,1
2021.08.27,71084,pul**,"호텔이 전반적으로 좋았습니다.
호텔 방문 열고 키를 넣었을때 커튼이 자동으로 열리면서 보이는 오션뷰는 최고입니다.

수영장도 크게 여러개가 있어서 애들이랑 같이 놀기 좋았습니다.

다음에 또 방문 예정입니다.",5.0,2
2021.07.20,71084,777**,"호텔 위치가 애매해서 식사를 호텔내에서 해결하려고 수영장에서 BBQ를 이용했는데 (10만원) 정말 소고기 냄새나고 별로였어요. 치킨은 그나마 나쁘지 않았어요. 35천원. 가격이 부담되서글쵸. 룸상태는 좋고 직원들 친절하고 호텔시설도 훌륭합니다. 수영장 인당 15000원이라 4가족 이틀 수영했더니 수영장값도 부담되고, 수영장이 넓긴하나 유아들 미끄럼틀 등 놀거리가 없어 엄마아빠가 같이 놀아줘야해요. 한번이면 족한 호텔. 고정고객 만드려면 먹거리와 가격 더 신경쓰셔야 할듯.",4.5,14
2021.06.23,71084,yen**,"가성비짱인 호텔입니다.룸도 넓어서 여기저기 애기물건이 널려있어도 전혀 블편힘이 없습니다.ㅎㅎ
맛집들이 차로 이동해야하나 10키로 안이라 도시에서 오셧다면 멀지도 않은거리입니다.대리기사는 없지만 카카오택시 호출하면 오분안에 도착합니다.",5.0,1
2021.05.05,71084,myl**,"오픈한지 얼마 안돼서 인지 시설이
전체적으로 깨끗하고, 침대가 에이스로 푹신하고 침구도 오리털? 가볍고 좋았어요~ 특히 호텔내
골프존있어서  한게임~~~~  재방문 의사 완전 많습니다~~^^",5.0,2
2021.04.29,71084,llh**,"바다뷰가 너무 좋았답니다
시간에 따른 풍경 변화가 다 다르답니다
골프존스크린골프가 3층에 있는데
왼편으로 바다가보이는 조망이라 좋았고
시원한 바닷바람이 바로 들어오니 좋았답니다
근데 성적은 안좋았음~~^^",4.5,0
2021.04.29,71084,sar**,"여수 핫플레이스와 떨어져있어서 더 좋았던거같아요 온전한 휴식을할수있었고 거동이 불편한 할머니를 모시고 간거라 뷰에 신경많이 써서 숙소 선정했는대 탁월한 선택이었던거같아요 직원분들도 너무 친절하시고 상황설명했더니 뷰도 더 신경써주시고 룸 컨디션도 너무 좋았고 다음엔 아이를 데리고 꼭 가야겠다는 생각을 했습니다^^
지금까지의 숙소중 가장 만족했던 숙소였습니다^^",4.8,0
2021.04.22,71084,thd**,"룸 컨디션은 매우 좋았습니다. 일몰 뷰 요청드렸는데 정말 뷰가 환상이였어요. !!!!!! 침구도 완벽 등등 풍경, 룸 크기 모두 만족입니다만 아쉬운 점으로는 일행은 화장실 하수구 냄새 약간 났다고 하고 (저는 못느낌) 편의시설이 넘 불편하긴한데 감안하고 간거여서 괜찮았습니다. ^^",4.8,0
2021.04.12,71084,ale**,"위치는 좀 애매해서 차 있어야 편할꺼 같아요!!!
방은 정말 좋았어요ㅎㅎ
방 자체도 넓고 깔끔하고 뷰도 엄청 이뻐요ㅎㅎㅎ
침대도 커서 너무 편하게 지냈습니다ㅎㅎ

지하에 편의점이 있는데 저녁에 무인 운영일 때는 주류 구매가 안되니 참고하세요@!!",4.8,3
2021.03.24,71084,gnu**,"침구가 매우 깨끗하고 뷰가 정말 좋았어요.
일몰뷰였는데 일찌감치 방으로 돌아와 친구와 둘이서 해지는걸 한참 바라봤습니다.
직원분들이 매우매우 친절하시고 지하에 편의점이 있어서 아주 편했어요, 또 편의 등도 잘 봐주셨습니다.
특히 여자직원분께서 친절하게 도움을 주셔서 너무 감사했어요.

침구가 부드럽고 푹신해서 자는데 편안함이 느껴졌습니다.
일회용 칫솔과 치약도 기대하지 않았는데 생각보다 훨씬 사용하기 편했고 테라스에 나가서 바다를 볼 수 있는 게 가장 좋았습니다.

몇 가지 단점은 워낙 외진곳에 있다보니 호텔 내에서 식사를 하려면 미리 사서 들어가거나 호텔 레스토랑을 이용해야 한다는 부분이었어요. 룸서비스 메뉴가 그리 많지 않아서 약간 아쉬웠습니다. 그 외에는 모두 대 만족.
다른 무엇보다 서비스와 오션뷰 만으로도 재방문 의사는 100% 입니다. 다시 여수에 오거든 꼭 여기로 가고 싶어요.",4.8,0
2021.02.26,71084,eng**,조용하고 방도 넓고 편안하게 쉬다 왔습니다.뷰도 좋구요 24시간 무인편의점이 있어서 편했습니다.깔끔하고 아이도 좋아했어요.직원분들도 트레이닝 잘 받은 느낌이 들었구요.담에 또 묵을려구요.,5.0,0
2020.12.22,71084,cha**,"코로나 상황이라서 그런지 투숙객이 별로 없었네요

그렇다 보니 전반적으로는 한가해서 아주 만족 스러운 여행이었습니다

직원분들도 친절하고
잘 대해 주셨습니다

자차 이용 고객이면 위치는 아주 좋습니다

소노캄이나  다른 호텔보다  전망이 좋습니다 

오션뷰로 바다건너 경도CC도 보여서 만족하고 갑니다",5.0,2
2020.11.25,71084,wld**, 침구랑 뷰도 엄청 좋았습니다! 그러나 제공되는 어메니티가 구렸어요... 없으니만 못한 정도 였습니다. 실내가 매우 건조 하였습니다. 그렇지만 뷰만은...최강! 뷰 하나 보고 선택하셔도 좋을 만큼 만족입니다. 제발 어메니티좀 바꿔주세요...,4.8,0
2020.10.30,71084,lyj**,코로나때문에 조식 뷔페는 운영을 안하고 아메리칸/한식 중에 고르면 한접시 가져다 주시는데 신선하고 배도 불러요 방크기는 큰 편이고 침구 좋았어요 후기에서 보긴했지만 화장실 중문이 없는게 당황스럽긴 해요,4.5,0
2020.10.26,71084,고객님,"뷰, 룸 컨디션 모두 최상 입니다
소음에 굉장히 예민한 편인데 방음 또한 잘 됐고
직원분들 너무 친절 합니다
다만 부대시설 중에 편의점이 무인 시스템 이라서 주류 구매가 살짝 번거로웠습니다

",5.0,0
2020.10.11,71084,a71**,"룸도 깨끗하고 침구도 너무 깨끗하고 직원분들도 친절하시고 그보다 룸이 사진보다 커서 너무 좋았습니다.
성인 여자 4명이 지내기에 불편함이 하나도 없을 정도로 방이 넓었습니다. 다음에도 여수에 가게 된다면 꼭 다시 방문하고싶어요!",5.0,0
2020.10.03,71084,sun**,"부모님을 모시고 셋이 싱글3를 예약했습니다
왠만해서는 후기 안다는데 부모님과 함께 만족해서 남깁니다
새로 오픈한 호텔이어서 침대 커버 이불 너무 깨끗했습니다 커튼이 전자동이라니~~~^^
조식도 어떤분들은 비싸다고 하는데 전 너무 만족했어요 종류도 부족하지 않고 깨끗하고 그리고 호텔직원 너무 친절하셨어요 어느분야 상관없이 웃는 모습으로 친절하셔서 행복하게 지내다 왔습니다 ~~~",4.8,1
2020.09.21,71084,sol**,"수영장이 정말 넓고 깨끗해요. 호텔수영장, 인피니티풀 많이 가봤는데 수질이 TOP3 안에 듭니다. 유료인 이유가 있어요. 정수시스템이 계속 돌아가면서 수질관리 되더라구요. 위생관리가 정말 철저한 느낌이었어요. 중간중간 자쿠지도 있어 아이랑 물놀이하다 체온조절하기 좋았구요. 저녁땐 야외 조명 들어오는데 진짜 예뻐요. 룸컨디션도 정말 좋아요. 천정고가 높아 쾌적하고, 전 일몰뷰 선택했는데 바다가 정말 탁트이게 보여요. 전경이 진짜 좋았어요. 자동블라인드 최고구요. 침구도 폭신하고 정말 만족했어요. 돌산에 있어 여수시내에서는 좀 거리가 있지만 한적하고 조용하게 쉬기에 최적의 장소네요. 향일암 가까워서 좋았구요. 아쉬운 점은 호텔은 수영장 이용하기위해 숙박하는것도 큰데 전날 수영하고 다음날 아침 체크아웃전 잠깐 수영할때도 비용을 다시 또 지불해야하는게 조금은 아쉬웠어요. 2박3일이면 3일동안 수영장만 3번 결제해야하는 시스템이니 4인가족X3일이면 수영장 비용만 12만원이니 만만치 않지요. 수영장을 유료로 운영하더라도 투숙객은 한번 결제 후 체크아웃전까지는 이용할 수 있게해주면 좋겠네요. 보통 호텔 예약비용에 수영장 이용이 포함되어있는게 일반적이니까요. 그래도 여수오면 꼭 다시 오고싶어요. 전반적으로 매우 만족했습니다.",4.8,0
2020.09.20,71084,xsw**,"새호텔이고 직원친절하고 다 좋았는데
수영장 온수풀이라더니 유아풀만 온수더라구요
너무 당황햇네요 ㅠㅠ 가족끼리 수영하려고간건데
다른 사람들도 당황하시고 ..
추워서 얼마놀지도못햇어요 

그리고 조식 괜춘한편인데 삼만원내고 먹을정도는 절대 아닌거같아요 종류가 많은것도 아니엇구요 ",4.5,0
2020.08.21,71084,khj**,"시설은 깨끗하고 좋았어요. 어린 자녀가 있는 가족 동반 여행 때 추천합니다. 유아풀장이 잘 되어있더라구요.
호텔 조식과 풀장 내 푸드코드 음식은 별로였어요. (특히 푸드코트는 흠흠...) 음식 부분은 질개선이 필요해보였어요. 12층 조식 뷔페 먹을 때 뷰는 좋았어요.
전반적으로 만족스러운 여행이었습니다. :-)",4.8,0
2020.07.28,71084,atn**,"신축이라 룸이나 수영장 등 모두 깨끗하고 좋았습니다.
직원분들도 친절하시고..침구도 편안해서 잘 쉬었습니다.
다만 조식은 너무 별로였어요ㅜㅜ 조식 평이 좀 안 좋길래 2박 중 하루만 신청했었는데..맛도 없고 제때 음식채워지는것도 늦고 그랬네요~조식 맛과 서비스만 좋아지면 나무랄데 없는 호텔이될것 같아요~^^그래도 2박 편안히 잘 쉬었다 왔어요..추천해요",4.8,0
2020.07.28,71084,pan**,"전라도 여행은 올해  처음이고 이번이 두번째입니다.순천만쪽 다녀오고 너무 좋아서 여름 휴가를 여수쪽으로 잡고 이번에 방문했는데 호텔 너무 마음에 들었습니다.10세6세 여아둘 끼고온 네식구 가족 여행인데 일단 방안 욕실 침구 전부깨끗하고 싱글침대에 베개가 두개씩,쿠션한개씩인거도 너무 마음에 들었습니다.비가 계속와서 추울것같아 수영장 이용 안한다고 마음먹고 준비없이 왔는데  막상 체크인하는날 날씨가 좋아서 수영장이용하게 되었습니다.복장제한 따로없어서 반바지 티셔츠 급구해서 이틀동안 애들하고 수영장에서 재밌게 놀았구요...인근 유명한곳 까지 이동 하기도 좋았고  아쿠아플라넷,캐이블카도 타고 너무 즐거웠습니다.내년 여름휴가때도 재방문할겁니다.^^",4.5,0
