reviewAt,code,nickname,comment,avgScore,helpfulCount
2021.04.17,70115,min**,아이생일때문에 방문했는데~ 실내수영장이 힐튼보다 놀기 좋아서 만족했답니다! 다음에 또 방문할게요^^,5.0,0
2021.04.05,70115,dhs**,이용할 수 있는 시설이ㅜ많고 아이와 와서 지내기 좋았어요. 그런데 방음은 정말 안됐어요 ㅠㅜ,4.5,0
2021.04.01,70115,swe**,위치도 좋고 전망도 좋고  룸서비스도 좋고 친절하고 너무 좋았어요. 다만 화장실 물매 방향이 좀 별로~,4.8,0
2021.03.30,70115,mag**,"다 좋은데 층간소음+옆방소음은 해결이 안되나봐요.
위층에 킹콩이 새벽까지 걸어다녀서 잠을 설쳤어요..
그것말곤 괜찮았습니다.",5.0,0
2021.03.23,70115,dks**,"리모델링 되어서 경주 근처 호텔중 최고입니다. 
호텔내부에 편의점이 없는걸 제외하곤 가성비 청결 모두 좋았습니다. ",5.0,0
2021.03.15,70115,haj**,깨끗하고 시설 깔끔했지만 체크아웃 시간때는 엘베가 많이 밀려요 특히 저층은 타기가 힘드네요,5.0,0
2021.03.08,70115,li_**,구석끝방배정받아서 소음문제는 크게 느끼지 못했으나 샤워 배수는 좀 느리게되서 그부분만 제외하면 편하게 머물렀습니다,4.5,0
2021.03.07,70115,pin**,"경치도좋고 너무 좋았어요~ 아이도 좋아했고, 깨끗하고 만족했습니다 ㅎㅎ 담에 또 가려구요~ㅎㅎ",5.0,0
2021.03.06,70115,dms**,"ㄹㅣ뉴한지 얼마안된걸로 알고 있는데 숙소 컨디션 정말 안좋았어요 침대에 누워 들썩일때마다 눈에 본이는 먼지가 날리고 이게 정말 최악이었네요
그리고 욕실도 욕조안 머리카락들로 인해 방청소를 하고 내어주는건지 의심들고 불쾌해써요
그리고 예약확인전화를 수십통해도 받지않고 
저녁 체크인때도 데일리호텔 예약확인이 안되어 몇번이나 확인하면서도 미안하다는 말한마디 없었네요
젊은 여자분이라 아직 서비스직을 잘안배우셨나?
체크인부터 숙소컨디션까지 호텔이라고 보기에 많이 부족했네요",1.5,0
2021.02.26,70115,wlo**,"침구 상태나 위생은 좋았습니다.
그런데 수영장 물은 좀. 그렇더라구요..사람이 많아서 그런지..
잘 쉬었다 갑니다.",4.5,0
2021.02.19,70115,pol**,수영장 정기휴뮤일은 사전에 알려줬어야했는데 미흡했네요 대신 객실 업글해주셔서 잘쉬었다 왔습니다 ,5.0,0
2021.02.18,70115,eun**,"저녁뷔페를 이용했는데 빈 그릇을 가져가며
접시위에 있던 포크를 던지듯 내려놓아 기분이 상했네요. 
",4.5,0
2021.02.18,70115,sso**,침구. 욕실이 깨끗하고 고급스럽습니다. 방에서 보는 호수뷰가 아주 좋았습니다. 대학생딸들이랑 쾌적하게 쉬었다갑니다,5.0,0
2021.02.18,70115,pea**,"보문 호수에 벚꽃 필 때 꼭 방문 해야겠어요.
깨끗하고, 넓고, 마켓 338 , 경주산책 모두 모두 좋았어요.",5.0,0
2021.02.14,70115,alg**,호텔이 리모델링 됐다고 해서 기대감을 갖고 예약했는데 체크인 시간보다 늦게 도착했는데도 체크인 기다리는데 시간이 걸렸고 방을 7층으로 배정받았는데 완전 최악이었습니다 방음이 완전 안되 옆방 말소리 물소리 다 들리고 윗층엔 얘가 쿵쿵거리는 소리가 밤 11시까지  계속 들려서 도저히 잠을 잘 수 업는 상황이라 컴플레인을 2번 하고 나서 그 이후에 방을 옮겨주겠다고 하여 결국 제일 꼭대기층으로 방을 옮기게 됐지만 이렇게 방음시설이 제대로 안되는 호텔은 처음이었습니다 그리고 첫날 호텔 석식부페 예약해서 먹었는데 메뉴라던지 맛이라던지 일반 레스토랑에 비해 떨어지는게 돈이 아까울정도였습니다  다음날 조식부페도 먹을계획이었으나 그럴 마음이 싹 사라졌습니다 부모님 모시고 오랜만에 간 여행이였는데 여러가지 문제가 발생해서  솔직히 다시 방문하고 싶은 마음은 없습니다,1.8,1
2021.01.24,70115,pri**,"경주가면 주로 힐튼호텔 이용하디 라한 리모델링해서 기대김 가지고 이용해보있습니다. 전반적으로는 리모델링해서 받고 있는 주말가격대비 어설프고 별로라는 느낌을 매으 많이 받아 재방문은 안할 것 같습니다.
1. 직원 친절도 (가장 큰 문제)
 수영장프론트 여성분. 게스트가 들어가도 인사 없음. 동네 목욕탕 접객하는 알바생 같은 느낌. 수영장 내부 라이프가드 마른 남성분. 킥판 어디있는지 물어보니 여기 있습니다 저쪽에 있습니다라는 안내가 아니라 아무말없이 킥판쪽으로 팔을 뻗으면서 손가락으로 가리킴. 눈을 의심하고 목구멍까지 욕이 올라왔으나 아이들 앞이라 그냥 넘어감. 더 플레이트 조식당에서 어떤 아이가 접시를 떨어트려 깨지고 음식물이 쏟아지고 아이 엄마가 같이 치우는 광경. 보통같으면 직원이 게스트에게는 저희가 치우겠습니다. 다칠 수 있으니 나두시면 됩니다라면서 게스트가 치움을 도우려고 해도 만류할텐데 그런식의 말 자체가 없이 그저 묵묵하게 같이 치우고 있음.
2. 청결도
 객실 내 욕조 실리콘이나 타일 메지부에 핑크빛 욕실 곰팡이 (집 화장실보면 뭔지 알겁니다) 눈에 띄게 청소 안되어 있음. 수영장 가쪽의 트렌치를 따라서 곳곳에 곰팡이 물때 작렬. 라커에서 수영장으로의 입구유리문 실리콘부위 곰팡이 작렬. 
3. 인테리어
 객실 티비쪽 벽은 밋밋하고 살짝 없어보이는 흰색벽지로 밤에 다운라이트에서 보면 봐줄만하지만 낮에 환할때는 참 없어보임. 그래도 좀 그레이드 높은 호텔은 고급스러움이 칼러매칭이나 소품에서 나오는데 그렇지 못한느낌. 상대적으로 욕실에 힘을 많이 주면서 정작 객실쪽은 원가 절감 느낌이 물씬. 그리고 천고가 낮아 답답한 느낌. 티비사이즈도 작은 편인데, 작아도 인테리어를 잘해서 아담하고 짜임새 있어보이는 곳도 있지만 넓은 벽이 그냥 허옇게 되어 있는 곳에 작은 티비라 휑하게 보임.",2.0,0
2021.01.03,70115,heo**,"나머지는 다 좋았는데 방음이 안 되어서 너무 시끄러웠어요
옆 방이 어떤 말을 하는지까지 다 들려서 잠을 못 잤습니다",5.0,0
2020.12.21,70115,guc**,넘좋았어요 ㅡ깔끔하고 레이크뷰 ㅡ햇살이  종일들어와서  호수보면서 쉬는데 넘편안했답니당또날께요,5.0,0
2020.12.20,70115,wes**,"경주 가족여행에 적합해요, 주변에 맛집도 많고 보문호수가 바로 옆이라 산책하기도 좋아요. 꿀잠자고 갑니다",4.8,0
2020.12.12,70115,mir**,"침구와 전반적인 모든시설이 매우 깔끔하고 유모차,아기침대 대여해서 잘썼어요 직원들도 친절하고 다음에 또 방문하고싶어요",5.0,0
2020.11.27,70115,nys**,"방도 넓고 전체적으로 깨끗하고 좋았어요
레이크뷰라 경치도 시원하고 좋았어요 
만족스러운 여행이었어요",5.0,0
2020.11.18,70115,twe**,모든게 전체적으로 맘이들었습니다 접근성은물론 룸컨디션도 좋았고요 1충에 푸드코트처럼 되어있어서 편리했고요 ,4.5,0
2020.10.30,70115,tom**,로비부터 방까지 그리고 방에 들어가서도 깔끔하고 세련되게 인테리어 되어있어서 너무 만족합니다,5.0,0
2020.10.28,70115,mag**,예약과는 다르게 화장실에 욕조가 없어서 말씀드렸더니 바로 룸도 변경해주시면서 업그레이드까지 해주시고 좋았어요.,5.0,0
2020.10.28,70115,gen**,"전반적으로  다 좋았다. 욕실 바닥에  물 고이는것과  화장실의 문이,없는긧 빼곤  다 종았다",5.0,0
2020.10.19,70115,jhl**,"결혼기념일을 맞아 간 여행이었는데
시설도 너무 좋았고 만족스러운 여행을 다녀왔네요~
또 가고싶은 곳이에요 :)
",5.0,0
2020.10.05,70115,jin**,"침구도 깨끗하고 위치도 좋고 최고였어요^^
마켓338, 북카페 쨩이예요~~~~~~~~!!
담에 또 감니다^-^",5.0,0
2020.10.04,70115,jun**,"좋았습니다 다만 방음이 너무 안되서 옆 방 아이들 쿵쿵소리때문에 괴로웠습니다 
이것만빼만 좋았습니다.",4.8,0
2020.09.26,70115,tur**,주변 관광지 접근성도 너무 좋고 보문호수 산책길도 너무 좋았습니다.당연히 재방문 의사 있습니다,5.0,0
2020.09.18,70115,riv**,아이와함께햇는데 마룻바닥이여서 너무너무좋앗어요!! 경주산책도 분위기 너무좋구 ! 다음에 경주올때 또 올꺼예요^^,4.8,0
2020.09.17,70115,bak**,"좋았어요 리모델링했지만 조금 노후한 느낌은 있었고 편의점이 없어 불편하지만 그로서리샵은 있었어요.
베딩이 좋았습니다.",5.0,0
2020.09.11,70115,lim**,"수영장 이용이 1회인게 아쉬웠습니다
다른건 너무 좋았어요 

워터파크같은 수영장 이용은 별로네요",4.8,0
2020.09.11,70115,kj4**,"가성비 최고 입니다.
너무 깨끗하고 1층에 부대시설도 있고
접근성좋고 보문단지산책로 등 최고입니다.",5.0,0
2020.09.09,70115,100**,"한 문장으로 리뷰 가능
라한에서 원래 1박이였는데 예정되었던 집 돌아가는 날 아침에 1박 더 추가해서 2박하고 가요!",4.8,0
2020.09.07,70115,ehd**,방이며 침구며 다 좋았습니다! 수영장도 실외 실내 자유롭게 이동하며 놀수있어서 편하구 재밌었네요~,5.0,0
2020.08.15,70115,010**,깨끗해보였지만 아이랑 침대쓰느라 한쪽으로 밀었더니 바닥에 공사부스러기가 그대로 방치되어 있었네요 그것말곤 완전 만족합니다,4.5,0
2020.08.06,70115,bae**,현대호텔때부터 이용해오고 있는데  훨씬 깨끗해지고 언제나  고급스럽고 좋아요. 보문호 접근성도 더 좋아진거 같아요.,5.0,0
2020.08.06,70115,jyj**,"모던한 인테리어, 쾌적하고 맛난 조식, 편리한 부대시설, 수영장까지 모두 참좋았습니다.  가족여행 강추합니다.",5.0,0
2020.08.04,70115,six**,"주변 산책로나 호텔 내부 편의시설도 깔끔하게 잘 되어 있어서, 호캉스로 방문하기에 좋았습니다 :-)",5.0,0
2020.07.31,70115,oba**,호텔내에 아이가 할만한게 많아서 좋네요 방도 깔금하고 경주에서 가본 호텔중 만족도가 젤높네요,5.0,0
2020.07.24,70115,yjc**,처ㅇ결상태도 너무 좋고 직원분들도 다 친절하셨어요 호텔 내부의 시설 자체가 너무 좋아서 호캉스하기도 딱입니다ㅎㅎ,4.8,0
2020.07.22,70115,mis**,"조ㅎ았어요 너무너무 ㅎㅎ 
평일이라 그런지
조식 종류가 조금 .. 적었지만
있을건 다 있어요!!!ㅎㅎ 또가고싶네요",5.0,0
2020.07.18,70115,rot**,"유아가족동반하기에는 마루바닥이 많이 더럽습니다
침대가드 신청했는데 침대가드가 막 흔들리고  너무부실했서 계속 풀리고 난리도.그거믿고 애기 재우면 다쳐요
그리고 새로리모델링했는데 화장실 샤워장 물난리나요
샤워실에서 샤워해야하는데 아이 있어서 욕조에서했더니
경계를 만들지 않고 기울게 설계도하지않아서 바닥 홍수에요
그리고 거울이 화장실에만있어서 불편하고
제일싫은건 수영장  입구직원들 너무 불친절해서 어디 물어보겠어요? 나가는데 락카키 주면 룸키를 줘야지 장난하나
쪽지 안줬다고 룸키안줘요? 그럼반대로들어갈때는 왜 받았데
어이없어서 수영장직원교육 다시 시켜주세요
수영장 샤워장 수압이 너무쎄서 샤워불가능이고 수영장서 객실올라갈때 고급호텔이라고 샤워가운입지 말라면서 애기들샤워시킬 환경제로 샤워줄 호수 샤워기 달랑한게 그냥 맨바닥 애는 어다놓고 씻기라는건지
객실에 바로갈수없게 할꺼면 샤워장 제대로 해놓던지
호텔 이용 수없이 해봤지만 제일 수영하는과정 힘든곳이었음",2.0,0
2020.06.14,70115,noe**,깨끗하고 좋았어요 다들 직원들이 친절하다고 후기 봤는데 정말 직원들이  너무 친절해서 좋았요^^,5.0,0
2019.04.29,70115,rnr**,호텔이 오래되서 전체적으로 세련된 느낌은 없지만 정말 중후하고 역시 현대스러운 느낌이 있었습니다.,5.0,0
2019.03.17,70115,ans**,"방이 넓고 좋습니다
시설은 약간 낡았지만 나쁘지 않았습니다
뷔페도 좋았고 조식도 좋았습니다",5.0,0
2019.02.07,70115,owa**,"오랜만에 경주여행에 너무좋은숙소에서 좋은추억 남기고 돌아왔어요..사우나도좋았구요..
다음에 또갈께요",5.0,0
2019.02.03,70115,ki1**,방이 좀 추웠지만 많이껴입고 이불폭덮고자니 괜찮았어요 전기장판같은게 있으면 더 좋을거같아요^^,4.5,0
2019.01.21,70115,mas**,"바람이  많이 불고  추웠지만  호숫가  산책하고
따뜻한  호텔  들어오니  넘  좋았어요
이불도  깨끘했구요",5.0,0
2018.12.30,70115,yyn**,오래된 호텔이라 들엇는데 5성급인만큼 만족스러웟어요 다음에 또 오고싶은곳! 연말 가족들과 잘 쉬다갑니다!,4.8,0
2018.12.28,70115,020**,"별 다섯 개 호텔다웠어요.
다른 곳과 달리 트윈 침대가 다 더블이라서 편안한 잠자리가 되었어요.
잘 쉬다 왔어요.",5.0,0
2018.11.24,70115,mus**,오래됐지만 전반적으로 관리가 잘되어있고 무엇보다 방사이즈가 넓어서 좋았어요 잘쉬고 갑니다~,5.0,0
2018.11.12,70115,sta**,"전반적으로 최고의 호텔입니다
보문호에서 최고의 뷰를 갖추고
동급대비 가성비 갑.  
강추드립니다",4.8,0
2018.11.01,70115,sky**,호수뷰가 너무 좋았고 데일리호텔에서 가장 좋은 가격으로 예약하게 해주어서 너무 고마웠습니다.,5.0,0
2018.10.29,70115,sum**,객실이나 욕실의 노후화는 아쉽지만 위치가 너무 좋고 호텔이 규모도 있어 만족해요 산책로가 특히나 좋았어요,4.5,0
2018.08.21,70115,tns**,"오래된 호텔인거에 비하면 괜찮았어요
욕실리모델링,냉장고 는 교체되면 침구도 좋고 서비스도 좋았습니다",4.8,0
2018.08.20,70115,ang**,"..체크인하자마자 배정 받은 방은 청소를 안끝내서  문을 걸쳐놓고 침대보와 베겟잇 뭉치들이 입구에 쌓여 있었어요....프론트에 방 정리가 안끝난 거 같다고 전화하니 무슨 상황인지 파악이 안되는지 뭐가 문제가 되는 건지 뭘 원하는 지를 묻더라구요...
우여곡절 끝에 옮겨주신 방에서는 도착하지마자 미니바 문을 여니 뜯어서 먹다가 반쯤 먹다 버린 아이스크림이 그대로 있어서 연락하니 딱 그것만 버려주시더라구요...미니바 안에 한번 닦아라도 주지..
노후한 걸 떠나서 있는 내내 전반적으로 호텔갈때 깔끔하고 정갈한 상태도 아니고 침대는 침대해드와 떨어져서 각도도 비뚤비뚤(침대보 바꾸고 원위치 안한 듯한)....그냥 다  꺼림직했어요.
내 돈 주고 간  진짜 마음은...성수기에 이 돈 내고 다신 안 가고 싶어요.",1.5,0
2018.08.14,70115,br_**,정말 최악이에요  많은 곳 다녀봤지만 있다가 목도 너무 이프고 거의 도망나왓네요 구석구석 먼지며 오래된 흔적들 오래됭 순 잇다지만 정말 너무더러워요 살면서 다신 갈 일 없을듯요. 에어컨 환풍기 청소 좀 하세요.,1.5,0
2018.08.13,70115,mut**,"깨끗했고 전반적으로 좋았는데
누가 먹다 남은 빵이 냉장고 안에 있어서
청소상태에 대해 다시한번 점검해보고 방을 사용하였습니다 ",4.5,0
2018.07.31,70115,lal**,집에서 30분거리라 부담없이 쉬러 가기 좋아요. 쾌적하고 좋은 부대시설을 갖추고 있는거 같아요. 종종 휴식취하러 가야겠어요.,5.0,0
2018.06.29,70115,ogo**,혼자여행으로 1박 이용했습니다.. 깨끗했고 아늑했고.. 너무나 만족스러운 여행 되었습니다.. 다음에 또 이용하고싶어요^^,4.8,0
2018.06.14,70115,jk1**,"오래되었지만 청결상태도 좋고직원분들도친절하고 스테이크가맛있어요
뷰도좋아서데이트코스로좋을듯요",5.0,0
2018.05.13,70115,war**,오래된 곳이긴 했지만 관리가 잘 되어있어 좋네요. 또 바로 앞에 호수가 있어서 위치도 괜찮구요. 좋았습니다.,4.8,0
2018.05.09,70115,han**,수학여행가보고  안가본  경주불국사에 가서 따끈한 쌍화차도 마시고  좋은 힐링을  했습니다~~^^,5.0,0
2018.05.07,70115,sam**,"호텔이 오래되고 지저분 했습니다.
화장실 청소도 깨끗하지 않고 에어컨도 안되고 옛날과는 많이 달랐습니다. 전체적으로 관리가 허술하네요. 
그리고 데일리 예약고객에게는 식음료 DC 를 해주지 않더군요.
뭔가 차별받는 느낌이 불쾌했습니다.",2.0,0
2018.04.12,70115,lee**,뷰가 아주좋아요  다만 오래된 호텔이여서 방음이 잘안되서 그게 약간 나머지는 전체적으로 너무 좋아요,5.0,0
2018.02.26,70115,eto**,"깨끗하고 룸 컨디션과 아이들과 함께 묵기 좋았어요 위치도 좋구요
다음에는 디너 뷔페도 이용해볼려구요",5.0,0
2018.02.15,70115,lsy**,"3인이 한 객실 사용 할 수 있어서 참 좋아요~
시설은 오래되었지만 깨끗하게 관리되어서 사용하기 편리했어요~",4.8,0
2018.02.14,70115,woa**,조식을 따로 구매해서 먹었는데 따로 먹을정도로 괜찮아요! 조식만먹으러 또가고싶네요ㅋㅋ 조식추천드립니당.,4.5,0
2018.02.11,70115,cit**,주변경관이 좋았고 객실뿐만아니라 내부가 깔끔하였습니다. 직원분도 친절하게 응대해주셔서 편하게 쉬었습니다. ^ ^ 굳~~,4.8,0
2018.02.07,70115,jos**,믿고가는 경주현대호텔입니다. 갈때마다 만족해요. 여름에 가게되면 아이들 수영장에서 놀게 해주고 싶어요.,5.0,0
2018.01.30,70115,cyb**,"저렴한 가격에 편안하게 이용했습니다
욕실에서 세월의 흐름이 느껴지긴 하지만
청결하고 전반적으로 만족스러웠습니다!!",4.5,0
2018.01.22,70115,nar**,침구는 깨끗하고 좋았어요~조식도 괜찮았습니다^^ 그런데 방이 난방을 해도 좀 추운 편이었어요~,4.5,0
2017.11.06,70115,leo**,오래된 시설이지만 청결상태가 좋고 특급호텔 서비스가 제공되었습니다! 여행 동선에 따라 호불호가 갈리겠지만 추천합니다.,4.8,0
2017.11.04,70115,ehd**,전망이 너무 좋았어요~ 침구류도 푹신해서 너무 잘 잤구요! 경주여행을 또 간다면 고민없이 현대호텔 이용할것 같네요!,5.0,0
2017.10.23,70115,ric**,"오래된 호텔이지만 리모델링을 꾸준히 한듯하여 전체적으로 깨끗하고 조용하고 좋았어요
무엇보다 침구류 쵝오!!",4.8,0
2017.10.16,70115,www**,직원분이 너무 친절했어요~ 와인 사가지고 들어가는데 와인보자마자 와인따개 있는지 물어봐주시더라구여~,4.5,0
2017.09.07,70115,dag**,"오랜된 호텔이지만.. 특급호텔답고
객실도 깨끗하고 침구도 너무 좋았고,
무엇보다..방사이즈가 넓어 좋았어요",5.0,0
2017.07.14,70115,rai**,내부가 넓어서 답답한 느낌도 없었고 깨끗햇어요. 베란다 천장이나 벽쪽이 좀 깨끗하지 못한 느낌이었어요,5.0,0
2017.07.06,70115,kjs**,"방도 청결하고 침대도 좋았고, 아침에 보문호 산책하는 것도 좋았고, 전체적으로 넘 좋았습니다.",4.5,0
2017.06.12,70115,acs**,"직원들이 친절하였고, 방도넓고 욕실도좋았습니다
호반경치가 매우좋았습니다
이쉬운점은 호텔내 수퍼가 없다는것..",4.5,0
2017.06.06,70115,cul**,전망좋고 공기좋은 곳이라 일단 위치부터가 좋습니다. 호텔하면 생각나는 이미지가 다 갖춰진 곳 입니다. ,5.0,0
2017.05.17,70115,nar**,"슬리퍼가 일회용이 아니라 불편ᆞ
조식은 힐튼보다 못하지만 전체적으로 공간이 넓어서 불편하지는 않았어요ᆢ",4.8,0
2017.04.06,70115,gio**,"객실이 너무 깨끗하고 직원들도 친절하고 뷰도 좋았어요.
단점이라면 근처에 편의점이나 음식점이 없어서 조금 불편했어요.",4.8,0
2017.03.20,70115,sno**,"전체적으로 만족스러웠습니다.
연식이 있다보니 낡은감이 없지 않아 있지만 그래도 관리는 잘되고 있어 좋았습니다 !",4.8,0
2017.03.20,70115,wls**,"저렴한 가격에 큰 기대없이 방문했는데
산전망 트윈침대 방인데도
방이 크고 깨끗하게 관리가 잘 되어있어서 너무 좋았어요!",4.5,0
2017.03.09,70115,mhu**,오래 되어 욕실이 낡은 느낌이 들었지만 객실은 아주 깨끗했고 위치는 보문단지 내에서 최고여요!!!,4.8,0
2023.10.03,70115,chs**,경주에서는 힐튼 호텔 다음으로 좋은 호텔이에요,4.0,0
2023.03.26,70115,sel**,수영장도 확실히 넓고 좋은데 방음이 진짜 잘 안되네요.. 옆방에서 이야기하는소리까지 다들립니다,4.3,0
2022.11.28,70115,dor**,"아이 데리고 가기 넘 좋아요 ^^
다만 수영장 이용이 수리중이라 아쉬웠다는.
룸서비스도 조식도 넘넘 좋았네요",4.0,0
2022.10.06,70115,pol**,"가족여행으로 자주 방문하는 라한!
깔끔하고 좋았어요.
종이컵과 수건이 좀 더 많이 비치되어잇음 좋겟네요.",4.0,0
2022.09.03,70115,kam**,위치가 좋았으나 조금 노후가 됨 그리고 아기 용품대여는 가능하지만 예약이 안되고 선착순이라 그부분이 아쉽,4.0,0
2022.04.11,70115,dea**,"침구 객실 너무 깨끗했는데 너무 시끄러웠어요. 객실간의 방음도 아쉽고, 더욱 아쉬웠던 부분은 외부 차량 소음과 오토바이 지나가는소리가 심하게 들려서 숙면하지못한게 아쉽습니다.",3.3,0
2022.04.10,70115,mys**,너무 예쁜 건물이고 청결상태도 훌륭했습니다. 집먼지 진드기 알러지가 있어서 침구류에 예민한데 만족스러웠습니다.,4.3,0
2022.04.01,70115,ika**,"체크인에 문제가 생겨 투숙객들이 로비에 난민처럼 대기함. 5성급호텔이 부끄럽다.
수영장, 사우나도 투숙객 유료",4.0,0
2022.01.19,70115,nic**,시설이나 식사등 대체로 만족하지만 추가로 이용하는 모든것들이 유료라는건 좀 심하다고 생각함,4.0,0
2022.01.10,70115,pur**,"전반적으로 깨끗했어요~ 호텔안에서 많은 것이 해결되고, 근처 산책로도 가까워서 이동 편리했습니다. 재방문 의사있어요^^",4.3,0
2021.11.08,70115,hye**,"좋아요. 대체적으로 만족합니다.
단, 수영장이 가격에 비해선 만족도 떨어졌어요..
그랜드조선처럼 세탁실 있으면 좋겠습니다.",4.3,0
2021.08.16,70115,thf**,"엑스트라베드 추가한게 좋긴햇는데
좀 아쉽긴햇어요
이동식 베드 같아서 ㅎㅎ
나머진 다좋았습니다",4.0,0
2021.07.17,70115,bij**,"방에 말벌이 들어와있어서 보내줬어요
침대머리맡에 먼지..
욕조에 머리카락..

ㅜㅜ그것만 빼면 최고",4.3,0
2021.05.20,70115,zgx**,"체크인 40분지연 이유는 룸청소가 안되었음
조식 30분대기 이유 룸수에 비해 연회장이 작음",4.0,0
2021.05.01,70115,han**,깨끗하고 좋았습니다. 수영장을 이용하지는 못했네요. 코로나에 수영장이 패키지라니 ㅠㅠ. 아쉽네요,4.0,0
2021.04.03,70115,han**,  좋았어요. 하지만 엑스트라베드 추가는 별루였어요. 나루바닥이라. 바퀴가 고정이안되고 굴러다녀요ㅠㅠ,4.0,0
2021.02.26,70115,ing**,아주 방이 넓고 책방 등 부대시설이 좋아서 호캉스로 좋아요 가격에 비해 조식이 살짝 기대 이하긴 하지만 나름 만족합니다.,4.3,0
2021.02.15,70115,pol**,쾌적하게 잘 이용하고 왔습니다^^ 보던대로 직원분들이 아주 친절하셔서 좋았어요~ 또 방문할께요~!!,4.0,0
2021.02.09,70115,eun**,리모델링 해서 그런지 시설 깔끔하고 좋았어요. 방음이 잘 안되는 점은 있었으나 그 외에는 전반적으로 아주 만족스러웠습니다.,4.3,0
2021.01.29,70115,dae**," 봄에 꼭 한번 다시 어거 싶네여. 
어린 조카랑 왔는데 너무 편리하고 편안하게 묵을수 있어서 좋았어요. ",4.3,0
2021.01.17,70115,gum**,방음이 잘 안되고 청소가 조금 부족했네요. 침대 헤드에 먼지가 있었네요. 나머지는 모두 만족했어요,4.3,0
2021.01.01,70115,jji**,숙소선택에 너무후회됨 방음 최악 뷔페도 그냥 밋밋하고 여관도 여기보단 좋을듯 정말 호텔컨디션 최악 이렇게 영업하는것은 더이상~,3.0,0
2020.11.12,70115,031**,  천장고가 낮아 당황스러운것과 체크아웃시간에 엘베타기 힘들었던것 제외하고는 대체적으로 만족스러웠다,4.0,0
2020.11.02,70115,197**,"평일인데도룸배치시무성의하게순서대로옆방으로다라배치하는건좀아닌듯하네요
룸에거울이비치되어있지않고베스룸입구턱이조잡
전체적으로는괜찮았으나세세한부분이조금아쉽네요",3.3,0
2020.10.13,70115,eoa**,"쌀쌀했는데 라디에이터 주셔서 따뜻하게 잘수 있었어요
전반적으로 만족합니다
힐튼이랑 고민하다 선택했는데 후회없어요 ㅋㅋ",4.0,0
2020.10.09,70115,woo**,난방이 안되어 밤세 잠못잤는대 아무런조취도 대책도 보상하려는 태도 자체도 없는곳이였습니다 한마디로 직원들 호털자체가 모텔 보다못한 개념없는 곳이였어요,3.0,0
2020.10.05,70115,pol**,"케리어 올리는 선반이 부족한 듯합니다 
객실 화장실 말고 거울이 없네요
침구는깨끗하고 청결해서 좋았습니다!!",4.0,0
2020.09.17,70115,ftf**,부모님 여행으로 예약해드렸는데 만족해하셨어요. 다만 하필 부대시설이 휴무인곳이 대다수라 이용못한게 제일 아쉽네요,4.0,0
2020.09.14,70115,clt**,"직원분들 친절하고 조식 좋았어요!나쁘진않았어요!
근데 리모델링이 조금 부실한것같았어요 벗겨짐도있고 그거 말고는 괜찮앗어요",4.0,0
2020.09.14,70115,kim**,"리모델링한지 얼마되지 않아 전반적으로 깨끗했지만
아직 새집냄새? 같은게 객실에서 나서 
충분한환기가 필요하리라 생각됩니다..",4.0,0
2020.09.09,70115,geo**,수영장이 좋았고 수영장직원분들 매우 친절하구요.수영장 입구 카운터 직원두명 엄청 무뚝뚝 일하기 싫은 표정입니다,4.0,0
2020.08.14,70115,shi**,"리모델링해서 깨끗했어요. 방마다 가구배치가 달라서
거울이 부족하네요. 미니거울이라도 있음 좋을것같아요",4.0,0
2020.08.14,70115,sks**,시설이 깨끗하고 좋았습니다. 성수기라 체크인할때 한시간 이상 대기해야해서 좀 불편했습니다.,4.0,0
2020.08.07,70115,mel**,"시설 이용료, 조식 너무 너무 너무 비싸요!!!!!!!!!!
가성비 너무 떨어짐!
조식은 반값만 되었어도 이용했을 듯",4.0,0
2020.08.06,70115,hun**,"리모델링한 곳이라 깨끗했어요
천정이 좀 낮아서 답답한감은 있었지만 대체적으로 만족해요 ^^",4.3,0
2020.08.03,70115,vip**,"수영장요금이 너무비싸썻여
수영장안에 음식도 비싸요~메뉴는 좀더 올고 맥주 무제한도 괜찮을듯 하네요",4.0,0
2020.07.26,70115,lil**,"새로 리뉴얼 했다고 해서 일부러 갔는데
페인트? 냄새가 ㅠㅠㅠㅠ 너무 심해서 잠도 잘못잤어요 ㅠㅠ
창문 다 열어도.. 힘들었어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ",3.3,0
2020.07.18,70115,ksh**,"리모델링해서 깨끗하고 침구도 좋았으나
방에 에어컨이 안나오고 직원들 친절도도
별루였습니다.
층간소음도 은근 있었어요",4.0,0
2019.05.26,70115,ang**,자주 이용합니다 년식이 있다보니 낡은건 어쩔수 없지만 편안하게 쉬다왔어요 다음에도 또 가려구요 헬스나 수영장도 좋아요,4.0,0
2019.04.16,70115,kej**,"모든것이 옛 스럽다.어제는 조용해서좋았는데,오늘은 옆방에서 엄청 시끄럽게함(발코니에 나와서 얘기하며 떨들어댐)마운틴뷰 앞이 확트여서 너무좋다.골프장의 불빛은 별로.",3.3,0
2019.04.10,70115,ji_**,"침구가 너무 깨끗하고 좋았는데
카펫이 너무 더럽고 화장실은 뜨거운물이 잘 안나왔어요ㅠㅠ
하지만 재방문의사는 있습니다!",4.0,0
2019.04.03,70115,cdr**,"후기에 나온 친절한 직원은 어디 있다는건지.
미소 지어주는 직원 체크아웃 할 때 총 1명 봄.
토파즈 직원들은 특히 더 무표정하고 체계 없었음.",3.0,0
