reviewAt,code,nickname,comment,avgScore,helpfulCount
2021.06.27,79482,hrp**,"토요일이라 그런지 사람이 많은건 이해하지만 체크인이 3시였는데 1시간동안 기다려야해서 실질적으로 4시부터 입실이 가능했습니다. 기다리다가 코로나 걸리는거 아닌가 싶을정도로 사람이 많았고 발열체크 또한 제대로 진행되지 않았습니다. 카카오톡으로 순번대기하는 기계도 고장나는 바람에 다른곳으로 이동하지도 못하고 같은 자리에서 계속 대기해야했어요. 
룸 컨디션은 괜찮은 편인 것 같아요. (신라 이름걸고 하는건데 그래야죠) 다만 이불이 두꺼운 이불이라 여름에 자고 덮기에 굉장히 더웠고 에어컨을 틀고 자면 낫겠지 싶었는데 중간중간 에어컨이 꺼져 땀흘리면서 잤습니다. 지난번 방문때 중앙난방식이라고 들은 것 같은데 그래서 그런건지는 모르겠지만요. 체크아웃할땐 그 난리 겪기 싫어서 일부러 일찍나왔어요. 
코로나 상황인만큼 큐알체크를 하든 발열체크를 꼼꼼히 하든 그런 부분에 신경을 써줬으면 좋겠고 체크인 카운터가 세개밖에 없어서 이런 사태가 발생하는 것 같으니 카운터 기능을 하는 여분 컴퓨터를 마련하든 해서 주말이라도 많은 인원 수용할 수 있도록 해야하는게 맞지 않나요? 아님 체크인 시간을 1시간 일찍 받든지요. 1시간 넘게 손해본 기분입니다.",3.5,3
2021.05.03,79482,hay**,깨긋하고 위치는 너무 좋아요 중안난방인지 온도계 낮춰도 28도에서 낮아지지도 올라가지도 않아요 온도계 그냥 폼인가봐요 새벽부터 아침에 더워 죽는줄알았어요.... 심합니다 온도 조절안되서 너무 힘들었어요,3.8,0
2021.02.13,79482,jel**,청소하는 직원이 아침에 벨을 잘못눌렀고 죄송하다고 하셔서 그냥 그럴수도있지 하고 넘어가려는데 전화가와선 방에서 청소가 필요하다라는 버튼을 눌러서 청소하는 직원이오신거다라고 변명을 늘어놔서 기분이 별로였습니다 그냥죄송하다고 착오였다고 하면되는데,3.5,0
2021.01.28,79482,tae**,"모션베드가 있는 컴포트레저룸 숙박했습니다.
편안하고 좋았지만 넓지는 않았어요. 
그리고 모션베드라 그런지 베드프레임 안쪽에 청소가 안되어 있고 먼지가 많았습니다.
1박에 18만원인걸 감안하면 그저 그래요.. 
",3.8,0
2021.01.18,79482,ha.**,"   요즘 흔히 말하는 ‘호캉스’의 기준으로 본다면 전체적으로 불만족스러웠습니다. 

1. 체크인 시 받게 되는 신라베어를 챙겨주시지 않아 카드키만 객실에 두고 가는 체크아웃 형태임에도 불구하고 굳이 21층 로비로 올라가 체크아웃하며 베어를 받을 수 있었고

2. 체크인하러 3:35쯤 도착했는데 직원분께서 1시간 이상 대기하여야 한다고 하셨고

3. 힘들게 체크인 후 방에 들어갔더니 옆방인지 성인 남성분과 취학 아동으로 보이는 남아의 이야기가 너무 크게 들려 이곳이  층간소음이 있는 아파트인지 휴식을 취하러 온 객실인지 마음이 불편했고

4. 샤워기 수압이 낮았으며, 세면대는 물이 제대로 빠지지 않아 양치만 해도 그 물이 역류하는 현상이 생김

5. 어메니티 4종 중 바디로션이 없고 컨디셔너만 두 개..

6. 일요일 오전 9시전에 호텔 뒷편 대각선쪽에 있는 공사장에서 철근 떨어트리는 소리, 공사 소리때문에 기분 좋지 않게 일어날 수 밖에 없었습니다.. 

다음에 다시 호캉스를 가게 된다면.. 글쎄요ㅜㅜ 

",3.8,0
2021.01.03,79482,sor**,시설도 괜찮고 위치도 좋아요. 근데 정말 큰 단점이 작은방이 다닥다닥 붙어있어서 방음이 안되요ㅎ밖에 차지나가는 소리는 정말 크게들리고 옆방 티비소리까지 다 들려서 잠을 잘수가 없었어요. 아마 다시 안갈것같아요 가성비 너무 안좋네요.,3.8,0
2020.11.23,79482,zer**,"연극 아마데우스 출연중이신 우리 인피니트 김성규님 영접을 위해서 신라스테이를 선택했는데요
화장을 할 수 있는 거울같은 것이 없었고 소음(시티뷰인거 감안해도 새벽의 오토바이나 차소리등은 신라스테이측에서 제공한 이어플러그로 어느정도는 해결됐습니다만)옆 객실 문닫는 소리같은 거나 기타 소음들이 그래도 잘 들렸어요!  대신에 시티뷰나 루프탑은 매우 원더풀이었고 또 직원분들께서 응대해주시는 점이 매우 친절하셨습니다! 욕조가 있는 욕실 덕분에 피로 풀고 갑니다! 어메니티가 아베다여서 좋았어요(민트향이라 호불호가 갈릴수도)",3.8,0
2020.11.01,79482,umi**,"샤워하는데 물이 빠지질 않아서 계속 할수가 없을 정도 물빠지면 기다렸다 또 하고 엄청 짜증났고, 저녁엔 피곤해서 그냥 자버려서 몰랐는데 아침에 보니 베개커버에  얼룩이 크게 ...교체는 했을까 의심이 들 정도
직원들 응대는 좋았지만 청결 상태는 완전 제로인데다 머리카락도 눈에 띠고  오픈한지 오래되지 않았다고 해서 믿고 갔는데 대실망!! 다시는 이용하고 싶지 않아요",3.5,0
2020.10.18,79482,myd**,예식 때문에 새벽 세시쯤 도착해서 잠만 자고 나왔어요 깨끗했고 침구도 포근하고 좋았는데 주차가 너무 불편했습니다 ㅠ 그리고 새벽이라서 그런지 직원분들도 피곤하셔서 그러신건지 체크인 해주실때 조금 불편했습니다 다른 부분은 좋았어요,3.8,0
2020.08.17,79482,ihs**,"처ㅇ결하지 않고 플스 제공되는 시디가 매우 적음
체크인 줄도 너무 길고 체크아웃도 줄 길게 서서 기다려야함 엘레베이터도 매우 적어서 오래기다린적 한두번이 아님 인터넷도 매우 느림 나중에 다시 안갈 호텔",3.5,0
2020.08.02,79482,tor**,이 호텔이 지어지기 전 베일리하우스에서 결혼식을해서 추억이 있는 곳이라 이 호텔에서 1박을 결정하고 묵었는데 실망을 느끼고 오게되어 마음이 아픕니다 외국여행도 여러 번 다니고 한국에서도 여러 호텔을 다녀봤지만 소변보고 화장지 변기에 버렸다고 변기가 막히는 곳은 처음이네요 게다가 고치러 오신분이 물을 또 내려서 화장실 바닥에 오물을 다 넘치게 해놓고 발닦는 수건으로 대충닦아놓고 사과도 없고 휴지를 버려서 그렇다는 말만하고 이 후에 화장실 바닥 청소하러 오신 분께 고마워서 팁을 드리려했더니 부득불 안받는다고해서 좀 의아했는데 그 분이 새 탁월을 주고 가겠다고 하셔서 그런 줄 알았는데 샤워 후에 그 깨끗한 타월인줄 알았던 수건에서 머리카락들과 검은 꼽제기들이 묻어있어서 깨끗한 수건 주고 간다고 하고 우리썼던것 다시 접어서 놓고갔나하는 아니면 다른 사람들이 사용한 수건을 다시줬나 아니면 빨래를 잘못해서 그런가하는 생각들이 들어서 더럽다는 생각에 물기도 제대로 못닦고 머리카락도 못말리고 슬프고 화나고 다시는 가고 깊지가 않네요 샤워기도 별로였어요 물발도 약하고 각도가 너무 아래로 되어 사용하면서 자꾸 부딫히고요 ㅠㅠ 체크인할때나 사람이 너무 많아서 힘들었는데 직원들도 긴장하고 있는것이 일부 직원은 날카롭게 불안하게 느껴지기도하고 조식 때 손님은 많은데 리셉션 직원 한 명이 사람도 받고 열도 재고 테이블도 안내하고 너무 바빠서 안내직원이나 웨이터 등이 적어도 1-2명은 더 있었으면 했습니다 이곳에 (20층 카페 리셉션) 바닥은 울어있더군요 새 호텔이라 시설이 깔끔하고 좋아보였는데 1박을 하고나니 단점들이 너무 많이 보였습니다 커다란 스마트tv에 플레이스테이션과 매트리스가 움직이는 시몬스 침대는 좋았습니다 Aveda 어메너티도 좋았습니다 예전에 애용하던 제 피부에 맞는 좋아하는 브랜드여서 좋더군요 바닥이 우드플로어인것도 좋고요 하지만 실망감이 더 커서 마음이 아픕니다 이번 경험이 좋았다면 결혼기념일 즈음에 앞으로도 애용하고 싶었는데 그러지 못할것 같아 눈물나게 슬프네요... ㅠㅠ,3.5,0
2020.06.07,79482,ali**,침구는 괜찮았는데 저흰 3인실이였는데 더블침대에 베개가 2개밖에 없고 싱글침대에는 베개가 2개더라고요 욕조가 없어서 조금 불편했어요 그리고 드라이기 사용하다가 전기가 나가서 조금 아쉬웠어요(드라이기가 고장난줄알았는데 핸드폰 충전기로 껴보니 안되더라고요 슈즈라고 하나요?그게 나간것 같아요 안에서),3.5,0
2020.04.12,79482,rea**,"위치 좋고 청결하며 직원들은 친절하나
주차공간 헬 자리도없고 한번 들어가면 나오기도 힘듦.
유아침대, 침대가드 아이 동반 투숙객을 위한 그 어떠한 준비도되어있지 않은건 매우 큰 실망.",3.5,1
2020.04.06,79482,gyu**,"오픈한지 얼마안되서인지 체크인시 어디쪽인지는 몰라도 확인이 안되어 예약내역을 다시한번 확인하는 번거로움 있었습니다. 또 예약한 내용을 굳이 하나하나 이야기해서 혜택을 받는게 좀 그랬구요...(돈 더내고 혜택이 있어서 예약한건데,,직원분은 원래는 안되는데 해준다고 하시네요...굳이 말 길게 하고 싶지 않아 알겠다고만 했습니다...확실하게 내용보시고 응대하시길...)그리고 새제품이라서인지 수건 먼지(?)가 너무 나왔어요..(머리랑 몸에 붙은거 떼어냄..) 많이 건조했음...그래도 직원분들 친절하셨고 접근성, 가성비 좋았습니다...",3.5,0
2023.10.23,79482,qus**,수전이바껴서 수압이괜찮아졌네요,5.0,0
2023.10.23,79482,ghj**,아침에 시끄러운거빼고는 괜찮네요,5.0,0
2023.10.09,79482,skh**,가족과의 즐거운 휴가입니다,4.5,0
2023.10.04,79482,ohi**,소음을 차단이 안되는 유리창인것 같아요 스음때문에 잠들기힘들어제방문하기싫어집니다,4.8,0
2023.10.02,79482,des**,첫 방문때보다 훨씬 깨끗하고 친절하시고 너무 좋았습니다,5.0,0
2023.09.27,79482,sgs**,"시설, 접근성 등 모든 게 좋았지만 삼성역 주변 공사로 소음이 좀 신경쓰였습니다.",5.0,0
2023.08.14,79482,som**,성인 둘이 자기에 넓은 침대는 아니었지만 깨끗하고 시티뷰보면서 지내기 너무 좋았어요,5.0,0
2023.08.10,79482,yoo**,방이 작은편이고 자층이라 공사장 뷰이긴하나 깔끔하고 좋았습니다.,5.0,0
2023.08.06,79482,yk5**,너무깨끗했고 친절해서 좋았어요!! 더운주말 코엑스랑 가까워서 맛있는거 사서 호캉스하기도 좋아요👍🏻,5.0,0
2023.08.04,79482,san**,침구가 깨끗하고 밤새 적당히 에어컨 온도가 맞춰져서 잘 잤어요! 아침 조식도 굿이에요! 아이랑 둘이서 다녀왔는데 만족합니다,4.8,0
2023.06.07,79482,par**,"플스4에 블루레이도 재생돼서 가져가서 봤네요ㅋㅋ 모션배드도 넘 좋고,, 담에는 2박으로 가고싶어요!! 넘 좋았습니다^^",4.8,0
2023.06.04,79482,nyn**,확실히 침구라던지 룸 컨디션이 방이 작아도 좋았어요 가끔 데이유즈를 이용하곤하는데 비즈니스 호텔중에 가장 높이 평가합니다~,5.0,0
2023.05.26,79482,woo**,다 좋은데 대실이 4시간인데 주차를 3시간만 지원하고 돈내라는게 말이 안된다고 생각하지 않으시는지…,5.0,0
2023.03.20,79482,pjs**,"3개 엘리베이터의 작동 알고리즘이 별로인 것 같습니다.
너무 늦게 도착합니다. 여러개가 동시에 신속하게 배정되는 시스템이 아닌 것 같습니다.",4.8,0
2023.02.27,79482,jeo**,방 컨디션이나 위치는 뭐 다 좋았습니다! 같은 신라스테이여도 삼성점 가격이 좀 더 높던데 모든 방에 ott 지원 되면 좋겠어요ㅠㅠ,5.0,1
2023.01.10,79482,mti**,삼성역 시티뷰 랜덤배정 선물 받았네요:) 삼성동 시티뷰 너무 야밤이 예쁘더라구요. 라운지가 1층 아닌루프탑이라 전경을 한눈에 담고 객실로 간 기분:) 최고였어요.,5.0,0
2022.11.20,79482,asi**,"조식 이벤트로 좋았지만 뷰가..방두개다 벽뷰로 주셔서.. 실망했어요 방 하나는 시티뷰 주시지..
선물같은 하루가 되길 하랬는데~ 가성비로는 별루입니다~",4.5,0
2022.11.20,79482,asi**,"방이 작아서 놀랬어요.. 그리고 뷰가 완전 초근접 벽뷰여서.. 실망 정말 오랜만의 여행이였는데
폐쇠공포증 있으시면 그방은 패스하세요~
직원분은 친절했습니다 코엑스랑 아주 가까워요",4.5,0
2022.09.24,79482,hav**,"삼성역 7번출구 바로 앞이구요 침구류부터 모든시설만족이구요 조식포핲  이용했는데 조식도 대만족입니다 즉석 요리 오믈렛과 계란후라이 쌀국수
진짜 맛있습니다",5.0,0
2022.09.08,79482,aar**,뷰가 너무 좋아요. 살짝 건조한데 보통 고급 호텔들 다 이런거같아서 불만은 없어요. 치약 칫솔등 간단한건 다 있어요. 체크아웃할때 편리해요 로비 굳이 안가도 되요,5.0,0
2022.08.26,79482,min**,"청담쪽 드레스 투어 일정 후 편하게 쉬려고 예약 했어요~ 
침구,욕실 전반적으로 깔끔했고 룸 컨디션 만족스러웠습니다 
편하게 잘 쉬다 갑니다 ^^",5.0,0
2022.08.17,79482,mir**,직원분들이 친절해서 좋았고 침구류가 편안했고 조식도 맛있었어요. 욕실 청소는 쪼끔.. 쪼끔 더 신경써 주시면 더 좋을것 같아요.,4.5,1
2022.08.10,79482,bea**,"장거리연애라 늘 컴포트레저룸 애용해요
이동하기에도 쉽고 근처에 먹을 곳도 있고 해서 만족합니다
엘레베이터가 가끔 느리긴 하지만 괜찮아요
대체적으로 만족해요",5.0,0
2022.07.20,79482,ihe**,"깨끗하고 조용해서 하루 보내기 너무 좋았어요.
침대옆 테이블이 조금 더 컸으면 좋겠네요. 방에서 야식 먹을때 테이블 크기가 아쉬웠어요",5.0,0
2022.03.25,79482,psh**,"레이트 체크인하고 편하게 쉬다 왔습니다. 대형 TV로 넷플릭스 로그인해서 보기도 했고 침구, 룸컨디션 다 좋았어요. 체크아웃 시간에는 엘베를 좀 오래 기다린거같아요",5.0,0
2022.03.13,79482,cho**,"말이 필요 없습니다. :)
시설, 분위기, 직원분들 등등
전부 만족합니다.
커플여행도 좋구, 비즈니스용으로도 참 좋을 것 같아요.
너무 잘 쉬다 갑니다.
또 방문할게요!!",5.0,0
2021.12.31,79482,sup**,"다좋았는데 난방이 잘안돼서 직원분오셔서 필터교체하고나니 괜찮아져서 조금 번거로웠어요,,,샤워기 수압이 너무 약해서 힘들었어요;;",4.8,0
2021.12.26,79482,bea**,"침구도 화장실도 조식도 모두 만족입니다
주차도 관리인이 안내해주시고 자리를 정해주셔서 만족 스러웠으나 1박당 주차비가 1만원은 조금 당황스러웠어요",4.8,0
2021.11.08,79482,rhw**,첫 방문인데 직원분들 모두 친절하셨고 시설도 아주 좋았습니다. 다만 첫 방문인 분들은 로비로 가는 방법이 더 자세히 설명되어 있으면 좋을듯 합니다,5.0,0
2021.09.22,79482,jis**,19층 객실을 배정받았고 아주 멋진 시티뷰를 볼수 있었습니다 24시간 스테이라 조식먹고 낮잠도 자고 여유있게 잘 머물다 갑니다~,4.5,0
2021.07.12,79482,yuk**,"모션베드 써보고싶어 갔는데
위치도 좋고 깨끗했어요.
근데 에어컨 소리랑 비데소리 시끄럽고
외부 방음 안되는건 단점이요~ 

시티뷰는 넘 좋더라구요!!",5.0,0
2021.06.12,79482,obl**,최고였어요~너무 잘쉬다가 갔습니다.컴포터레져 방이었는데 ps4 게임기도 너무 잘 사용했습니다.게임기 cd가 조금더 다양했으면 좋겠어요~^^,5.0,0
2021.05.31,79482,god**,뷰포인트가 좋은만큼 창가쪽에 많이 있을텐데 틀쪽에 먼지가 쌓여있었습니다. 다음에는 신경 써주시면 좋을것 같아요. 그 외엔 너무 최고 만족!,4.5,0
2021.05.16,79482,phk**,에어컨이 켜지는데 아무리 온도설정을해도 찬바람이 안나오더라구요. 이걸 새벽에 더워서 깨고서야 알아서 방 바꿔달라고는 안했습니다. 이외에는 괜찮았습니다.,4.5,0
2021.03.23,79482,j_h**, 내부시설도 깨끗하고 항상 친절한 서비스 때문에 잘애용하고 있습니다. 때로는 고객의 실수도 배려해주시고 고객의 입장에서 생각해주시는 부분 때문에 다녀오면 매우 기분 좋네요 ,4.8,1
2021.03.07,79482,dlg**,뷰가 없는 방이라고 하셧지만 그래도 작은 창문으로 뷰가 조금 보여서 좋았어요 침구도 넘 편하고 좋았어요! 방이 넓어서 좋았어요~ 수건도 넉넉하고~,5.0,0
2021.03.06,79482,dia**,"시설이 깨끗하고 방음이 잘 돼서 잘 쉴 수 있었어요
아무래도 대로변에 있다보니 오토바이 소리같은 것 때문에 조금 시끄러운 건 감안해야할 것 같아요",5.0,0
2021.02.07,79482,mor**,"도심이라서 소음이 걱정됐는데 생각보다 심하지 않아서 편하게 잘 잤어요. 침구도 깨끗하고, 직원분들도 상냥해서 만족스러웠습니다!",5.0,0
2021.01.12,79482,ise**,"가성비 최고! 너무 좋아요
시설도 깨끗하고 편해요 직원분들도 다들 너무 친절하세요
코엑스 바로 옆에 있는점도 너무 좋고 삼성역 바로 옆에 있어서 대중교통 이용하기도 편해요",5.0,0
2020.12.16,79482,art**,도심에서 반캉스 너무 좋았습니다. 룸 컨디션도 좋고 침구도 좋았는데 5층은 밤에 밖에 전광판 불빛이 너무 번쩍번쩍 했어요. 투고 도시락은 9시가 넘어서 못받았네용 ㅜㅜ,5.0,0
2020.11.16,79482,sse**,"저 결벽증 있어서 쫌만 먼지많고 찝찝한 기분들면 잠 못자고 계속 몸 간지러운데 그런거 없었구요

뭣보다 배게가 진짜...저 목디스크 있는데 너무 편히 잘 잤어요",5.0,0
2020.11.01,79482,xf8**,연박했는데 위치가 너무 좋았고 군더더기 없이 깔끔하게 묵고 갈 수 있어서 좋았습니다. 외출 다녀오니 방 정리도 잘 해주셨더라구요. 재방문 의사 있습니다. 만족합니다.,5.0,0
2020.10.21,79482,ljk**,"하우스 키핑 분이 친절하시고, 프론트 직원분도 여자분 남자분 하실 것 없이 친절하세요. 무거운 짐이 있었는데 먼저 객실로 올려다 드릴까요?. 여쭤보시고 올려다 주셨어요.  ",4.8,0
2020.09.08,79482,san**,"새건물이라 그런지 냄새안나고 깨끗해요
추가숙박으로 연박처리도 잘 도와주시고 직원분들도 친절하고 전체적으로 만족스러운 호텔이에요 :D",5.0,0
2020.08.12,79482,nay**,방이 깨끗하고 침대도 넘 좋구요 모션베드라 넘 편안한 휴식을 가졌습니다 한가지 아쉬운점은 샤워기 수압이 조금 약해서 아쉽더라구요,5.0,0
2020.08.10,79482,wld**,"깔끔하고 좋았어요.
직원분들도 세세하게 잘 설명해주시고
다른 리뷰와 마찬가지로 차 소리가 많이 났지만 예민하지않다면 괜찮을 것 같아요.
코엑스 전광판 뷰도 나름 괜찮았구요.",4.8,0
2020.07.28,79482,lal**,시설 깨끗하고 일단 키 두개 만들어준다는 말에 세심하게 느껴졌습니다 조식은 생각외로 가짓수가 적은 느낌이네용 그래도 편히 쉬다 왔습니다~,5.0,0
2020.06.07,79482,enc**,65인치 TV랑 모션베드 넘넘 만족했어요 로비가 21층인 건 조금... 불편했지만 새건물이라 다 좋네요~ 어메니티도 아베다라 대만족 ㅋㅋ,4.5,0
2020.05.29,79482,hyo**,"하자보수공사 스티커가 천장에 남아있는데 귀여?웠어요ㅋㅋ
샤워기 수압이 약하고 고정이 안 되어서 불편했네요.
그 외에는 다 만족했어요.",4.8,0
2020.04.06,79482,gba**,"모션베드 첫 경험을 신라스테이에서 하게되어 기분좋게 1박 했습니다
대신 뷰를 포기해야 했기에 다음에는 일반 룸 높은층으류 다시 재방문할 예정입니다",5.0,0
2020.04.02,79482,tom**,"깨끗하다. 무엇보다 마음에 드는 부분은 뷰가 끝내준다. 
저녁에 꼭 21층 올라가서 맥주한잔 하길 바람.! 롯데타워랑 한강보이는 경치가 매우 아름답다.",5.0,0
2020.04.02,79482,pwn**,신라스테이 지점중에서 최고라고 말씀드릴 수 있습니다. 아직 이제 오픈이라 직원분들이 좀 미숙하지만 다들 친절하시구 좋았습니다!,5.0,0
2023.10.03,79482,pia**,침구가 편해요. 접근성이 좋아요. 조식메뉴가 적어서 아쉬웠어요.,4.0,0
2023.08.16,79482,lem**,21층 루프탑바는 정리까지 고객이 하는 건 조금 너무 한 듯 합니다.,4.3,0
2022.12.26,79482,lov**,사람이 너무 몰리면서 엘리베이터를 몇대를 못 타는데 나서서 정리를 해주셨으면 더 좋았을 거 같단 아쉬움이 들었어요.. 그리고 생각보다 정체 모르는 잔소음이 있더라구요 창가에서?,4.3,0
2022.11.07,79482,krs**,신라스테이중에서 삼성이 제일 시설 좋고 티비도 좋아요 하지만 티비밑에 블루투스 스피커를 다른방에서 조작이 가능합니다 ㅡㅡ 자꾸 누가 키고 그래서 전원을 뽑아버렸습니다 ㅡㅡ,4.0,0
2022.08.08,79482,yar**,"일반 모텔보다 못해서  불편했어요
창밖뷰는 벽부여서 계속 컷튼쳐놓고있었고
너무작고 베드도 작아서 움직이면 굴를정도
편히못잤어요
주차장도 너무 협소합니다
부다시설은 없고 룸서비스도 안됨",3.0,0
2022.08.02,79482,ami**,"1. the staff at reception was rude while checking-in.  
2. both of the bathrobe in room were in torn condition. 
3. even the bedsheet was in torn condition. 
4. room table was not clean 
and so price after checking-in they told to upgrade for good room/ double bed otherwise they have only twin onces. 

very disappointing",3.0,1
2022.06.02,79482,hiy**,"방은 너무 깔끔하고 좋았어요!!
그 냉장고 위쪽 에 티 있는데는 먼지가 있어서 쫌... ㅎㅎ
조식먹을때 음식에서 머리카락이 세번이나 나와서 쫌 그랬어요 🥺🥺",4.3,1
2022.03.28,79482,ju0**,"위치가 좋았고 룸자체도 그렇게 좁지않고 소파도 있어서 좋았고, 어메니티등 괜찮았는데, 청소상태가 별로였어요.
바닥에 머리카락 그대로였고, 화장실은 환기가 잘 안되는건지 쉰내가 났어요. 룸내 바닥은 카페트가 아니어서 좋았는데 닦기도 좀 해야할것같네요. 머리카락에 먼지가 좀 있더라구요.",3.3,1
2022.03.28,79482,spi**,"신라스테이를 지점별로 자주 이용하는데
코엑스 바로 앞이라는 위치적접근성은
정말 그 무엇보다 장점입니다.
욕조가 없어서 아쉬운거 빼곤 대만족입니다",4.0,0
2022.02.27,79482,sel**,"전기포트 위생상태가 좋지 않았음.
시계 시간이 맞지 않음. 그래서 조식먹으러 한시간 일찍 갔다가 다시 들어옴 . 
충전기 요청했는데 여분이 없다고 함. 

비싼 금액은 아니었지만 그래도 1박에 15만원이면 그에 맞게
기본적인부분은 개선이 필요해보이지 않나 싶네요. 
그래도 베딩은 괜찮아서 푹 잤습니다.",3.0,0
2022.01.27,79482,siy**,"객실타입 예약을 잘못해서 원하는 객실로 변경 업그레이드했습니다.
마스크땨문에 잘 안들릴수도 잇죠. 객실이 무엇이 다른지 몇층인디 설명하는데 그렇게 빨리 말하면 알아듣기힘들죠. 서비스는 마음에 안들고요.
10층이 낮은편인가봐요. 대로변 소리 새벽에 시끄럽습니다.
주차 헬 ㅋ
혼자 쉬러갔는데 잠을 거의 못자고 와서 다신 가고싶지않아졌어요.",3.3,1
2022.01.15,79482,dhl**,"지하주차장은  좁아서들어가기 힘들고 객실수에 비해  주차장이 별로없네요
그리고 방도 시티뷰에  돈을 내고 업그레이드해서 방을 들어갔는데  티비는 인터넷이 잘안터져서 계속 버퍼링 걸리고 아침에는 와이파이 완전히 안되고  방에 우풍 심해서  계속 창밖에서  찬바람들어오고 추워서  잠도 잘 못잤어요
아침 조식 뷰는  좋았어요  그거말고는 별로인거 갔네요",3.0,1
2022.01.03,79482,djh**,3시 체크인이라 4시 가까이 갔는데도 대기가 너무너무 길었던것 말고는 다 좋았습니다! 방도 깨끗하고 욕실 청소도 잘 되어있었고 접근성도 최고였어요. 재방문의사 있습니다!,4.3,0
2022.01.02,79482,ksh**,혼자 조용히 있고싶어서 조용한 방으로 요청드렸었어요 엘베 근처 방 주셔서 엄청 고요하진 않았지만 거슬릴 정도는 아녔어요 괜찮았습니당,4.3,0
2021.11.13,79482,tkd**,"와인잔이없다해서 겨우사정해서 받음
방이건조한데 가습기도 수량부족
주차도부족
늦게체크인하면 손해가 너무큼

조식은맛있고 룸컨디션굿",4.3,0
2021.10.24,79482,rim**,"체크인시 번호표를 뽑으라는 안내도 없이 줄을 서서 기다리고 있는데 그제서야 직원이 번호표를 뽑아야 한다고 안내를 하네요 줄뒤로 계속 꼬리물고 줄서서 기다리던 사람들이 죄다 번호표 그제서야 뽑으러 겄는데, 직원의 위치가 엘베 내리자마자 번호표를 뽑으란 안내를 하는게 맞을것 같습니다. 체크인시 방배정인데, 더블이 만실이면 안내를 해줘야하는데 방에 와보니 트윈이고, 제가 스탠다드 트윈을 선택했다고 하는데 제가 선택한건 아닙니다",3.3,0
2021.08.22,79482,yyy**,"전반적으로 청결해서 좋았고 침대도 푹신해서 꿀잠잤습니다. 다만, 수압이 약했고 문닫는소리가 잘들렸어요. 위치나 거리도 역에서 가까워서 좋았어요.",4.0,0
2021.07.26,79482,sss**,"체크인만 1시간 넘게걸려서 작은곳에서 몇십명이랑 붙어서 기다려야합니다. 직원들 다 무표정에 불친절. 
위이팅리스트 기계도 오작동, 
순서도 정확하지 않음
창문은 시트지
침대두개 기숙사인줄",3.0,0
2021.05.28,79482,rnw**,"시티뷰가 아니여서.. 좀 답답한면이ㅠㅠ
창문은 시트지로 붙어놔서 시트지 뷰더라고요 허허
 저희는 잠만자고 일정이여서 걍 보냈지만,

답답한거 싫어하지면
시티뷰로 하시어요!",4.0,1
2021.04.11,79482,hst**,"코로나19로 조식 도시락서비스하는거 같은데, 추가요금내면 현장 카페테리아 이용가능하게하는건 코로나19를 가장한 기만 상술아닌가요...? 좀어의없었습니다.ㅎㅎ",4.0,0
2021.03.28,79482,mun**,프론트에서 처음 응대할때 불친절한것은 아닌데 너무 사무적으로 로봇과 대화를 하는것 같은 기분이였고 객실에 전자담배필터가 있어서 청소가 제대로 되어있지 않았고 객실에서 흡연이 가능한지? 주차가 불편했어요,3.3,0
2021.01.26,79482,ldh**,"모션배드 밑이 조금 지저분하기는 이외에는 깨끗했습니다.
저층의 경우 도로쪽 소음이 좀 있으나 민감하지 않으면 괜찮을 것 같네요!
직원분들은 아주 친절하고 좋았습니다!",4.0,0
2021.01.03,79482,pos**,9시체크인으로 좀더 저렴한 비용으로 이용했어요 스탠다드 더블이었고 뷰는 시티뷰로 좋았어요. 욕조룸은 뷰가 없다고 하더라구요 아쉬운점은 바닥에먼지가 많았어요 ㅠ,4.3,0
2020.12.14,79482,pm1**,"침구에 먼지도 많고 방안에곳곳이 먼지더군요
프론트에서 충전기도 빌렸는데 선은 다 까져서 위험천만하고
그냥 곳곳이 먼지 투성이였던거밖에 기억이 안나요..
처음그랜드오픈 되었을 당시에는 깨끗해서 다시 이용하고싶은맘에 예약을 했지만 이제는 삼성역점을 다시
이용하고싶은마음은 없네요 
",3.0,0
2020.11.10,79482,jju**, 특가여서 그런건지 침대 두개랑 긴쇼파가 전부더라고요. 당연히 뷰도 없고 답답하고 ㅋㅋ 직원도 여자직원분은 친절했는데 남자직원분은 별로였습니다. 할인 안받은 가격으로는 절대 안갈고같아요 저가 호텔보다 서비스가  별로에요. 방 상태는 깨끗했어요 이건 좋음 ,3.0,0
2020.11.08,79482,rhs**," 방이 정리가 잘 되어있고 좋았지만 
사람들이 자주 사용하지 않는 식기류는 지저분 했습니다.
식기류 신경써 주세요 (티스푼)
직원분께서 대체로 친절하셨습니다.",4.3,0
2020.09.19,79482,kia**,"컴포트 레저룸 호캉스 하기 정말 좋았어요, 저층인 5층이라 뷰는 기대안했는데 전광판이 잔뜩 보이는 뷰도 역동적이라 신선했구요. 다만 도로 소음이 심해서 잘때 시끄러웠네요.",4.0,0
2020.08.09,79482,010**,"새 호텔이라서 느낌은 좋았는데 생각보다 객실내에 미구비된 물품들이 많이서 아쉬웠어요ㅠㅠ
그리고 생각보다 엘베가 넘 오래 걸려요",4.3,0
