reviewAt,code,nickname,comment,avgScore,helpfulCount
2018.03.18,70586,don**,대전에 들릴 때에는 항상 이용합니다. 좋아요.,4.0,0
2018.02.22,70586,whi**,직원분들이 항상 친절하게 도와주셔서 맘에 들었습니다.,4.3,0
2018.02.20,70586,tka**,친절한 직원분들 참 감사했어요,4.3,0
2018.02.06,70586,cix**,시설이며 침대 모든게 깔끔해요,4.0,0
2018.02.03,70586,ifd**,취침향초등 좋앗어요^^,4.0,0
2018.01.24,70586,suj**, 잘 이용하고 왔습니다,4.0,0
2018.01.19,70586,dms**,다 좋았는데 먼지가 많았어윤,4.0,0
2018.01.12,70586,bog**,"ㅎㅎ
좋았어요  긋",4.0,0
2018.01.12,70586,ric**,"방에 와이파이가 안되자, 룸을 업그레이드 해줬어요.",4.0,0
2018.01.09,70586,she**,깨끗하고 참 좋아요,4.0,0
2018.01.08,70586,ruc**,조용해서 좋습니다!,4.0,0
2017.12.29,70586,ven**,늘 쾌적 청결 친절 도심지 가까움,4.0,0
2017.12.25,70586,isa**,침구 머리두는 곳 밑에 배전반이 있어서 깜짝 놀랐네요..,3.3,0
2017.12.24,70586,bie**,침구도 깨끗하고 시설도 좋았어요^^,4.0,0
2017.12.17,70586,ven**,정갈함. 쾌적함. 세련됨. 편리함,4.3,0
2017.12.09,70586,pli**,깨끗하고 너무 좋습니다,4.0,0
2017.11.19,70586,yjd**,굿굿 좋았어요~~~,4.0,0
2017.11.14,70586,jon**,조하요너무너무너무!,4.0,0
2017.11.07,70586,lit**,구ㅅ굿굿굿굿굿굿굿굿,4.0,0
2017.11.02,70586,web**,침구가 깨끗하고 좋았습니다!,4.0,0
2017.10.17,70586,drb**,전반적으로 만족합니다,4.0,0
2017.10.08,70586,dor**,침구대박입니다용ㅎㅎ,4.0,0
2017.09.30,70586,cts**,다좋았습니다 시설도좋고,4.0,0
2017.09.20,70586,jsd**,깨끗하고 좋아요^^,4.0,0
2017.09.07,70586,pai**,깔끔해서 좋아요~~,4.0,0
2017.09.04,70586,yun**,깨끗한 시설이 좋았습니다,4.0,0
2017.08.19,70586,noc**,방이 넓고 깔끔해서 좋았어요,4.3,0
2017.08.15,70586,man**,많이깨끛해젔네요..리모델링 했군요.,4.0,0
2017.08.10,70586,now**,goooooood~,4.0,0
2017.08.06,70586,huk**,ㄲㅜㅅ꿋국귯굿굿굿굿,4.0,0
2017.08.04,70586,myd**,조ㅎ아요ㅎㅎㅎㅎㅎㅎ,4.0,0
2017.08.01,70586,min**,"깔끔한침실
깨끗함즣음",4.3,0
2017.07.25,70586,jon**,청소 및 룸 컨디션 엉망임... 과거 보다 관리 부족임...,3.0,0
2017.07.20,70586,sop**,다좋은데 비용이 좀비싸요,4.0,0
2017.07.10,70586,eas**,방이 깨끗해서 좋았습니다.,4.0,0
2017.07.05,70586,pm4**,침구도 깨끗하고 스타일러가 있어 만족했어요,4.0,0
2017.06.28,70586,ori**,깨끗하고 편이한 시설,4.0,0
2017.06.25,70586,has**,어ㄴ제나 가도 좋아요,4.3,0
2017.06.23,70586,ssa**,침구가 깨끗하네요 ,4.0,0
2017.05.28,70586,eas**,전반적으로 좋았습니다.,4.3,0
2017.05.24,70586,yac**,좋았습니다 ㅎㅎㅎㅎㅎ,4.3,0
2017.05.12,70586,iri**,가격대비 만족합니다,4.0,0
2017.05.06,70586,lee**,침구류 깨끗하고 온천수라서 피부도 매끈해진거 같아요!,4.0,0
2017.05.06,70586,dol**,대체적으로 만족합니다,4.0,0
2017.04.30,70586,bcy**,조아요  ㅎ ㅎㅎㅎ,4.3,0
2017.04.17,70586,jsd**,직원들 응대가 친절하지 않아요,4.0,0
2017.04.17,70586,dls**,욕실이 마음에 들었습니다 ㅎㅎ,4.3,0
2017.04.15,70586,bcy**,그가격에  조은시설이었어요,4.0,0
2017.04.14,70586,han**,깔끔하고 좋았습니다:) 시설이 다 너무 예뻐뇨,4.3,0
2017.03.27,70586,ysh**,시설도 좋고 따뜻한 호텔이었어요,4.0,0
2017.03.26,70586,ssa**,대체적으로 깨끗해서 좋았음,4.0,0
2017.03.15,70586,jsd**,안마 의자가 있어서 좋았어요,4.0,0
2017.03.09,70586,kio**,정말 깨끗하고 룸서비스도 가능해서 좋았어요,4.0,0
2017.03.01,70586,god**,방이 깔끔하고 친절해요,4.0,0
2017.03.01,70586,lhk**,침구가 깨끗하게 되어있습니다,4.0,0
2017.02.26,70586,qqq**,어메니티 중 빗에 머리카락이 있었어요ㅠㅠ나머지는 최고,4.3,0
2017.02.12,70586,sjh**,채광 제외하고 전부 만족합니다. 깨끗하고 친절해요.,4.0,0
2017.02.01,70586,shi**,침대가 너무 편하고좋아요^^,4.3,0
2017.01.16,70586,wpf**,깨끗하고 따뜻해서좋았어요,4.0,0
2017.01.13,70586,dre**,구스이불이 정말 따뜻해서 난방이 필요없을 정도에요,4.0,0
2017.01.12,70586,dre**,"분위기나 시설 모두 좋네요
주변환경은 그다지..",4.0,0
2017.01.07,70586,byb**,귀이 좋앗귀 ㅎㅎㅎ,4.3,0
2016.12.24,70586,ehf**,욕실이 제일 맘에들었어요^^,4.3,0
2022.01.16,70586,see**,"잘 쉬다가왔어요 ^^
스파너무좋았습니다",3.5,0
2021.11.29,70586,gks**,테이블쪽이나 이런게 안닦여잇엇어요 청소 잘안하시는거같더라고요,2.8,0
2021.11.06,70586,-_-**,청소가 더 깔끔했으면 좋겠어요,3.8,0
2021.03.07,70586,mrk**,깨끗하고 룸도 예쁘고 좋습니다.,3.8,0
2020.12.22,70586,pee**,방이 쾌적하고 깔끔함,3.8,0
2020.12.12,70586,soy**,더운것 빼고 다 좋았어요,3.8,0
2020.12.01,70586,jck**,"온천하기 좋아요.
다시 방문의사 있음.",3.8,0
2020.09.24,70586,chj**,모든 게 다 좋았지만 직원분이 좀 불친절 하셨습니다,3.5,0
2020.08.13,70586,pks**,아침조식이 조금 아쉬웠어요,3.8,0
2020.08.12,70586,lom**,"청소상태가 매우 좋지않아서
다시 가고싶지않은 그냥 그런곳",2.5,0
2020.06.15,70586,asa**,깨끗하고 좋았어요!!,3.8,0
2020.06.09,70586,zer**,이불이 깔끔하고 좋았어요,3.5,0
2020.03.27,70586,moj**,지방이라 그런지.시설에 비햬 직원서비스에 개선할 점이.많음.,2.8,0
2020.02.19,70586,sid**,"그럭저럭 따뜻했음
",3.8,0
2020.02.05,70586,epi**,재방문 의사 있음.,3.8,0
2020.01.26,70586,rkd**,분위기도 좋고 전체적으로 괜찮앗어요~,3.8,0
2020.01.07,70586,kim**,다른건 다 괜찮았는데 조식은 안먹는게,3.8,0
2020.01.03,70586,rad**,"잘이용합니다~
레스토랑도 좋아요~",3.5,0
2019.10.28,70586,dld**,"직원들 서비스 별로면서, 일요일 디너나오는것도 맛이없어요",2.5,0
2019.10.07,70586,pow**,깔끔하고 좋았습니다,3.8,0
2019.09.17,70586,bla**,침구깨깟해여티비도짱크고,3.8,0
2019.08.21,70586,kbn**,침구가 조금많이 더러워서 놀랬습니다,3.5,0
2019.08.14,70586,xen**,깨끗하고 시설이 잘 되어 있어서 좋았어요,3.8,0
2019.06.05,70586,oce**,그럭저럭 그냥그래요,3.5,0
2019.01.30,70586,icm**,만족스러웠어요~~!,3.8,0
2019.01.28,70586,eee**,전반적으로좋았어요핳하,3.8,0
2018.12.28,70586,hap**,수건이 몇개더있었으면 좋겠어요^^,3.5,0
2018.12.02,70586,joy**,방도 넓고 깨끗하고 다 좋았어요,3.8,0
2018.10.16,70586,011**,"청소가 잘 되어있진않았습니다.
군데군데 머리카락과등등이 많이 떨어져있더군요..",2.8,0
2018.10.15,70586,yih**,안마의자가 좋았어요,3.8,0
2018.08.19,70586,you**,앙 기모띠ㅣㅣㅣㅣㅣㅣㅣㅣ,3.5,0
2018.07.26,70586,han**,친절해서 기분이 좋았습니다. ,3.8,0
2018.07.25,70586,pj9**,하수구냄새가 좀 났어요,3.5,0
2018.07.21,70586,sun**,가격이 조금 비싼듯 하네요,3.8,0
2018.07.15,70586,tjw**,침대가푹신푹신햇어요,3.5,0
2018.04.23,70586,dkm**,가격만 만족한다면 괜찮음,3.8,0
2018.04.19,70586,ef3**,끔하고 시설이 좋아서 출장시 숙박하기 좋았어요,3.8,0
2018.03.10,70586,tkf**,깔끔하고 안락했어요ㅎㅎ,3.8,0
2018.01.23,70586,jae**,시설도 깨끗하고 깔끔한 비지니스 호텔,3.8,0
2018.01.21,70586,ef3**,객실에 담배냄새가 배여있어 머리가 아팠어요.,3.5,0
2018.01.01,70586,jan**,"방음이 좋았음 깨끗
아이폰 충전기 없음 이해안됨",3.8,0
2017.12.22,70586,kha**,근처에 공사장이 있어서 매우 시끄러웠습니다.,3.5,0
2017.10.15,70586,new**,시설은좋았지만 하수구냄새 직원서비스는 모텔수준 청소는 보이는곳만,2.8,0
2017.10.04,70586,sd8**,안마의자 짱이에요!!,3.8,0
2017.08.20,70586,dbs**,침대가 불편했어요ㅎ,3.5,0
2023.10.12,69919,ygr**,"대전 출장 가면 매번 이용하는 호텔이예요  청결도, 친절도, 주변 편의점 식당 등 전체적으로 좋고 베란다도 있어서 방도 넓었어요 다만 전에는 방음 문제를 못느꼈었는데 이번에는 방음이 잘안되서 많이 불편해서 아쉬웠어요",3.8,0
2023.10.17,69919,bon**,"근처의 식당들과의 접근성이 좋고, 조식과 연계되어있는 객실 구성이 너무 좋았습니다. 조식 또한 한식도 충분히 마련되어 있어서 너무 만족스럽네요.",5.0,0
2023.10.08,69919,fnd**,"연식은 느껴지지만 불편하지 않을 정도였고, 가성비가 너무 좋았어요. 위치가 좋아서 아침에 아이와 나가서 간단히 브런치 먹기도 좋았네요. 다음에 또 이용할 것 같아요.",4.3,0
2023.08.02,69919,jsk**,"외관은 후진거 같은데 들어가보면  금연이라 냄세가 안나서 너무좋았고..방도 깨끗..곳곳 미술작품 감상 ㅎ 편백나무인지  모르겠지만..아무튼..굿~
직원분들  너무 친절하셔서 좋았구요 조식은 피곤해서 이용 못해서 아숩ㅠ
근처에 맛집들 많아서 이  또한 굿~~
다만  방음은  좀  안되요..이점이 아쉬우나..주변분들께 널리널리 추천드리고 싶네용^^",4.8,0
2023.08.17,69919,hik**,"여름휴가 가는길이 멀어 대전에서 하루밤 자기로 하고 숙소를 알아봤는데 그래도 호텔이라고 일반 모텔보다는 낫겠지 싶어 비용 더 주고 예약했습니다
엄청 좋은걸 기대한건 아니지만 침대가 너무 허접 그 자체..삐그덕삐그덕 스프링 소리에 공짜로 줘도 안쓸 그런침대..
게다가 룸이랑 분리된 발코니(?)공간이 있고 벽쪽으로 문이 있길래 열어보니 가운이 두벌 걸려있더군요..방안쪽도 아니고 베란다쪽에 가운이 왠말인지..뭐 그것도 그런가 보다 했지만 가운 앞에 뭐가 대롱대롱 매달려 있어서 보니까 거미 더군요 ㅎㅎㅎㅎㅎㅎ
일반사람은 굳이 열어보지도 않을 위치에 가운이 있으니 쓰는 사람도 거의 없을테고 그러다 보니 거미의 서식지가..휴...
저혼자 보고 닫아버리고 말았습니다 애도 있었는데 말하면 기겁할까봐서요..
그냥 잠만 잘꺼라 생각하고 간거지만 진짜 돈아까웠어요...",3.0,0
2022.04.11,69919,sis**,"작지만 베란다가 있어서  좋았고요..  넓은 창문이 마음을 편하게  해주었습니다.
조용함과  수압좋은 욕실의세면대랑  모두  맘에  들었습니다.
호텔주변에  맛집들이 많이 있다는 것도 장점이네요.",4.8,1
2019.03.23,69919,adu**,"전체적으로 만족했어요!
방 분위기가 깨끗하고 가지런하게 정돈되어 있었네요.
특히 좋은 것은 잠자리 침대가 편안해서 대만족입니다.
한가지 아쉬움을 꼽는다면
잠자리에 들려고 하는데 옆방에서 약간의 소음(이야기 소리)이 있더라고요.
그래도 대만족입니다^^",4.8,0
2018.07.08,69919,yor**,"친구 네명이 함께 묵었어요. 더블 싱글 이부자리 침구 한채.
넓은 리빙룸이 있어서 함께 담소나누며 즐거운 시간보냈습니다.
대신 샴푸와 바디솝 뿐이고 품질이 좀 떨어져보여서 그것이 좀 아쉬웠어요.",5.0,2
2018.06.27,69919,jin**,"혼자 편히 잘 이용했습니다.
직원분들도 친절하시고 깨끗하고 기분 좋았어요!
다만, 이용했던방의 에어컨 위치가 황당했어요 ;;
침대쪽으로 바람이 오지 않아 에어컨이 있으나 덕을 보진 못 했어요^^;;;",5.0,0
2018.04.02,69919,jin**,"이번엔 윗층에서의 소리때문에 잠을 설쳤어요.
이제까지 계속 이용하면서 한번도 불만을 가진적이 없었는데 이번엔 좀 방음때문에 고생을 했어요.
숙박손님들에게 층간소음에 대해 안내해주시면 좋을것 같아요. ㅜㅜ",5.0,0
2017.05.08,69919,dah**,침구는 깨끗했지만 수압이 낮았고 물온도 조절이 엄청 힘들었어요 뜨겁거나 차갑거나 ... 아주 잘 조절해야해요 당황스럽더라고요 그것 말곤 가격대비 좋은 시설에 무난하게 애용할 수 있을 듯,4.5,0
2017.05.07,69919,yis**,"방을 예약하려고 할때 호텔에 먼저 문의를 했었는데 직원분이 너무 친절하셨어요
그리고 가족이 많아서 방을 네개 예약했었는데 방 네개 모두 가족들이 너무 좋고 깨끗하다고 저한테 방 잘 잡았다고 칭찬해 주셨네요
다섯살 초등학생들이 포함된 가족여행이였는데 모두들 만족할만큼 좋은 방이였어요 거기다 가격까지 완전 만족이였습니다
다음에 이 지역에 놀러가도 또 가고 머물고 싶은 숙소였습니다",4.5,0
2016.12.25,69919,csp**,가성비 최고의 호텔 이였습니다. 방이 엄청깨끗하고 전객실 금연이라 담배냄새도 나지 않았어요. 다만 주차장이 따로 없는게 아쉽네요. 뒷편에 무료 공영주차장이 있어 크게 문제는 되지 않앗어요.,5.0,1
2017.10.29,69919,kye**,"조식이 조금 아쉬웟어요
음식 메뉴가 다양하면 좋겟네요.
음식부족시 바로 채워질수잇음 좋겟구요
퇴식구가 별도로 잇엇음 하네요.
객실 거실 티비도 나오지 않아 불편햇어요.
더욱 발전되길 바랍니다.",4.0,0
2016.12.31,69919,sky**,"장점:
가격대비 전반적으로 좋음

단점 (506호 투숙 경험)
와이파이가 연결은 되는데 인터넷 연걸이 안됨
화장실 샤워기(위에서 나오는 샤워기) 배관 일부가 새서 물이 조금 튐
초저녁에는 난방을 아무리 올려도 22도 이상 안올라가 약간 쌀쌀함. 아침에는 방바닥이 매우 뜨거워짐",4.3,1
2022.08.02,69919,bbf**,"동급 호텔대비 트윈으로는 공간이 넓어요..
조식이 8천원인데 간단하면서도 알찼던거같아요.
12시 첵아웃이라 조식먹고 티비보고 좀더 자다 느긋하게 출발했어요..
여행도 피곤하자너요 ㅋㅋ",3.8,0
2020.09.06,69919,jmw**,층간소음이 좀 심한 편. 그리고 건물내에 노래방이 있는건지 노래방소리가 났는데 분명 다 객실층인것 같은데.. 다행히 밤에 잘때는 조용해서 다행이었네요,5.0,0
2020.07.30,69919,yep**,"출장으로 가서 깨끗하고 관리도 잘되어있고 위치도 좋았는데 시설이 좀 오래된 느낌은 나더라구요.
그래도 직원들도 친절하시구 좋었습니다",4.5,0
2018.12.28,69919,k99**,"출장 업무로 딱 좋은 호텔...^^
주변에 먹거리도 있고...위치도 괜찮고 유성온천과 가까운 호텔 입니다..(본인차량으로 이동시)",5.0,0
2018.04.10,69919,jin**,"저희가 두달째 자주 이용중인데
항상 먼저 인사해주시고 늘 친절하신것 같아요.
방음이 안될때가 있지만 그것만 빼면
만족하며 이용하고 있어요. *^^*",5.0,0
2016.12.28,69919,sky**,"방은 깨끗한데.. 복도에서 나누는 얘기가 들릴정도로 복도 소음은 좀 있는편임(방과 방사이 소음은 없음)

방향제 향이 조금 진하게 난 듯한 느낌",4.5,0
2021.10.05,69919,kaz**,방이 너무 낡고 침대는 불편하고 화장실에서 냄새가 났어요. 가격이 싸도 싼게 아니더군요. 특히 조식은 최악이네요. 무슨 생각으로 8천원을 받는건지!! 왜 1인 조식패키지에 그외 현장결제 유도하는지 속내가 뻔히 보입니다. 재방문의사 절대 없습니다.,3.3,2
2019.01.06,69919,gus**,늦은 시간 양해를 구해 체크인을 도와주신 부분에 대해선 굉장히 감사했으나 엘리베이터 바로 옆에 있는 방이고 주말이라 그런지 새벽에도 복도에서 시끄럽게 말하면서 왔다갔다 하시는 분도 많고 쿵쾅쿵쾅 매너없이 걷는분도 많아서 층간 소음으로 밤새 제대로 잠을 이룰수 없었습니다. 침구에도 머리카락이 발견되었구요. 여러모로 참 아쉬웠던 1박 2일이었습니다!,3.3,0
2018.10.09,69919,jin**,"기대보다는 좋았어요~
욕실 샤워할때 옆으로 물이 다 튀어서 쫌...
아~~ 티브 시청하는데 소파가 옆으로 배치되어 있어서
좀 불편했어요.
전반적으로 양호했습니다!",4.0,0
2018.03.29,69919,gun**,화장실에서 미지근한 물로 샤워중이었을때ᆢ변기물을 내리니까 ᆢ 갑자기 뜨거운물이 나와서 화상입을뻔 하였네요. 관련문제를 해결하는것이 좋을듯요.,4.3,0
2018.12.23,69919,tmd**,"부모님결혼기념일로인해 방문했었습니다.
부모님을위해서ㅡ금액더해서 스파가있는곳으로했는데..
물을받고 입욕제를넣고 기계작동을시켰는데.....
어라? 작동을안하더군요...
입욕제를안풀었으면모를까...방교체도어렵고....할수없이 그냥이용했습니다....
욕조에는 머리카락도 몇가닥있었고...
먼지가덜닦인곳도있고ㅡ창틀에 쓰레기도 있고 청소가 꼼꼼하지않았던점도있었 습니다.
세면용품도 제대로비치되어있지않았구요.
타올만많았습니다.

손님이입실하기전ㅡ객실상태를 좀더 신경써서 체크 해주시면감사하겠습니다.",2.8,0
2018.06.30,69919,gee**,급하게 저녁 늦게 예약하고 들어갔는데 시설은 확실히 깨끗하고 좋았습니다! 근데 칫솔과 샴프 아무것도 없어서 황당했어요 ㅜ ㅜ 그것빼고는 매우 좋았습니다,3.5,0
2018.06.11,69919,con**,"프레지던스 스위트룸 이용했어요.
욕실에 샤워용품 전에 쓰던거 비치해놔서
바디클렌저가 거의 없었습니다.
새거 갔다달라고 하니까 직원이 자리를
비웠다고 10분 뒤에 가져다 주더군요.
욕조에 머리카락 붙어 있고, 청결상태 썩 마음에
들지는 않았지만 그냥저냥 잠만 자고 오는거라
큰 불편은 없었어요.",2.5,0
2017.12.31,69919,lee**,"전체적으로 그냥그냥...침구와 침대가 낡아서 아쉽고 조식은....아주~ 그냥기본  기대없이 먹으세요 가격대비 비쌈
침구 상태가 안좋았는데 다른방으로 바로 바꿔주셔서 감사~",3.5,0
2017.12.27,69919,eun**,위치가 멀은것만 빼고는 모든것이 좋았던 곳입니다. 아 방음이 잘안되는지 친구들끼리 연말파티할려고 갔는데 옆방에서 시끄럽다고 찾아와서 조용히 놀았어요..하하,3.5,0
2017.09.24,69919,byg**,"방은 작은편이고   중간문이없어
복도에서  떠드는소리에  잠이깰정도
조식은  너무협소한 반찬에 실망했네요
식권도 한사람거만 무료ㆍㆍ
주변 맛집에서  식사하기는 편리합니다",3.5,0
2023.08.28,69919,run**,직원분들이 정말 친절해요,5.0,0
2023.05.02,69919,ych**,체크아웃 하면서 놓고온 물품이 있었는데 친절하게도 확인해 주시고 주소지까지 택배 진행을 해 주셨음. 감사합니다.,5.0,0
2022.01.03,69919,jjg**,방도 너무 깨끗하고 하나부터 열까지 편안하게 해주는 서비스가 마음에 들었습니다! 대전에 다시 갈 일 생기면 또 예약하겠습니다,5.0,0
2021.11.14,69919,lun**,"대실을 안돌려 좋은 숙소. 
엄청 따뜻하게 잘수있어요. 
방온도 35도까지 가능해요. 거의 찜질방 수준",4.8,0
2021.09.13,69919,ssj**,"직원분들 친절하시고 룸은 깨끗하고 좋았어요.
편의점, 카페, 식당 등 접근성이 매우 좋았습니다!",5.0,1
2019.06.17,69919,jun**,방이 깨끗합니다 다만 다른층인지 옆방인지 문여닫는소리가 일부들려 예민하신분들은 신경쓰일 수 있습니다,5.0,0
2018.08.12,69919,a35**,"슈페리어더블 신청했으나 스탠다드랑 차이없었음
객실소개에 나와잏는 디자인이랑 다름
(다른점: 쇼파?)

청결도;  왠만하면 넘기는데...탁자에 얼룩. 이물질,
쇼파에 곱슬...ㅜ  침구에 머리카락...

방 배정 : 소셜은 단체방 옆방으로 배정하는지 밤새도록 시끄러움...(무슨 콘도온줄...) 

전체적으로 실망스런 룸 컨디션... 방배정의 디테일ㅜㅜ
아쉽습니다...",1.3,0
2018.01.22,69919,jud**,"호텔아니죠..모텔입니다..것도 후진쪽에 속하는..
베니키아라는브랜드는 어떤기준으로 주는건지..
침구며 수건이며 누렇고..ㅠㅠ
인테리어며 외관 안에집기들 전부 시골모텔이에요..
조식쿠폰은 한장만 주네요..먹지도 않았지만...
원룸건물로 지었는지 베란다같은게있는데 담배꽁초발견까지...
모텔인데 호텔흉내내느라 쓸데없이 냉장고안 미니바도 있네요.
암튼 청소상태도 별로라 찝찝하게 자느라 잠설쳤네요.
보일러는 방뜨끈하니 잘돌아가네요.
방음도 최악..옆방 대화내용뿐아니라 커튼치는소리까지다들림.",2.0,0
2023.10.01,69919,jgs**,출장때 마다 항상 애용해요,4.0,0
2019.11.03,69919,lux**,솔직히 배정받은방에 침대옆 무드등작동안한거빼면 괜찮은데 냉장고에 물밖에 없는거랑 수건이 좀 적은거 빼곤 괜찮았어요,4.3,0
2019.10.23,69919,77h**,"사진과 너무 달라 깜놀
그냥 모텔이네요...
완전 관광호텔 
청소상태는 깨끗한데
너무 오래되서 절대 좋질수 없는
직원분은 너무나 친절했어요
하지만 다시는 안갈래요",3.3,0
2019.09.06,69919,ygr**,청결도는 다소 부족한 느낌이지만 양호한 수준이고 직원분 친절하고 후문 야외주차장도 있어서 주차 편했어요 전체적으로 만족합니다,4.3,0
2019.05.25,69919,kjh**,"호텔이기보다는 모텔시설입니다.
특히 외국인 두분이 계셨는데 호텔의 즐거움이 아니었어요
그리고 사진 너무 포토샵 처리 해놓은듯 해요",3.0,0
2018.10.07,69919,min**,"바닥이 찐득찐득하고 테이블이 지저분해서  청소가 잘 안된듯한 느낌이었고,
다른 방에서 물소리가 들리는 등 방음이 잘 안되는 듯 했어요 그래도 직원분들은 친절했습니다",3.0,0
2018.05.26,69919,lov**,급하게 예약했는데 직원분들도 친절하시고 좋았어요.단지 룸에  목욕제품들이 넘 빈약하다는것.,4.0,0
2017.01.03,69919,000**,시설 매우깨끗하고 좋음. 시내중심가와 떨어져있어 이동은 불편. 조식은 너무 기대하지 않는것이 좋음. 가격대비 우수한 호텔임,4.3,0
2021.09.11,69919,rxo**,예약후 출장이취소되어서 바로 취소 전화를 했으나 하루전예약이라 취소가 안된다고 해서 결국 환불 못받고 이용도 못했네요. 앞으론 직접호텔로 전화예약하는게 나을듯 합니다,2.5,0
2021.01.29,69919,goo**,"시설들은 좀 오울드한 느낌이었으나, 호텔 측에서 좋은 서비스를 고객들에게 제공하고자 노력하는 모습이 인상적이었습니다~",3.8,0
2020.11.26,69919,son**,"침구가 맞아서 출장때 항상 예약하는데

방음은 전혀안됨

발망치충 있으면 답이 없음

안내시 조식 금연뿐만아니라 발망치 안내 해줬으면 함",2.5,0
2019.05.10,69919,mkp**,"시설이 훌륭한 편은 아니나 편안한 호텔입니다.
지하 주차장은 구획이 작아 주차하기 쉽지 않아요.",3.8,0
2019.02.04,69919,hea**,침구가 청결하지않아 교체를 했는데도 밤에 잘때 간지러웠어요 ㅜㅜ  그리고 샤워기 수압이 너무약해서  머리는 감지도 못했습니다.,2.5,1
2018.05.22,69919,juj**,보기엔깔끔했는데 바닥이더럽ㅈ닦으니검게묻어나오고 걍 모텔수준 강도좀큰줄알앗는데 작았어요. 애들데리고가기엔별로ㅈ32갤아들이있었는데ㅠ,2.5,0
2017.11.12,69919,wot**,"호텔이라고보기엔 너무지저분했습니다. 화장실청소도너무지저분했고 쇼파도앉기찝찝할정도였습니다.
이가격에 이용하기엔 보통 모텔보다못한시설이였습니다.",2.8,0
2017.05.22,69919,s3-**,"호텔이지만 칫솔요금에 면도기 요금받는건..
좀그렇네요..주관적이지만..
아침 조식 좋았지만..2반이상 먹으니 눈치아닌 눈치
보았네요..",2.5,0
2022.12.04,69919,ske**,데스크 직원분들이 일단 너무 친절하시고 안내도 잘해주시고 기분좋게 지내다가 왔습니다~=~,4.8,0
2022.05.09,69919,sle**,직원분들이 친절하고 세심합니다. 시설도 괜찮았고 푹쉬다갑니다,4.5,0
2022.01.16,69919,jeo**,자주오는데 항상 만족하고갑니다 근처에 먹거리가 많으니 잘찾아보심 만족하실거예요,5.0,0
2021.09.14,69919,kib**,출장으로 가서 일과를 마무리하며 쉬고 나오기  적당한 숙박업소입니다.,4.5,0
2021.08.27,69919,jgs**,출장 올때마다 애용해요. 깨끗하고 직원분들 너무 친절하시고 주변환경 넘 좋아요.,5.0,0
2021.08.17,69919,jeo**,매번 잘쉬다옵니다.주변 먹거리즐비하고..직원분들 친절하십니다,5.0,0
2021.07.15,69919,kxz**,"가격대비 조식, 시설, 주뱐 환경 등 다 마음에 들었습니다.",5.0,0
2021.01.20,69919,jhy**,난방 너무 따뜻하고 컨디션 너무 좋은 가성비 갑 호텔입니다.,5.0,0
2020.11.27,69919,kxz**," 방 깨끗하고 조용해서 아주 맘에 들었어요.
조식도 괜찮아요. ",5.0,0
2020.09.19,69919,wes**,전체적으로 깨끗하고 직원들도 친절해서 기분좋게 머물다 왔네요,5.0,0
2020.09.19,69919,wes**,침구도 깨끗하고  주변에 편의시설이 다 있어서 편리하고 직원도 매우 친절했어요,5.0,0
2020.07.05,69919,nat**,"깨끗하고 직원분들도 친절했어요
먹자골목도 굉장히 가까워서 좋았어요",5.0,0
2020.05.11,69919,qhw**,제작년에 방문하고 어제 두번째 방문이었지만 올때마다 편하게 잘 쉬고갑니다,4.8,0
2020.04.23,69919,kim**,괜찮아요. 급하게 잡은건데 직원분도 친절하시고 방도 따듯했어요,4.8,0
2019.12.16,69919,won**,다른 분들 후기처럼 관리되고 있는 곳이라는 느낌을 받았습니다,5.0,0
2019.05.26,69919,kim**,건물내 주차장이 만차가 되어도 바로 옆에 공용주차장이 있어 주차가 편리함,5.0,0
2019.04.09,69919,jis**,깨끗하고 편했어요 친절하시구요 호텔 안에 음식은 드신만큼 돈 내야하니까 참고하세용,5.0,0
2019.03.30,69919,jun**,"평수도 적당하고 깨끗, 친절 모두 가성비 짱이었습니다!",4.8,0
2019.03.07,69919,ita**,방이 무지 깨끗해요 조용하구요ㅎㅎ 근데 조식은 별루였어요,4.5,0
2019.02.05,69919,cor**,친절하고  깨끗하고  출장올때마다  재방문 의사 있습니다,5.0,0
2019.01.22,69919,yni**,"6만원 이하 가격에 가성비 갑
주변에 먹을데 많고 편의점도 여러개~~",5.0,0
2018.12.19,69919,jeo**,늘 만족합니다. 글구 이번엔 2층 중식당 이용했는데요...퀄리티 가 있더라구요..만족,5.0,0
2018.08.25,69919,ani**,"침구도 깨끗하고 
프론트 친절하고 좋았습니다^^
다음에도 오고싶어요",5.0,0
2018.05.09,69919,dbd**,"가족과함께 급하게 찾은 숙소였는데 
가성비최고였어요^^
직원분들도 너무친절했어요~~~^^
",5.0,0
2018.04.09,69919,wes**,고속도로 북대전 IC에서 가까워 차량으로 움직이시면 좋구요. 전반적으로 깔끔합니다,4.5,0
2018.04.03,69919,jin**,항상 체크인과 체크아웃할때 밝게 인사해주시고 안내해주셔서 감사합니다. ^^,5.0,0
2018.03.26,69919,jin**,"직원분들 너무 친절하세요. ^^
시설도 깔끔하고 좋아요.",5.0,0
2018.03.20,69919,jin**,"항상 잘 쉬다갑니다*^^
직원분들 너무 친절하셔서 좋아요!",5.0,0
2018.03.19,69919,jin**,"다 좋아요.
늘 조식을 못 먹어봤는데
기회가 되면 먹고 싶어요^^;;;",5.0,0
