reviewAt,code,nickname,comment,avgScore,helpfulCount
2021.04.19,70213,lhj**,신라스테이를 처음 방문했는데 침구도 깨끗하고 어메니티도 좋고 직원분들의 응대또한 너무나도 만족했습니다!,4.5,0
2021.04.16,70213,gig**,"침구도 깨끗하고 조용해서 너무 좋았어요
몇시간 안있었는데 주차료를 다받는게 조금
그러긴했어요 그것빼고는 다 만족스러웠어요",5.0,0
2021.02.07,70213,tae**,모든 직원분들도 다 친절하구 시설도 깨끗해서 좋았습니다! 단지 주차비가 가격이 조금 있네용 ㅠ,5.0,0
2020.12.20,70213,tnd**,디럭스룸이 고층이다보니 전망이 좋아서 만족스러웠습니다. 난방도 잘되고 청소도 잘 되어있었어요.,4.8,0
2020.11.15,70213,sha**,조식 가지수가 많지는 않지만 맛있고..약간 방음이 덜되더라구요 그래도 24시간 숙박은 정말 좋았어요 푹 쉬었습니다~,4.5,0
2020.10.18,70213,dod**,역삼역에서 좀 걸어야해요ㅎㅎ 최소10분? 그것 외에는 방도 깨끗하고 침구도 폭신하고 좋았어요!,4.5,0
2020.09.11,70213,kcj**,"전체적으로 좋아으나
주차자 입출입시  과속을 못하게 했으면 합니다
나오다가 차선넘어 오는 차량에 정면으로 박힐뻔 했네요",4.8,0
2020.08.10,70213,ser**,"깨끗하고 좋았어요!!
근데 가운이 암만찾아도 하나밖에 없더라구요 그게 쬐꼼 아쉽네요 
주차장도 넓고 시설도 만족했습니다.!",5.0,0
2020.08.04,70213,kgi**,"다 좋았음 
아침도 너무 맛있었규

헬스장 에어컨이 안켜져서 버둥댔지만 답답하게 땀흘리기 좋았음 ㅋㅋㅋㅋㅋㅋㅋ

",5.0,0
2020.08.02,70213,dbd**,시설은 좀 오래된 듯한 느낌이 나지만 가격이랑 위치 생각하면 이만한 호텔도 없는 것 같네요,4.5,0
2020.03.23,70213,sun**,핌구도 너무 깨끗하고 직원분들도 친절하셔서 너무 만족했습니다!!다음에도 기회되면 또 가려구용,5.0,0
2020.03.18,70213,han**,"너무 지저분했습니다 욕실에 머리카락은 귀여운 수준이었네요.
볼펜이 떨어져 찾다가 침대밑을 들췄는데 신던 실내화에,, 쓰레기에, 
먼지는 말할것도 없고 그저 어이없었습니다
컴플레인을 걸지 않은 이유도 어이가 없어 그냥 나왔습니다",1.8,0
2020.02.02,70213,dhq**,"일단 두번째 방문했는데 하우스 팀과 데스크 팀의 소통이 잘안됐는지 하우스팀에서 방안으로 문열고 들어옴... 죄송하다고 말씀은 하셨으나 어이가 없었어요..어떻게된건지 데스크에 4번 전화했는데 전화 안받고 5번째에 받음.. 비지니스형이라 그런가? 라는 생각이 들 정도로 처음 있는 일이라서 당황스러웠네요 
다음번에는 방문하지 않을듯해요",2.0,0
2020.01.30,70213,day**,방음이 너무 안되서 잘때 복도에서 떠드는 소리 지나가는 소리 등 다 들리구요. 옆방과의 방음도 안되서 옆방에 소리까지 아주 잘들렸습니다. 그리고 주변에 편의시설이 적어 불편했습니다.,2.0,0
2020.01.20,70213,kim**,강남 오전 미팅있을땐 늦지 않으려고 미리 전날가서 항상 이용하고 있어요 ㅎㅎ 깨끗하고 좋아요. ,5.0,0
2019.12.02,70213,hom**,"깨끗하고 생각보다 많이 넓었어요
한가지 아쉬운점은 빨리 따뜻해지지 않는 것..?
그거말고는 완벽했어요! 굿굿!",5.0,0
2019.10.07,70213,bog**,"전체적으로 깨끗하고 친절해서 좋아요
지하철역에서 도보10분이아닌 더 걸리구요
오는길에 어느방향이라는 설명이 있었으면 좋겠어요 ",4.5,0
2019.09.28,70213,seo**,결혼식전날 신랑이랑 방 찾다가 여기로 정햇은데 만족합니다~에어컨만 조금 더빵빵하기 나왓으면 좋겟어요~~,4.5,0
2019.09.27,70213,cha**,"우선 역대급 최악의 호텔 이였어요
체크인 하고 방 들어 가자 마자 
온방에 베어있는 화장실 하수구냄새 정말 
이게 호텔이 맞나 싶을정도 였어요

우선 저는 업무상 한달에 6회 이상의 
호텔 투숙을 하며 

신라스테이는 서초점 , 울산점 을 이용해 봤으며 
역삼점은 처음 이용이었어요 

체크인을 하고 업무상 외출 했다 
밤늦게 다시 호텔로 들어가 너무 피곤해 
컨플레인없이 바로 취침을 했는데 

이게 이렇게 큰 황당함을 가지고 올줄 몰랐네요

1. 방안 가득 화장실 하수구 냄새의 악취
2. 화장실 세면대 옆 유리 선반대 상단에 쌓인 먼지
3. 침대 상단 몰드 위쪽에 손으로 만저 지는 먼지 
4. 이불이 문제 인지 온몸이 가려움 
5. 자고 일어나 두통과 가려움증으로 병원까지 감

우선 이 호텔에 투숙 후 문제점에 대해 
1번~5번까지 써본거예요

두번 다시는 안갈거 같네요 

자고 일어나서 두통이 너무 심한데 
온몸이 가렵기 까지해 정신없이 
병원까지 다녀왔고요 

이게 지금 무슨 황당한 상황인지 모르겠네요 

역대 가본 호텔 중 가장 비추천 입니다 
최악의 호텔 이였네요",2.0,0
2019.08.12,70213,yal**,에어콘 온도 떨어지는 속도가 느려서 초반에 너무 더웠지만 그 외에 모든 서비스와 시설은 만족스러웠습니다,4.8,0
2019.04.14,70213,son**,"두번째 방문이었는데 트윈룸이 조금더 큰거같아요
비즈니스치곤  깔끔하구요  프론트도 친절한편입니다",5.0,0
2019.01.26,70213,jhc**,"와인잔 빌려달라고 하니 3층 식당에 가서 가져다 먹으라고 하고, 3층 식당에 가서 와인잔 빌리면서 와인오프너 빌려달라고 헀더니 빌려줄수 없으니 와인을 식당에 가져와서 뚜껑을 따서 거져가라고 하데요~~~ㅋㅋ
이런게 호텔이라고 수기쓰는것도 좀 웃기네요^^",2.0,0
2019.01.21,70213,901**,수건과가운이 다른침구나 시설에비해서 만족스럽지못했습니다.너무 낡았구 냄새도 좀 났어요.얼굴닦으려니 찜찜한기분이 들었어요.,4.8,0
2018.10.12,70213,wim**,샤워실 청소가 미흡했고 밤 기온이 많이 떨어져 추웠는데 현재는 난방이 안된다 하여 잘때 코가 시려웠음.,4.5,0
2018.10.01,70213,per**,"위치도 서비스도 여러모로 그럭저럭 만족합니다. 
근데 토요일 웨딩홀 관계로 출차시 많이 혼잡했습니다. 이 점은 참고하세요.",4.5,0
2018.09.03,70213,fre**,저녁늦게 왔지만 그래도 객실이 있다해서 20만원넘는 숙박료를 내고 방을 배정받았습니다. 근데 들어서는 순간 나는 하수구 냄새..... 당연히 직원들도 이방이 이럴거라는걸 알고있었겠죠 컴플레인이 첨이 아니었을테니. 결국 방을 바꿨지만 막내직원 보내서 사과 한거외에 호텔측 액션은 없었음.,1.0,0
2018.07.04,70213,lub**,"침구들도 깨끗하고 전체적으로 깔끔하며
가격비해 가성비가 완전 좋은 호텔입니다.
자주 이용합니다^^",5.0,0
2018.06.24,70213,yan**,"침구도 깨끗하고
티비도 너무 좋고
전체적으로 아주 만족스러웠습니다.
다음에도 또 이용하겠습니다",5.0,0
2018.06.10,70213,hri**,엘리베이터가 생각보다 효율적으로 움직이지 않아 아쉬웠지만 다른 신라스테이 지점에 비해 규모가 있어 주차장이 넓습니다,5.0,0
2018.06.04,70213,you**,"전체적으로  만족했어요
그런데  대로변에  위치해서  그런가
차량  소음이 15층인데도 꽤심했어요",5.0,0
2018.03.18,70213,ray**,"방에 먼지는 온 사방에 날라다니고 수건이랑 가운에 빵꾸는??  테이블 밑에 먼지 최악. 
헤져서 구멍이 날 정도면 교체해야 하는게 맞지 않을까요? 가운 발망인줄ㅋㅋㅋㅋㅋ 구멍에 손이 들어갈 정도라니...
패키지로 예약 했으니 병맥주가 있을텐데 오프너는 굳이 로비로 가서 가져와야 하는 멍청함은 누가 생각해낸 건지 모르겠어요. 
최악 중의 최악. 다시는 가고싶지 않고 누가 간다면 도시락 싸서 쫓아다니면서 말릴겁니다. 
엉망진창 시장 앞 모텔만도 못한. ",1.0,0
2018.03.09,70213,hot**,"첫방문이라고 체크아웃시간도한시간 늘려주시더라구요
옆에직원분은 영어도 잘하시구 ㅋㅋ 암튼 즐거운 투숙이였습니당!!!",5.0,0
2018.02.12,70213,hye**,"신라스테이를 이용하면서 굉장히 불쾌하고 황당한일을겪었습니다.
일을보고 새벽1시쯤 호텔에체크인했고 그때 로비에 후드티패딩을뒤집어쓴남자혼자 앉아있었습니다.
호텔직원은 두명 (여자남자)있었구요. 체크인하시겟습니까하고 체크인하는데 저혼자숙박한단 소리가그남자한테까지다들릴정도로 조용하고로비엔 그남자 저 호텔직원둘밖에없었네요.

그리고 엘리베이터를타러갓습니다 카드키를찍고9층을눌럿고 저는 빨리가서쉬어야겠다생각햇는데 갑자기 누군가뛰어오는소리가들리더니 그 로비에앉아있던 남자가 황급히 제가타고잇는 엘리베이터문이 안닫히도록 (손으로문을막으면서) 뒤따라 같이 탓습니다. (엘리베이터에 저랑 그남자둘이 탄거죠)
근데저는 의아했습니다. 그시간에 엘리베이터가 손님이많아서 바쁜것도아닌데 굳이 문이닫힐려는걸막 급하게잡은것도이상하고 또 제가9층누른걸보고 그사람은카드키도꺼내지않고그냥 절바라보고있었습니다. (속으로 같은 9층인가?)  이렇게생각했으나 좀 느낌이이상해서 9층에 도착하면 이분 먼저내리면 내려야겠다고 생각하고있는찰나 9층에 도착했습니다. 문이열렸고 3초가흘러도 이남자가 내리지않는겁니다. 순간 겁이낫고 그남자를 쳐다봣더니 순간 이남자가 9층에내렸습니다. 저는 복도에나가면 이남자랑 나랑 둘밖이란 생각에 내리지않았고 문을닫을려하자 문이안닫혀서 뭐지 ? 하고 엘리베이터에서 살짝나가서 보니 그남자가 저를바라보며 제가내리기를 기다리고있었습니다. 그리고 하는말이 어이 이쁘네 남친있냐 혼자왓냐 이런식으로 말을걸엇고저에게 다가오면서 저를잡으려고 팔을뻗었습니다.  전순간 공포를느끼고 너무나무서워서 다시곧장엘리베이터로탓고 아무런생각도들지않고그냥 로비에가서 사람들이잇는곳에 (직원) 가야겠다해서 로비에갓습니다. 여기까지가 제가겪은 일입니다. 로비에가서 자초지종을설명하니 9층까지 데려다주겠다해서 같이올라왓지만 방에혼자잇는데진정도안되고 눈물이너무나서 남자친구에게전활햇더니 화가나서 당장 달려왔습니다. 그제서야 경찰에신고도하고 호텔측이야기도 들어보았는데 로비에 (새벽1시)에앉아잇는사람이 투숙객인지 그냥방문객인지도 모른다입니다. 로비에들어오는사람을 다 케어할수없단입장이고 내가 이런일을겪을뻔한거에대해선 유감이나, 호텔측에 보안시스템이나 뭐이런거엔 문제가없단식이고, 책임이없단식으로 말을했습니다. 고객이 체크인해서 체크아웃할때까지 안전을보장받지않는다면 어떤고객이 그호텔에가고싶을까요. 저는 혼자 일을많이봐서호텔투숙을 굉장히많이하는 한사람으로써 서울시내한복판에잇는 호텔에서 이런일을겪은게 믿기지가않을뿐더러, 혼자서 이호텔에방문계획잇으신 여성분들은 그냥 호텔측에서는 로비에누가들어오든 어떻게다확인할방법이없고 집에가는길에 겪을수잇는일을 여기서그냥 겪었을뿐이라하니 차라리 돈더주고 안전한 특급호텔 가시길바랍니다. 전 신라스테이에굉장히실망을했고 그일을겪은후에 태도, 고객케어 또 그남자가 밖으로갓는지 뭐하는사람인지 조차 호텔측에전혀안내받지못하다가 경찰에신고를 한후에야 지금은이호텔에서밖으로나갓단이야길듣고 진짜안심했습니다. 제생각에 이게 호텔측에전혀책임이없단건말이안되는것같습니다. 저는 안전하고 여자혼자가더라도 아무일이없을꺼란걸생각하고 신라스테이에방문한거지 이딴식이면 누가돈내고여기서 잡니까? 여가가모텔입니까?이런시스템서비스와 이런무서운일을겪고도 호텔에서먼저아무런 선조취 하지않는부분에있어서 진짜뉴스에나올만한일이라생각합니다. 다신가고싶지않고 저는진짜성추행당하는기분으로 너무공포스러웠고이제혼자호텔갈수있을까 하는마음이 들정도로 트라우마가 생길려합니다. 너무무서웠습니다. 혼자가시려는여자분들 다시생각해보세요.",1.0,0
2018.01.14,70213,rem**,"가끔 이용하는대 가격대비 좋아요
주말은 결혼식 손님이 많아서 엘베타기가 힘들어요
참고바래요",5.0,0
2018.01.02,70213,iny**,깨끗하고 좋았네요. 주차지원이 1대밖에 되지않고 주차요금이 매우 비싼건 불만족스러웠습니다.,4.8,0
2017.12.25,70213,hae**,"우선...바쁘신분을 위해 팩트 요약먼저~~! ㅇ ㅕ기 리뷰들 다 별로였지만 설마 그렇게 안좋겟어 하고 넘어간게 아쉽네요 가지마세요 ㅋㅋ 
그냥 진ㅉ ㅏ 갈곳 없을때 가세요 차라리 깔끔한 신축 모텔을 가세요 ㅋㅋ 
많은 호텔 다녀봣지만 ... 이렇게 시트 찢어져잇고 김치국물같은 얼룩 묻어잇는 곳은 첨봣네요 모텔처럼 잠깐만 묶으실 분 추천합니다.... 아니 모텔도 침대시트 찢어진건 안둬요.. 더군다나 김치국물이라니 ㅋㅋ 대놓고 컴플레인 걸라다가 다시는 안오고 지인들한테 비추할 심정으로 그냥 나왓네요 ㅋㅋ 불만듣는 직원이 뭔 죄겟어요 안가고 말징 ㅋㅋ  새벽 다섯시부터 배고픈 몸으로 먹은 조식도 진짜 드룹게 맛없음 ~~ ",1.8,0
2017.09.22,70213,lie**,"모든것에 만족하였으나
체크아웃시 사람이 너무 몰려서 엘레베이터 10분이상 기다리다 결국 비상계단 이용하였어요. ㅠㅠ",4.5,0
2017.09.07,70213,awe**,"실망 시키지 않은 신라스테이
부모님 꿀잠 주무시고 가셨답니다.
침구류 너무 좋아요 깨끗하고 
",5.0,0
2017.08.07,70213,lwj**,배정된 방 18도로 맞춰도 25도에서 내려가지도 않고 29도 이래서 방 바꿔 달라고  요청 했는데 전화 받은 여직원은 객실 손님한테 대하는 태도가 어이가 없을정도로 불친절 했고 방이 불편해서 전화를 했더니 말도 안끝났는데도 끊어버리고 오히려 돈주고 쉬러 갔더니 사람만 더 짜증나게 만듬. 에어컨문제 때문에 말했더니 쉬러 온사람한태 객실로 시설팀 올려보낸다는게 말이됨?  사과하고 객실부터 바로 교체 해 줘야 하는거 아님 ? 뭔놈의 호텔이 직원교육도 하나 똑바로 안되어 있고 손님한테 짜증내고 지 할말만 하고 도망가고 장난하는것도 아니고 두번 다시는 안갑니다 객실 에어컨 상태 직원 교육 똑바로 점검 하세요 쉬러갔더니 기분만 더럽혀서 나옴 ,1.0,0
2017.06.26,70213,ghj**,룸상태도 너무 좋고 갑자기 비가와서 외출하기 불편했는데 너무 친절하게 우산도 빌려주시고 좋았어요^^,5.0,0
2017.05.08,70213,new**,다 좋았는데 직원들의 표정이 밝지 않았어요. 긴장한 것 같기도 하고요. 안좋은일 있었던 것처럼요.,4.5,0
2017.05.06,70213,zer**,깨끗해서 좋았어요 다만 밤에 진동 소리라고 해야하나.. 큰 핸드폰 진동 소리같은 소음이 나서 불편했어요ㅠㅠ,4.5,0
2017.03.02,70213,par**,"방이 생각보다 너무 적어서
답답했고 휴대폰 충전기랑
스킨  로션 미 비치등 전반적으로
별로 였음",4.5,0
2017.02.13,70213,sal**,접근성이 불편하긴했지만 무료주차가되니 상관은 없습니다. 객실이 깨끗했음. 전체적으로 만족함,4.5,0
2016.12.24,70213,eun**,접근성이 좋아서 방문을 합니다. 다만 중국 관광객 증가로 눈쌀이 찌푸려지는 경우가 있습니다.,5.0,0
2023.11.06,70213,one**,가격에 비해 별로였음..,3.3,0
2023.09.13,70213,aks**,"깨끗하고 좋았어요~
다음에 또 오려구요~",4.0,0
2023.08.16,70213,dyk**,깨끗하고 친철한 서비스,4.0,0
2023.07.23,70213,qww**,3인룸이었는데 생각보다 방이 작아서 놀랐지만 하루 묵기엔 좋았어요,4.0,0
2023.03.15,70213,bij**,어느순간부터 8시간 이용할때마다 더블은 없다하는거 같네요 트윈만 가능하다보니 이제 점점 여기는 안오게 될꺼같아요,4.0,0
2022.10.17,70213,bij**,"접근성좋고 주차타워 아니라서 편했어요
주변에 먹거리도 많고 위치는 좋은데 도로소리가 조금 시끄러운것만 단점이예요",4.0,0
2022.05.22,70213,wlt**,"엘레베이터가 너무 느리고 방음이 너무 안되서 옆방 진동소리까지 다 들려요. 새벽에 옆방 진동소리에 깼네여,,,직원들은 친절하시고 룸컨디션도 나쁘지않았는데 재방문은 없을거같아여..",3.3,0
2022.05.08,70213,lse**,비지니스호텔이니 그렇겠지만 좀작았습니다. 결혼식때문에 혼주로 예약했는데 역에서두 멀구 호텔도작고 룸도작네요ㅠ ㅠ 너무작아서 답답해하셨어요...,3.3,0
2022.02.07,70213,dks**,방음 무슨일인가요 옆방 소리때문에 진짜 밤새 한숨도 못잤습니다...커플로 가는거 아니신분들은 소리 주의하세요..^^..하 ..;,3.0,1
2022.01.24,70213,hyu**,전체적으로 만족하나 아래층 소리가 올라와서 조금은 그랬네요 그래도 가끔 혼캉스하러가기 좋은곳,4.0,0
2021.10.12,70213,7da**,"침대 사이즈가 작고 벽지 나 조명등에 금간 부분들이 있어서 조금 실망스러웠지만, 뷰는 좋았습니다",4.0,0
2021.02.13,70213,sso**,"아침9시에 옆방청소기로 벽을 너무쳐서 자는데 힘들었습니다
그외는 직원분들 친절하시고 좋았어요",4.3,0
2020.12.28,70213,oco**,"오래된곳 노후한시설 청결하지 않음
추운데 온풍기틀면 건조함
온풍기 온도는 일정한 온도 이상 안올라감
밤에는 더 추워서 커튼을 쳐도 추움
주차비는 따로 받음",3.0,0
2020.12.25,70213,foo**,"깨끗했어요!
그리고 욕조문이 반대에서 열려서 당황스럽고 재밌었어요ㅋㅋ
조식도 가능해서 맛있게 먹았습니다",4.3,0
2020.11.08,70213,95y**,내맘대로 인아웃 24시간 이용했는데 너무 좋았어요!! 여유로워서 다음번에도 재방문 의사 있습니다,4.0,0
2020.10.26,70213,jom**,"   전체적으로 깔끔하고 좋았습니다만, 화장실 욕조에 물 받아놓고 보니 휴지조각이 떠다니더라구요. 그부분은 조금 그랬습니다.",4.3,0
2020.06.23,70213,art**,너무 더워 죽는 줄 알앗어요 온도를 아무리 내려도 밤새도록 25도 밑으로 안내려감..냉장고도 안시원함,4.0,0
2020.05.25,70213,772**, 저ㄴ체적으로 깔끔하지만 날이 더워서 그런지 화장실에서 냄새가 났습니다 그외에는 괜찮았습니다,4.0,0
2020.01.30,70213,jxm**,저ㄴ반적으로 깨끗하고 좋았는데 맞은편 건물에서 새벽에 전광판이 반짝거려서 숙면에 방해가 되었어요ㅠㅠ,4.3,0
2019.12.29,70213,sop**,"으ㅇ대는 친절하고 좋았는데 룸컨디션은 모텔수준에 건조하고 추워서 잠도 잘 못잤어요 
드라이기는 찬바람만 나와서 머리도 제대로 못말리고 금액대비 최악이에요",3.0,0
2019.09.22,70213,ter**,깨끗하고 아늑하고 편안했습니다. 어매니티도 매우 만족스러웠습니다. 다만 방 안이 건조한 점은 조금 힘들었습니다.,4.0,0
2019.09.11,70213,em-**,화장실이 깨끗하지 않았어요ㅜㅜ 침구는 넘 편해서 잠은 푹잤지만 전체적으로 청소상태가 좀 아쉬웠습니다. 조식은 넘 만족했습니다^^,3.0,0
2019.08.26,70213,kgh**,"체인이라 인테리어 똑같구 방은 평범해용 ㅎㅎ
물틀때 소리가 좀 낫어요 ㅠㅠ
친절하시구 침대가 넘 푹신해서 좋아용 
",4.3,0
2019.08.09,70213,ban**,깨끗하고 청결했어요 그치만 방음은 약간 아쉽... 옆방 진동소리 덕분에 옆방 출근시간 tmi 알아버림,4.3,0
2019.04.27,70213,cha**,"숙소가 너무 깨끗해서 좋았는데, 아쉬운것은 역시나 접근성!
지하철로 이동하기에는 좀 걸어야해서 아쉬웠습니다!!
그래도 조식도 맛있고 친절하고 ~ 좋았어용!!",3.3,0
2018.10.06,70213,kbr**,침구가 깔끔하고 침대가 정말 푹신푹신했어요! 그리고 조용하고 직원 분이 친절해서 만족스러웠어요~,4.3,0
2018.09.25,70213,sjm**,더블이랑 싱글+싱글 룸 2개 선택했는데 룸이 너무 작았어요. 비즈니스 호텔이라지만 전화 사용료 내는건 작응 안되더라구요 ㅎㅎ,4.0,0
2018.09.17,70213,pri**,가성비방은 매우만족스럽습니다 굳이단점을따지자면 소음이살짝있는기분? 전체적으로역시 신라스테이라는생각이들었습니다,4.3,0
2018.05.26,70213,eyc**,"침구도 깨끗하고 쾌적했어요
컵도 다 일회용으로 바꿔서 느낌 좋았어요
강남으로 가면 다시 갈거에요",4.0,0
2018.03.25,70213,ima**,"더블 침대 룸을 예약했는데,
마음대로 방이없다고 싱글더블로 해야한다네요
이럴때는 주로 업그레이드 해주는데,
침대가불편해서..기분두 
서비스두별루",3.0,0
2018.02.26,70213,mjt**,"체크인당시 주차여부 확인을 해 준다면 좋을듯 해요.
나갈때 출구에서 투숙객 확인전화 하느라 차들이 줄서있어서  기다려야 해요.
조식팩키지는 인형이 없다는데 아쉽네요.",3.3,0
2018.02.12,70213,jun**,"직원들도 친절하고 침구류도 깔끔하게 좋았어요.
하지만,규모에 비해서 엘레베이터 대수가 모자른듯 해요.",4.0,0
2017.08.14,70213,lky**,방은 약간 좁았지만 깨끗했어요. 로비는2층에 있으니까 참고하시고 객실올라갈때는 카드키 있어야해요.,4.0,0
2017.06.24,70213,zhe**,"전반적으로 깨끗했으나 
침구류에서 냄새났습니다. 바로 교환해주시긴 했지만 밤이였던지라 번거로왔습니다",4.0,0
2017.05.16,70213,cut**,"네 좋았습니다 허나 욕실에 좀
물이 많이 세더군요 .. 동탄 신라스테이가 더 깔끔햇던것 같아요",4.0,0
2017.03.17,70213,ski**,"약간 비좁은 느낌이었지만
군더더기 없이 깔끔한 객실이었습니다
로비 라운지에서 간단한 미팅했었는데
참 편리했습니다",4.0,0
2017.01.22,70213,inb**,"신라스테이 처음 가봤는데 계속 이용할 만큼 신뢰도가 생겼어요. 서비스, 시설 모두 만족해요.",4.0,0
2023.08.28,70213,dx1**,신라스테이는 어딜 가도 적당해서 만족스럽습니다,3.8,0
2022.12.25,70213,hll**,"들어가자마자 화장실 냄새는 최악이었어요
크리스마스 주말이라 룸 교체도 어려웠고
외풍도 너무 셌어요
가 본 곳중 최악으로 기억됩니다",2.5,0
2022.07.19,70213,idd**,침실은 좋았는데 구비 되어 있은 생필품들 다소 들리는 소음 등 조금 아쉬웠어요 그래도 친절하게 대해주셔서 감사했습니다,3.5,0
2022.05.02,70213,ehd**,도대체 난방이랑 온수가 왜 안 나오는건지 이해가 안되는.. 신라스테이 역삼 말고 광화문점도 그러던데 신라스테이 자체가 그런건가요? 이 부분 개선 해야할 것 같아요,2.5,0
2022.02.15,70213,pps**,"생각보다 조식이 괜찮았습니다.
룸 상태가 아주 깔끔한 느낌은 없었지만 그렇다고 나쁘진 않았구요.",3.5,0
2021.09.07,70213,ndg**,"시내 접근성은 좋으나 객실이 너무 좁고 욕실 샤워장도 좁아서 불편했어요.
차라리 욕조가 없는게 나을듯요.",3.5,0
2021.02.22,70213,461**,접근성이 좋지는 않았어요 그래도 직원분들이 친절하고... 수압이 쎄진 않아요 비지니스호텔로는 좋습니다,3.8,0
2021.02.11,70213,soo**,"편안히 잘 보냈습니다!!
3인에 맞춰서 준비가 좀 덜되어있던 거 같아요.
수건 샤워로브 등
조식도 좋았습니다.",3.8,0
2021.02.05,70213,joh**, 전체적으로 만족했습다~ 방을 바꿨는데 먼지가 많았지만 환기 시켰더니 금방 괜찮아져서 만족하고 사용했습니다,3.8,0
2021.01.05,70213,jam**,가격대에 맞게 깔끔하고 필요한 것은 다 있습니다. 코로나로 분위기는 쏘쏘했지만 전반적으로 만족했어요. ,3.8,0
2020.12.23,70213,gur**,옆방에 성매매업소운영하는건지 몰겟는뎁 1019호인지 1018호옆방 여자목소리하나에 남자여럿목소리에 밤새신음소리들리고 이거때문에 여친과다투고 진짜썅욕나올뻔햇네요,2.5,0
2020.08.08,70213,sow**,"직원들의 서비스나 전체적인 느낌은 좋았으나, 방컨디션( 벽지 등 )은 별로 좋지못했음. 조식도 만족스럽지는 못했음",3.8,0
2020.05.02,70213,gus**,스탠다드 이용했는데 시설이 좀 된 느낌이네요. 좋지도 나쁘지도않은 평타 느낌이지만 신라스테이 브랜드 생각하면 흠..,3.8,0
2020.04.16,70213,tki**,화장실청소는 미흡햇고... 시티뷰 너무 시끄럽네요 밤에 굉음을내는 오토바이 차들이 많이다녓어요,3.8,0
2020.03.30,70213,kim**,처음에 조용한 방을 요청해서 배려해 주셨는데 옆방 문 열때마다 벽이 흔들리어 말씀 드리니 방을 바꿔주셨어요.,3.8,0
2020.03.30,70213,cha**,"침구는 깨끗하고 어메니티는 좋은 편이나, 예전에 비해서 청소 상태는 솔직히 실망스러운 편입니다.",3.5,0
2020.02.15,70213,chr**,딱 비즈니스호텔이예요. 깨끗하고  식사 괜찮은 곳입니다. 건시어지 데스크나 도와주는 사람은 없어요.,3.5,0
2019.07.02,70213,jih**,위치도 좋고 깔끔해서 매번 잘 이용했는데 구석에서 사용한 피임기구가 나와서 기분이 좀 그랬네요.,3.8,0
2019.06.29,70213,smj**,"룸은 그닥 청결하진 못했어요
먼지가 많고 욕실에 마리카락이 흩어져있고..
역에서 도보로 10분 좀 넘게 걸렸네요",3.5,0
2019.04.05,70213,she**,"아이가 있는데 배드가 너무 좁았어요
추가비용을 더 내고 배드때문에 업그레이드 하고싶었으나 아예없다하셔서 너무 불편했어요",3.5,0
2018.06.11,70213,ijd**,"방이 깨끗해서 너무 좋았어요, 하지만 화장실 환풍구에 먼지라던지 방에서 들리는 소음이 생각보다 컸어요",3.5,0
2018.05.13,70213,lks**,대중교통이용해서 갓엇는데 멀더라구요 직원들은 친절하진않앗어요 시설은 신라스테이 답게 깨끗하고 좋앗습니다. ,3.8,0
2018.04.14,70213,soq**,엘리베이터가 부족한 느낌. 방 컨디션은 좋았어요. 다만 화장실이.왜 방에서 보이는건지...,3.5,0
2018.03.04,70213,wo7**,방 청소상태가 신라라는 명성해비해 엉망어더구요. 바닥에 먼지가 솜같이 굴러다니고 룸 비품교체건에 최대한 빠르게 대응하지 않고 시간이 걸린다는 핑계를 대는것이 아쉬운 점입니다.,2.3,0
2018.03.03,70213,kba**,"직원들친절합니다 
웨딩홀이 지하에  있어서 주말엘베는 사람이 많았어요
입구랑 로비가 다른층이라 편합니다",3.8,0
2017.11.19,70213,naf**,자주 이용하는 곳인데 이번엔 침대아래쪽 청소가 잘 안되어 있었네요 그걸제외하면 항상 만족합니다,3.8,0
2017.08.08,70213,che**,전반적으로 좋았지만  프런트 직원들이 나이스함을 보태지면  신라라는 이름에 더 맞을듯 합니다.,3.8,0
2017.06.05,70213,ken**,조식이용시 오물렛 쌀국수 먹기 힘드네요. 주방인원이 친절은 한데 다들 조리실안에 있어서 나올때까지 한참 기다렸네요.,3.5,0
2023.08.06,70213,cho**,"너무 좋았어요 접근성,침구, 청소상태 다 최고입니다",5.0,0
2023.07.17,70213,sis**,항상 편안하게 잘 머무르다 갑니다,5.0,0
2023.06.29,70213,z99**,편안하게 푹 잤고 조식도 맛있었어요 ㅎㅎ,5.0,0
2023.05.29,70213,dld**,좋았습니다!!!!!!!,5.0,0
2023.05.02,70213,ues**,여자 직원 ㅂㅅㅎ 싸가지가 하늘을 찌름ㅋ 표정 말투 그냥 동네 모텔 수준. 직원 서비스 교육도 안하는것 같고 걍 싸구려 호텔ㅋ,1.0,2
2022.12.24,70213,hjm**,"숙소는 완전 깔끔하고 좋았어요
밤  늦은시간 약간의 소음이 있어 불안했답니다",5.0,0
2022.07.31,70213,uuu**,올 때마다 친절하시고 근처에 먹을곳도 많아요 침구류도 다 깨끗하고 좋습니다,5.0,0
2022.05.29,70213,jie**,일단 주차장이 넓고 좋아요 차로가기 좋고 배달 맛있는데 많이되서 자주가요,4.5,0
2022.02.24,70213,고객님,"침구도 깨끗하고 어매니티도 너무 좋아요,
아침 조식뷔페구성이 가격대비 알찹니다.",5.0,0
