reviewAt,code,nickname,comment,avgScore,helpfulCount
2022.08.31,70043,m70**,딸과 둘이 간 이번 제주도 여행~ 딸과 호텔 수영장서 재밌게 보낸게 기억에 많이 남네요ㅎ  한가지 아쉬운건 이불에서 먼지가 날리는게 보이더라구요  코까지 간지럽구요  제가 좀 예민한편이라서요ㅠ   이거 빼곤 조식도 맛있고 대체로 만족스러웠습니다.,4.5,2
2022.08.10,70043,sol**,"언제나 다녀오면 기분좋은 호텔입니다. 연식이 무색할만큼 관리가 참 잘되네요. 청결부분 지금처럼 잘 관리해주세요 자주 애용하겠습니다.
참고로 한가지 아쉬운건 수영장 물온도가 냉수입니다. 어린 아이동반 하시는분들은 수영은 기대안하는게 좋습니다. 그거만 빼곤 다 만족합니다.",5.0,0
2022.08.08,70043,mir**,"직원분들 너~무 친절하시고 프로페셔널 하십니다
공항 셔틀 해주는 서비스도 너무 만족스러웠구요
침구는 말할 것도 없어요 갈때마다 늘 꿀잠 보장
야외 풀장은 생각보다 작지만 비가와서 옆에 온수풀이 너무 좋았습니다 
사우나 이용해보고 싶었는데 그날은 닫았더라고요
조식은 생각보다 종류가 많지는 않지만 그래도 
있을거 다 있고 특히 뷰가 만점이에욯ㅎㅎ
다음에 또 방문할게요!",5.0,0
2022.07.02,70043,030**,"객실청소 너무 깔끔했구요
침구도 뽀송뽀송해서 너무좋았어요
침대도 너무편안했습니다
전날 묵었던 중문특급호텔보다 더 포근하게 잘잔거같네요
재방문이었구요 
이 등급 호텔중에선 최고이지 않을까싶네요
가격대비하자면 특급호텔보다 만족했습니다",5.0,0
2022.04.13,70043,fan**,"가족들과 2년만에 재방문했어요
수영장이 비교적 작기는 해도 관리가 너무 잘되고 있었고 다른 부대시설이나 룸컨디션도 칭찬할만했어요 다만 수영장 관리하시는분께서 투숙객에게 과잉준수를 요구한것빼고는 모두 만족스러웠네요~",5.0,1
2022.03.04,70043,hel**,"청결하고 가성비 좋았습니다.
고층이라 제주 시내, 한라산 뷰 좋았구요~
조식은 메뉴가 많지는 않지만 간이 세지도 않고 맛있었어요. 프론트 직원분들도 매우 친절하셨습니다. 추천해요:)",4.8,0
2022.02.12,70043,ari**,"공항에서 가까워서 마지막날 들리면 좋을 숙소에요
레트카반납 공항 동선 좋아요~
일단  넓어요 그것때문에 다른곳이랑 비교하다가 롯데시티로 예약했어요^-^
그래서 답답하지않고 너무 잘있다가 왔어요
욕조도 있고, 화장실도 넓고
침대 화장실붙어있고
책상도따로되어있는구조도 너무맘에들었어요
침대 컨디션 최고입니다 하루종일돌아다닌 피곤함이
침대눕는순간. 자고나니 다풀렸어요
욕조어메니티 향도 너무좋아요
저는 담에도 여기올꺼에요
로비 체크인직원분들도 넘친절하시구요
주변에 편의시설도많아 저는 넘좋았어요
넓게 쾌적하게 푹신하게 잘있다 왔어요 강추에요~",5.0,3
2022.01.12,70043,hyn**,"침구는깨끗했지만 가족들과 가기엔 침실이대부분 싱글이다보니 트윈베드를 했음에도 너무 좁았어요
비즈니스호텔인걸 감안하면 어쩔수없지만 가족들과 가기엔 추천하지않겠습니다
다른부분들은 다 좋았습니다",5.0,4
2022.01.11,70043,wer**,"깔끔하고 좋았습니다:) 
조식도 접근성 모두 만족스럽습니다.
단, 온수풀이용시 인생샷남기고자 생각하고 가시면 안되고 정말 편히 쉬면서 물놀이 할수있으니 참고하세요:)나쁘다는게아니라 명확히 알고가시길바래요",5.0,1
2022.01.06,70043,yer**,"시설 청결 방크기 다 좋았는데 수건이 별로 없어서 당황했어요. 2박3일이었는데 작은 수건 두개에 큰수건 두개여서.. 1박이라해도 두명이서 저 수건은 밤에만 다 쓰는데.. 다음날 아침에 쓸 수건이 없더라구요. 
전화하기 번거러워서 방 비울때 수건 네개 채워달라고 메모해놨더니 채워주셨네요. 청소도 깔끔하게 해주셨구요. 그것만 빼면 만족입니다! 
잘지내다 갑니다^^",5.0,0
2021.12.30,70043,das**,"체크인부터 체크아웃까지 하나부터 열까지
섬세하리만큼 친절하셨고 엄마모시고 첫여행에
좋은기억 좋은추억만 가져올수있게해주셔서
넘넘 감사합니다^^ 다음여행에도 반드시 방문할
의사가 1000%입니다. 서비스 응대는 오히려 5성급보다 만족스러웠어요. 새해복많이받으세요^^",5.0,0
2021.12.07,70043,pjs**,"전체적으로 숙소는 부족한것 없이 깔끔하고 모던한 디자인 이었습니다 
직원분들도 친절하시고 
무엇보다 22층의 오션,시티,마운틴뷰를 다 갖춘 
조식당이 다시찾고싶은 마음을 들게 만들었습니다",5.0,0
2021.11.14,70043,dkf**,"공항에서 위치가 가깝고 직원분들이 친절해서 좋았어요!
2박이었는데 1박 후 청소는 조오오금 미흡했지만 전체적으로 청결하고 너무 좋았습니다!
다만 방음이 살짝.. 그랬지만 그래도 좋았어요 다음에 또 롯데시티호텔 방문하고싶습니다",4.5,0
2021.10.25,70043,wlr**,"아들과 둘이 보냈는데 초등저학년과 같이 묵기 좋ㅇㄷㄴ 숙소로 추천드립니다. 수영장 수심이 구명조끼 않입어도 될만큼 적당했네요 한 90cm~1m 정도 되는듯 
침구류도 포근했고 다좋았는데 제주 숙박료 자체가 너무 올라서 예전에 가곅이였으면 더 좋았겠다 싶네요. 시티호텔을 20만원 가까이 조식도 미포함한다는건 가성비를 논할수 없을듯.. ㅎ",4.5,4
2021.10.13,70043,wlr**,"제주에서는 처음으로 묵어봤습니다. 
4성급 호텔임에도 5성급 못지않은 만족을 했네요.
일단 뷰가 너무 좋습니다. 큰창 너머 바다와 공항이 보여 비행기 이,착륙하는것 볼 수 있어 아이가 좋아했구요.
수영장이 아담하긴하지만 초등 1,2학년이 놀기엔 수심도 온도도 아주 좋았습니다. 
신라, 롯데, 해비치, 조선, 그외 리조트들도 많이 이용해봤지만 5성급에 비해 가성비 좋았습니다. 
침구도 좋았구요 다만 제주도 숙박비가 워낙 많이 올라있는 상태라 가성비라고 표현하기가 조금 난감한 감이 있네요.",4.5,3
2021.10.04,70043,cas**,"침대도 푹신푹신 침구도 깨끗하고 캐리어 받침대도 있어 편했습니다. 옷걸이도 많아서 좋았습니다. 바닥은 카펫이라 조금 찝찝했지만 화장실에 욕조가 있어 좋았어요. 아이 씻기기가 욕조 있는게 훨씬 수월하더라구요. 
비가 와서 할게 없었는데 수영장이 있어 잘 사용했습니다. 미온수라 춥지도 않고 좋더라구요. 제주도라 바람이 많이 불어서 물에서 나올땐 많이 추웠어요. 직원분들 다 친절하시고 욕실에 칫솔도 있었어요. 2시 퇴실이라 오전에도 수영하고 여유 있게 나왔습니다.  다음에 또 이용할래요",5.0,0
2021.08.06,70043,uis**,"조식이 너무 맛있어요ㅠㅠㅠㅠㅠㅠㅠ
특히 쌀국수 진짜 맛있어요. 숙소도 공항근처라 접근성도 좋았고, 근처에 편의점도 바로 있고 접근성이 너무 좋았어요.  방도 깨끗하고 직원들도 친절해서 다음에 제주 방문시 또 예약할것 같아요",5.0,0
2021.03.19,70043,lro**,"친구가 제주놀러와  예약잡아주었습니다  ( 작년에도 제주롯시티 잡아줌. .  난 호구다)
룸 업그레이드도 해주시고 ..  아주 편안하게 취침을 했다네요^^  

 친절히 고객응대 해주셔서   고맙습니다!!    롯시티  직원분들^^",5.0,0
2021.02.15,70043,car**,"접근성 최고 공항에서 차로 10분거리 셔틀버스 운행하고-
직원분들 투숙객들보면 안녕하세요 다 인사해주시고
친절하고 좋았어요 역시 브랜드 호텔이구나 만족스럽고 
침구 완전 깨끗하고 푹신푹신 꿀잠 잤네요 
다음에 제주도 재방문시 또 예약할거에요!!! :-)

근처에 올리브영,파스쿠찌,파리바게트 있을거 다있고
욕실 밝아서 좋아요 조명 환해서 세수하고 쌩얼도 이뻐보임ㅋ
룸 스탠다드에서 디럭스룸 업그레이드 감사합니당 ㅎㅎ",5.0,0
2020.12.11,70043,a55**,"프론트 여직원분 참으로 친절하고, 세심하고,
시설, 위치 좋았음.

하지만, 조식은 맛 별로. 특히 불고기, 만두, 한식 반찬류 별로. 한 번 먹고 다음날엔 포기. 조식당에서 가장 아쉬웠던건 바로 옆자리 아주머니들 단체로 와서 식사가 끝났음에도 어찌나 시끄럽게 떠들던지! 요즘같이 국가적 재난위기 시기인 코로나로 조심해야 함에도 너무 무식 해 보였음. 밥 다 먹었음 빨리 나가지~ 뭔 헛소리들을 늘어놓던지!  시끄러워서....아휴!
 좀 그런 현상들은 직원분들이 얘기를 해 주면 좋을 듯! ",4.8,0
2020.11.30,70043,jun**,"조식 최고 저녁 뷔페도 먹었는데 만족합니다
공항이랑 접근성 최고 
비가 엄청 쏟아졌는데 미리 얼리 체크인도 해주시고 진짜 최곱니다 담에 오면 또 여기로 올라구요 
세탁실이랑 건조기도 로비에 마련 해서 유용했고
세탁실 옆에는 야외 온수풀도 있더라구요 수영복이 없어서 못들어갔는데 참고하심 좋을거 같아요 

그리고 이메일로 서비스 조사 하고나니 호텔 지배인 분이 직접 메일도 보내주시더라구요 그점이 고객 의견을 잘 듣는구나 했습니다 제주도 가면 또 갈게요!",5.0,0
2020.11.25,70043,kch**,신행 숙소로 했었는데 상/중/하 가격대 나눠서 묵으시는 분들이 중이나 하 숙소로 묵기 좋은 곳입니다. 브랜드가 있는 호텔이라서 서비스나 청결도가 좋아요! 커플 여행이신 분들에게 가장 좋을 것 같습니다ㅎㅎ,5.0,0
2020.10.16,70043,keg**,"자재 하나하나 신경쓴 것 같아서 만족했어요. 친구셋이서 여행했는데 센스있게 싱글3개로 변경해주시기도 하구요. 저희가 모두 물을 많이 마시는데 가져다달라 요청할때마다 친절하시기도~!
단.. 콘센트가 침대옆에 한개, 책상에 두개밖에 없어서 콘센트전쟁이었다는거.. 그리고 침대가 너~~무 푹신한 매트리스여서 허리가 아팠어요.",4.5,0
2020.10.14,70043,may**,직원들 많이 친절하고 세심한데 조식이 너무 부실하고 방 정리해주시는 게 다소 좀...미흡했어요 (그냥 딱 쓴것만 채워준 느낌..개인물건(칫솔 등) 정리는 없어요 수영장 작은데 아이들 놀기엔 무난했어요,5.0,2
2020.10.04,70043,bea**,"조식이 정말 너무너무 부실했어요
네이버
블로그에 보는 해쉬브라운, 죽, 국 , 불고기 없음
저흰 조식포함 아니라 체크인시 10%할인해준다기에
햇는데 세상에 이런 조식은 처음
9000원 정도면 될거 같아요
나머지 시설,엘베, 공항 접근성은 좋았습니다
조식으로 앞으로 롯데시티는 방문 하지 않을꺼 같아요",4.5,1
2020.09.26,70043,noo**,시내에 위치하여 공항근처 애월 협재 동문시장 등 다니기 편했어요!! 직원분들도 너무 친절하시고ㅎㅎ 차를 렌트했다면 계속 여기 숙소만 썼을거에요 ㅠㅠ 뚜벅이가 다른곳을 가려면 그곳과 가까운 숙소를 얻어야하는데 진짜 뚜벅이라서 슬퍼요ㅠ 담에는 꼭 렌트해서 여기에만 지내려구요 ㅎㅎ 조식도 경치 좋고 침구도 푹신푹신하고 화장실도 넓고 어메니티도 너무 향도 좋고 정말 전체적으로 다 만족한 후기입니당^^,5.0,0
2020.08.13,70043,lee**,"진짜 만족스러웠어요!!
여태껏 제주도에서 간 호텔중에 **호텔 다음으로 마음에 들어요 ㅎㅎ
다른 롯데시티보다 방도 넓고 쾌적하고 조용해서 여행 마지막날 정말 푹 쉬고 힐링하고 왔습니다. 
직원분들도 모두 친절하셨고, 주차시설도 여유가 있어서 좋았습니다. 다음에 또 제주도에 올때 들를게요!",5.0,0
2020.07.30,70043,yun**,"3박은 ***** 에서 했고 마지막 밤은 공항 접근성 때문에 롯데시티호텔 이용했는데..
탁월한 선택이었어요..역시 롯데 네요..ㅎ14층 뷰도 좋았구요..
다음번 제주여행 때도 이용하려구요.
아..샤워기 걸이가 애매해서 좀 마니 불편했어요.ㅠㅠ해바라기 샤워기 쓰는건 싫고..일반샤워기 걸이가 애매한 방향으로만 고정되어서 마니 불편했네요..ㅠ",5.0,0
2020.07.28,70043,yki**,도심이라 복잡 했지만 체크인 할때 친절 하고 주차도 나쁘지 않았어요 옥상 수영장이 온수라고 했는데 제가 갔던날 바람이 많이 불어서 추웠어요 밤에 아이랑 수영 했는데 젊은 친구들 애정 행각이 좀 있어 민망 했지만 아이는 물놀이 좋아 했어요,4.5,0
2020.06.01,70043,adg**,"방이 사진보다 큽니다.
실물로 보고 더 만족감이 더 크네요

방도 매우 깨끗하고 직원분들 모두 친절하셨습니다.

수영장은 생각보다 작았습니다.
그래도 긴 형태의 수영장이라 가볍게 놀기 좋습니다",5.0,0
2020.05.21,70043,par**,제주 마지막날 숙박운 공항근처 여기에 묵어요 서비스좋고 수영장 건식사우나 헬스 이용할 시설이 많고 근처 먹을곳도 많고 특히 스카이라운지 조식은 늘 퍼팩트....객실컨디션 친절함은 늘 한결같아 매번 여행마지막날 숙박은 여기입니다~^^,5.0,0
2020.05.10,70043,ell**,"아이랑 수영장 이용위해 투숙했어요.,
역시나 지난번처럼 만족했구요..
이번에는 레이트체크아웃이라 더 편했어요..
황금연휴 뒤라 방이 여유가 있었는지..고층에 바다뷰로 바꿔주셔서...  눈호강 제대로했구요..
룸컨디션도 깔끔...그자체였어요...^^",5.0,0
2020.05.04,70043,smi**,"모든게 완벽했어요! 두번째 롯데시티호텔 제주인데용, 늘 좋아요:) 수영장도 좋고, 침구도 좋고 친절한 직원들도 좋아요! 
제주도에서 제일 주차난 심한 곳이라, 호텔에 주차 시켜두고 근처에 밥먹으러 다니면, 주차 걱정도 없고 좋아요 :) 
잘 지내다 갑니다! ",5.0,1
2020.02.21,70043,jun**,"
침구도 푹신하고 좋았어요~ 다만 새벽에 히터를 켜뒀는데
살짝 쌀쌀했어요ㅠ 온수 풀에 들어가 있으면 추운거 하나도 모르겠더라구요 다들 간다면 꼭 즐기시길..! 너무 좋았답니다
아 배달 시키면 1층까지 내려가야 한답니다..!!
",5.0,0
2020.01.10,70043,ha-**,"부모님과 여행간거라 숙소에 신경을 많이 썼는데요, 제주도에서 호텔리어 하는 동생에게 추천받아서 온 호텔이었는데 숙박하길 잘했다는 생각이 들었습니다. 너무 편안하고 프론트에 계신 분들도 친절해서 좋았습니다. 무엇보다 방음이 잘 되서 소음 없이 잘 잘 수 있었어요^^",5.0,1
2019.12.23,70043,cho**,"너무 행복했어요 전날엔 **스**에서 묵었는데 롯데가 훨씬 좋더라구요
충전기 두고온것도 몰랐는데 전화주셔서 택배로 받았어요ㅜㅜ 너무 감사했습니다 
다음에 제주도 놀러갈때 또 갈것같아요",4.8,1
2019.09.13,70043,mik**,늦은 여름휴가로 선택한 제주! 3박 4일 일정중 첫날 공항근처로 급히 예약했는데 태풍때문에 돌아다니다 숙소에 일찍 들어와서 풀장에서 놀고 푹 쉬었어요! 프론트 직원분이 허둥지둥 하셨지만 친절하셨고 풀장 관리자분도 친절하셨어요. 다음엔 수영복 제대로 챙겨가서 호캉스 할 예정입니다. 조식도 꼭 먹어볼게요 ! ,4.5,0
2019.09.11,70043,329**,"시설하며 방이며 완전 좋은건아니지만
방은 깨끗하고 수영장도 나름깨끗하고
지금기간에가면 수영장에 사람도없고 놀기좋음
근데 전기차 충전하는곳이 없음
테슬라랑 그린카는 충전하는곳이 지하3층
나머지 전기차는 충전할곳없음",5.0,1
2019.09.04,70043,hae**,"제주의 마지막밤 너무 좋게 보냇어요 ㅎㅎ
롯데시티에서 공항도 가깝고 근처 먹을것도 많고
하니 정말 좋앗습니다
수영장도 좋앗어요 근무하시는 분이 친절하게 안내도
다해주시고 하셔서 정말 굳!!!!또 나중에 제주 갈 일
있으면 하루는 여기서 마무리 하고 싶네여ㅎ",5.0,0
2019.07.29,70043,nar**,"수영장과 탈의실, 샤워시설이 잘 갖추어져 있고 짤순이가 있어서 옷을 탈수해서 갖고 올라오니 금방 마르더라구요^^ 세탁시설은 이용하지 않았지만 좋아보였습니다~ 침구도 매우 깨끗하구 직원분들도 친절해용!",5.0,0
2019.05.18,70043,tjd**,"제주도에서 4박5일 여행이었는데 마지막날 공항근처 롯데시티호텔 에서 묵었어요! 
제가 아토피가 있어서 호텔 객실내 청결을 많이 보는편인데요, 
제주 *라호텔에서도 잘때 가렵고 그랬는데 롯데시티호텔에서는 아예 간지럽지도않고 ... 진짜 간만에 편하게 푹잤어요ㅠ 깨끗한거같고 공항이랑도 새벽에 5분 만에 도착했습니다. 다음에 제주도 오면 그때는 연박으로 꼭 이용할예정입니다~",5.0,1
2019.04.27,70043,mha**,인셉션에 있는 직원들이 매우 친절했어요 오션뷰는 아니었지만 12층이라 그런지 바다도 보이더라고요 조식은 현장결제 했는데 맛이나 음식 퀄리티도 괜찮았습니다 온수풀 이용객이 많지 않아서 혼자 좀 이용하다 마감쯤에 다른 팀들 들어오길래 나왔어요 수영장 탈의실에 탈수기도 있고 비닐팩도 준비되어있어서 좋았습니다,5.0,2
2019.04.24,70043,you**,객실도 깨끗하고 주차공간도 넓고 시내에 위치해있어서 여기저기 오래 안걸리고 가기 편했어요~ 밤 늦게 수영장 가서 수질 상태가 조오금 아쉬웠지만 객실은 깨끗해서 너무 좋았습니다. 다음에 갈때는 꼭 조식을 !!,5.0,0
2019.04.08,70043,gga**,"방은 좁았지만 직원들이 너무 친절했고 
무엇보다 루프탑 수영장이 최고 입니다 
수영장도 좋지만 물놀이 전 후 옷 갈아입고 몸 씻을 수 있는 공간도 시설이 너무 좋고 깨끗해요 
애기데리고 여러 수영장과 호텔 수영장 이용해봤는데 
제일 좋았던 거 같아요 
",5.0,0
2019.03.30,70043,yeo**,"수영장 이용을 못해서 아쉽지만 객실올라가기전 구경했었는데 전망이좋아서 다음에 가게된다면 꼭 이용해보고싶어요 객실도 흠잡을것 없는 깨끗함이었습니당
다만아쉬운점은 제가 머물렀던 객실엔 창문이 없어서 조금 답답했습니다ㅜㅜ
아침에 씻고나와서 머리말리고 하다보니 다시땀이날것만 같았어요휴 ... 그것만 아니라면 만족합니당~~!",5.0,0
2019.03.27,70043,421**,우선 체크인 할 때 프론트 직원분이 너무 친절했어요 ! 저희 커플도 서비스직에서 일을 해서 그런가 그런걸 중요하게 보는데 하나부터 열까지 너무친철하게 해주셔서 좋았어요 ! 방도 너무 마음에 들고 깨끗하고 화장실도 깨끗해서 좋았어요,5.0,0
2019.03.18,70043,jin**,"객실은 자주 이용해서 언제나 만족입니다~그러나 조식은 조금 실망이네요...가격대비 좀더 컬리티 높여주세요.
국도 미지근하고 밥도 누렇고 갓 새로 지은밥은 단언코 아님을 한눈에 알수있겠어요~ㅜ",4.8,0
2019.03.15,70043,op1**,"하루에 1일 1변 보는 분들에게는 좀 불편할 수 있어요. 화장실 변기수압이 약해요. 변이 안내려가서 당황스러웠고 내려가는 소리만 우렁차답니다. 남자친구와 잊지못할 추억이었고, 그 부분을 제외하면 호텔의 전체적인 분위기와 위생, 시스템, 직원분들의 친절도는 만족합니다.",4.8,0
2019.03.08,70043,fka**,침구가 편안하고 수영장 신의 한 수 입니다. 바람불어서 추운날이였지만 따끈한 온수풀옆 자쿠지에서 파란하늘을 본 것 잊을수 없는 순간입니다. 수영장 탈의실옆 샤워실은 리뷰에서 본대로 조금 미끄럽긴 했지만  수압도 세고 아주 피로가 확풀렸어요. 또 가고 싶네요~^^~,5.0,0
2019.02.23,70043,hoj**,"공항롯데시티호텔과 주차공용제를 데일리로 예약해도 가능하도록
서비스 개선이 필요합니다 직접예약하면 가능하고 데일리로 예약하면 불가능한것은 이해하기 어렵습니다 조속히 가능토록
새결바랍니다",5.0,0
2019.02.22,70043,pks**,"또다시 제주여행시 방문할 의양 있을만큼 룸컨디션 최상이였고
직원들 또한 매우 친절했음~~^^
호텔내에 수영장과사우나 시설이있어 좋았구요
코인세탁실이 있어 세탁도 가능해서 참 좋아요~
수영장 사우나 이용시엔 수영복을 챙겨가셔야 한다는점 
꼭 기억하세요~~",5.0,2
2019.02.22,70043,pmi**,"스탠다드 더블 예약했는데 체크인할때 저층이라며 고층 디럭스로 바꿔 주셨어요. 아이들 있는 분은 온수풀 수영하기도 젛고 수영장 관리하시는 직원님, 여자락커룸 바닥에 물 떨어진거 정말 수시로 닦아주시고 넘 친절하셨어요. 완전 만족하고 갑니다.",5.0,0
2019.02.20,70043,dim**,"공항에서도 가깝고 깨끗하고 침대가 너무 편하고 좋았어요..
잠자리가 편해야 피곤도 풀리는데 완전 꿀잠 잤어요~
집에서는 시몬* 최상급 침대 쓰는데 거의 비슷한거 같아
잠자리가 바꼈음에도 불구하고 숙면 했답니다.
최고에요~^^",4.8,0
2019.01.22,70043,lov**,"시내에 있어 일단 접근성도 좋았고 아이들과 이용하기에 침구도
깨끗하고 좋았습니다.  어떤분께서 중문 롯데호텔만 이용하다 여기도 뒤지지않는단 댓글을 보고 예약했지만 솔직히 그건아닌거 같아요 신라호텔에서 2박을 하고 그다음 숙소로 예약을 했지만 여러모로 비교가 됩니다. 
아무튼 깨끗한 호텔이니까 좋았구요~ 
단점이라면 샤워기 고정부분이 각도 조절이 안되서 좀 불편했어요  요새 여러사람 발 딛고 세균득실 욕조 잘 안 쓰는데 차라리 욕조가 없고 샤워부스가 있었으면 좋았겠다는 제 생각입니다",4.5,0
2019.01.19,70043,tha**,"침구가 포근하고, 전체적인 객실상태가 청결했습니다.
애머니티도 고급이라 좋네요.
욕실,욕조상태 청결하여 준비해온 입욕제넣고 반신욕도 즐겼습니다ㅎㅎ
직원분들도 친절하시고, 제가 묵은 기간동안 9-15시 1층공사때문에 로비사용이 힘들었는데 지하1층부터 1층까지 셔틀도 운행해주시고 다들 너무 친절하셨어요. 역시 롯데구나싶어요.
사우나랑 온수풀 시간이 짧은점이 조금아쉽네요ㅜ호캉스즐기기좋은듯해요!",4.5,0
2019.01.05,70043,682**,"베딩 너무 뛰어나구요
방음도 잘되고 깨끗하고 시내와 접근성도 좋고
친절하시고
나혼자산다 패키지로 선물도 받고 !

예약할때 많이 저렴해서 기대안했는데
이렇게 좋은줄알았으면 관광이아니라 
룸 업그레이드 해서 호캉스할걸 그랬네요 ㅋㅋ

가성비는 물론이거니와 역시 롯데는 롯데네요
왕 추천합니다 !!!",5.0,0
2018.12.29,70043,ero**,"침구가 좋아서 편안한 숙면을 취하고,
청소도 깨끗하게 잘되어있고,
피트니스센터랑 수영장 시설 짱 좋았구요.
조금 아쉬운점이 있다면 유리창이 깨끗하면 경치가 더 잘보였을텐데하는 아쉬운점이 있어요.",5.0,0
2018.12.23,70043,mic**,남자친구가 갑작스럽게 프로포즈 해주느라 미리 업체에 연락해서 체크인 부탁했었는데... 아무것도 모르고 체크인 된 방에 다시 체크인하는 저에게 프론트에 계신 직원 분께서 티도 안 내시고 ㅎㅎㅎ 예쁘게 웃으시면서 룸 업그레이드 해드렸구요 고층으로 준비해드렸어요~ 좋은 시간 보내세요~ 하시더라구요 ㅋㅋㅋ 저는 우와~ 얘기 안 했는데도 고층으로 주셨대~ 하면서 그 친절함만으로도 즐겁고 기분 좋았는데 ㅋㅋㅋ 나중에 알고나니 저희의 특별한 날을 함께 해 주신 것 같아서 더욱 행복하게 느껴졌고 이제 저희한테 롯데시티는 이제 특별한 장소가 됐답니당 ㅎㅎㅎ 청결함은 물론이고 침구도 포근하니 넘 좋았어요! 자동 물내림 따뜻한 비데도 짱짱! 이제 제주시 숙박은 무조건 롯데시티 갑니당 ㅎㅎㅎ 감사했어요~~,5.0,0
2018.12.15,70043,sor**,"중문롯데만 이용했었는데
가성비갑이고 주변에 쇼핑과 파리바게뜨죽전문점편의점등
아이들과2틀정도놀기에는 정말동선도좋고
엄마혼자서 아이들케어하기가 많이편했습니다
직원분들 특히 메이드님들께서 꼼꼼히챙겨주셔서
많이감사했습니다  글을보시는 모든분들 메리크리스마스
새해복만 가득받이셔요",5.0,0
2018.09.25,70043,k99**,"역시 롯데호텔...가성비 롯데호텔...최고..
진짜 필요한거 잘 갖춰져 있고 시내라서 생활하기 편하고..
뷔페 진짜 맛있고..시설좋고...직원친절 하고...
제주도 여행 가시는분 호텔 고민 이라면...
 여기 롯데호텔 추천 합니다..^^",4.8,0
2018.06.22,70043,mon**,제주 공황 근처의 접근성과 롯데 브랜드의 깔끔한 이미지의 서비스를 모두 충분히 느낄 수 있었습니다. 깨끗한 침구며 푹신하고 안락함은 충분히 좋은 저녁 시간을 갖기에 부족함이 었었습니다. 담에도 다시 이용하고 싶네요~^^ ,5.0,0
2018.05.23,70043,tj7**,"4,8살아이와 함께 갔는데 미리 말씀은 들어 알고는 있었지만 바닥이 카펫이라 아이들이 신발을 신고 이동해야 하는 것만 빼고는 다 만족합니다. 제주시내아 가까워 먹거리,볼거리,공항접근성이 매우 좋았습니다.",4.5,0
2018.05.16,70043,jub**,"수영장이 깊어서 아이가 놀긴 위험했지만 그래도 수영장있는 호텔에 이가격이면...훌륭해요!!^^ 침구에 먼지가 좀 나서 환기좀 시키고 편하게  잘 잤어요!!
가격대비 깨끗하고 좋아요!  친절함도 최고입니다^^",5.0,0
2018.05.03,70043,den**,역시 롯데시티호텔~엄지척이었습니다. 깨끗하고 조용하고.. 기대했던 수영장은 기대 이하였습니다. 최상층이 아닌 6층에 위치해있어서 뷰는 기대하지마세요~그 외는 모두 다 장점인 호텔..,5.0,0
2018.03.27,70043,est**,"위치가 접근성이 좋았고 깨끗하고 쾌적했습니다!!
직원들도 친절했고요~~**
단지 스카이라운지가 너무 일찍 마감(9시30분에 갔는데...)이라 아쉬웠고 옥상 온수수영장 공사라 이용할 수 없어서 아쉬웠습니다~~ㅠㅠ
다른 부분은 만족입니다",5.0,0
2018.03.08,70043,hyk**,"들어갈때부터 서비스도 좋고 너무너무 기분좋았어요!
호텔시설도 좋고 침구류도 너무 깨끗하고 화장실도 깨끗하고 접근성이 무진장 좋았어요! 
남자친구도 굉장히 좋아하고 온수풀도 시설 엄청 잘되어있구 힐링하고왔어요 ㅎㅎ 다음에 또 제주도에 여행오게되면 여기로 올거에요!",5.0,0
2018.02.22,70043,ant**,시내에 있어서 저녁에 제주 도심을 구경할수도 있고 직원분들도 넘 친절하시고 시내에 있어도 오션뷰도 가능해서 좋았어요. 강추!! 제주도에는 거의 1년에 한번꼴로 왔는데 지금껏 묶었던 호텔중에 탑이였습니다. 다음에 꼭 다시 오려고요~~,5.0,0
2018.01.29,70043,ok5**,"마지막날 공항 근처라 롯데시티호텔 예약했었어요~^^ 공항에서 가까워서 좋구... 바닷가 근처라 저녁에 근처 바닷가 음식점으로 택시 타고 이동하기도 좋았어요~
방을 업그레이드 해주셔서 좀더 넓게 편하게 이용했어요~^^* 직원분들도 친절하시고... 깨끗해서 좋았어요~ 가격대비 좋았어여~^.^
조금 아쉬운게 있다면...
부대시설 사용이 일찍 끝나더라구요... 이용을 못해봐서 부대시설쪽은 후기가 어렵네여~^^;;; ㅋ
 ... 그리고 방음? 이 안되는건지...
가족 단위 여행객이 많아서 인지... 늦은 밤이랑 새벽엔 쪼끔~~~방음이 안되더라구여~^^;;;
전체적으로 만족입니다~^^",4.8,0
2017.12.05,70043,jmw**,"접근성은 두말하면 잔소리
주위 도보로 맛집도 있고
일단 시내라 뭐 사서 방에서 먹기도 좋고
제가갈땐 중국인 많지않아 좋았어요
여기의 최고는 시설 깨끗 죽여주는 침구
침구는 따따봉 완전 숙면했어요
참 조용합니다
복도 소리 방으로 안들어와요",5.0,0
2017.05.09,70043,suh**,방은 깨끗하고 위치도 공항과 가깝도 시내중심부여서 마지막날 공항으로 이동하기 좋았습니다. 돌 아가랑 여행했는데 침대가드 아기침대 쓸수 있었구요. 다만 수영장은 화면에서 보던것 보다 작더라구요,4.5,0
2017.02.01,70043,yhj**,"패키지로해서 룸업글,늦은 체크아웃에 조식2인까지 너무너무 만족했어요! 시내여서 접근성도 좋았고, 공항에서 셔틀이용할 수 있었던게 은근 메리트인거 같아요.
*라스테이랑 고민하다가 간거였는데 만족했습니다.",4.5,0
