reviewAt,code,nickname,comment,avgScore,helpfulCount
2021.02.22,74459,kim**,"나름 괜찬습니다 코로때문에 키즈놀이방이 안해서 

이기들 놀때가 없었지만 그것만 빼면 다괜찬습니다

코로나 때문에 어쩔수없었지만 잘놀다왔습니다",4.0,0
2021.01.22,74459,lwj**,"조금 일찍 도착했는데 체크인이 3시라해도 다른 호텔들은 체크인을 되도록해주시는편이었지만 탑스텐은 전혀 되질않아 조금 아쉬웠습니다. 업그레이드도 전화로 부탁드렸으나 데일리에서 하는것과 호텔에서 현장구매하느것의 이윤차이가 있다는 이유로 현장에 왔을때 남아있어야만해준다고하니 좀 불편감이 들더군요.
아주 만족스럽진않았습니다. 요즘은 호텔에 스타일러를 구비해놓는곳도 있는데 설치를 해놓으시면 좋을듯싶네요.
그리고 가구가 너무 올드한색상같습니다. 밖에 건물은 현대적이어보여서 그럴줄알았거든요. 취향의 문제이긴하나 다른분들도 참고하셨으면합니다.",3.0,0
2020.11.16,74459,ssa**,"호텔자체가 나쁘진 않았어요 
깨끗하고 시설도 만족 스러웠지만 ;; 
주변에 먹을 거리가 하나도 없었는데 ,
심지어 
배달 되는 곳도 하나도 없어서 
너무 불편했어요 ㅠㅠ 
",4.0,0
2020.11.02,74459,ast**,"객실도 넓었고 수압은 생각했던것보단 나았던것 같고
온천도 괜찮았네요 주변에 먹을거리가 많지않아
챙겨서온다면 괜찮을것 같아요 뷰맛집^^",4.0,0
2020.10.21,74459,lnm**,호텔에서 일출이 아주 잘 보입니다. 방도 깨끗하고 냄새도 안 나요. 1층 편의점도 크고 온천도 괜찮습니다. 룸서비스 맛있어요!!!!,4.0,0
2020.10.18,74459,hae**,"이불에 뭐가 묻어있어서 좀 당황스러웠는데, 프론트에 얘기하니까 바로 교체해주셨어요! 그거빼고는 다 좋았습니다~이불고 푹신하고^^",4.0,0
2020.09.16,74459,dbo**,갑자기 정해진 숙소였는데 침대 세면 모두 깨끗하고 무엇보다 바다정경이 너무 멋있었구요..스카이라운지  이용이 좋았습니다.다음에 꼭 다시 오자고한 호텔중 하나입니다..,4.0,0
2020.08.09,74459,suz**,서비스조 좋았고 석식과 조식도 괜찮았어요~매번 발열체크와 연락처를 남기는 것도 좋았어요 ㅎㅎ 다음에 재 방문 의사도 있어요~객실도 사진과 같았어요!!,4.0,0
2020.07.15,74459,jjo**,"가격대비 가성비가 좋았어요! 방크기는 넓은편이고 티비도 아주커서 볼만했어요! 수영장이나 키즈클럽은 구색 맞춘듯 그냥저냥 아이랑 놀기는 괜찮았어요! 호텔이 외진곳이라 주변에 먹을곳이 없어 저녁부페를 먹으려고 했는데 조식이 별로여서 저녁부페는 안먹었어요! 그래도 이정도 금액에 오션뷰 만족합니다! 
",3.0,0
2020.07.13,74459,mia**," 방이 과자 부스러기가 좀 남아 있고, 전 사람이 쓰던 머리 핀등이 남아 있었지만...,
뷰가 너무 좋고, 직원분들이 친절해서 편하게 지낼 수 있었습니다!!",4.0,0
2020.06.18,74459,kis**,Room 컨디션은 정말 좋았구요 뷰 또한 오션뷰라 너무 좋았습니다. 단지 주변에 식당이 많지 않아서 아쉬웠어요 그래도 재방문 의사는 있습니다 ㅎㅎ,4.3,0
2020.05.28,74459,jis**,"침구는 푹신하고 가벼워서 좋았구요 방도 넓어서 편했어요
냉장고가 약하고 냉동은 아예 안 돼서.. 아기 아이스팩 필요했는데 다 녹아버렸네요..
화장실은 넓긴한데 물때 곰팡이.. 샤워기도 곰팡이 껴있어서 진짜 별로였어요.. 머그컵도 커피자국 그대로 있어서 아예 안 썼어요. 공간이 넓은거는 좋았구요!  침구도 매우 좋았고.. 욕실청결과 전체적 청결은 그닥이였어요-!",3.0,0
2020.05.25,74459,rla**,전반적인 시설도 좋고 방도 아주 컸어요. 그런데 바닥에 먼지가 좀 있고 샤워실에 물때가 있는 편이었어요. 하지만 바다 뷰가 너무 멋지고 주차도 편하고 만족합니다.,4.0,0
2020.05.18,74459,ora**," 갑자기 예약하고 갔는데 생각보다 만족스러웠어요
 조식도 따로 구매해서 먹었는데 만족스러워서 둘다 기분 좋았는데 마지막에 레스토랑 직원때문에 기분이
나빴어요 그런 사람은 빨리 정리하는게 결국 그사람의 태도는 어떤 누군가를 또 기분 나쁘게 할거고 우리처럼 다신 안가겠죠 암튼 남자분 생각좀 하시고 말을 하시면좋을텐데...",3.3,0
2020.05.06,74459,i01**,호텔도깔끔하고시설도좋았어요.스카이라운지 넘분위기좋구음식도 맛있어서 가족들모두 만족했어요.이쁜바다바라보면서 즐거운분위기에 행복했어요.다음에 또 이용할거에요,4.3,0
2020.05.04,74459,whi**,"장점

침구깨끗푹신
조식 종류많고맛있음
직원들친절함
시설 크고화려.깨끗함

단점

방음이하나도안됨 .잠을못잠. 덕분에 일찍출발해서 러시아워는피함ㄱㅅ
수압이 굉장히약함 씻다가빡쳐서 주저앉음 진짜 쌍욕나옴
위치가 애매함 여기위치의장점은 풍경밖에없는데
방배치잘못받으면 헬이펼쳐짐.
주변에 편의시설및 식당등 없음. 없다고봐야됨
8시면 다 샷다내림ㅎㅎ
호텔내에서 모든걸해결할수는있음
엘리베이터 4개밖에없는 이유가뭐지대체?
이크고좋은곳에서 달랑4개?
주차장 실외넓은데 여름엔 헬이펼쳐질듯..
지하주차장 너무협소함

밥맛있고 침대푹신해서 세시간잤지만  잘자고잘먹고갑니당",3.0,1
2020.03.02,74459,ttl**,"주변이 조용해서 좋기도 했지만
번화가와는 거리가 좀 있어서 아쉬웠고

뷰도 좋았고 아이들도 좋아했어요

다음에 또 갈 예정이에요",4.0,0
2020.02.18,74459,hhh**,"온천이좋다하여 선택한 호텔이었어요 ㅎ 온천은좋았고 저녁식사전이라 급하게 나왔는데, 좀더여유있게 즐기지못한게 아쉽네요~강릉맛집(시장, 강문 경포 등)과는 한시간?정도 멀어 이점이 젤아쉬웠어요;;; 이렇게멀줄몰랐거든요 ㅋ 강릉서 포장하여 탑스텐와서 호캉스즐기심 딱조을거같아요 ^^",3.3,0
2020.01.12,74459,hee**,"우ㅣ치는 안좋긴한데 새호텔이라 깨끗하고 깔끔한게 좋았어요 사우나 좋구요 수영장뷰 좋은데 공기는 추웠어요 애들놀기 춥더라구요 방넓은편이라 좋았어요 
근데 전손님이 남긴 메모가 있어서 좀그랬어요 룸정비가 꼼꼼하진 않았네요 변기 막혀서 중간에 뚫어 주셨구요 전등하나 안들어와서 오셔서 교체 해주셨어요
조식맛있어요 접근성만빼면 무난한거같아요",3.3,0
2020.01.05,74459,dkd**,"시설이 전체적으로 괜찮았고 뷔페음식이 잘나와서 만족했습니다.
편의점도 있어서 편리했고요 다만 샤워때 물이 좀 잘 안나왔네요ㅜㅜ",4.3,0
2019.12.25,74459,dio**,".편의점 마감시간 연장됐으면 좋겠어여
베이커리나 간단한 먹거리상점이 입점되었으면 합니다
호텔 근처에 먹거리 사기가 쉽지 않아 조금 아쉬웠어요",4.0,0
2019.12.23,74459,gah**,"아기랑 가기 좋아요.
룸컨디션은 그렇게 좋진 않지만.
아기랑 편하게 쉬다 왔어요.
중간에 엘베고장나서 30분 갇혀 있고 직원분의 후처치가 넘 맘에 안들었지만...
제 여행사진보고 친구들 가족3팀이나 예약했다네요.

조.석식 뷔페는 넘 만족 스럽고
vr룸이랑 키즈존직원분 넘 친절하셔서 만족스러웠어요.

수영장이랑 사우나는 좀 춥네요.",3.3,0
2019.12.21,74459,kcr**,주변에 외식할만한 곳은 없어요. 호텔은 가성비 좋고 호캉스하기 좋아요. 사우나 괜찮고 수영장은 따듯하지 않아서 아기델고는 겨울엔 비추요.  조식은 추천. 맛을 떠나서 밥먹으러 나가는것도 일이라 ㅡㅡ,3.3,0
2019.12.18,74459,grt**,직원들도 친절하고 호텔도 생긴지 얼마안되서 시설도 좋았으나 겨울에 눈이오면 올라가는길이 위험해보이고 좀 구석진곳에 있긴했어요. 호캉스를 즐길거라면 좋아요~,4.3,0
2019.12.11,74459,yys**,"침구도 방컨디션도  좋았어요
조식도 맛있구요
온천도 깨끗하고 물도 좋구요
단점은 주위 식당이 차로만 움직일수있어요
호텔내 편의점있어서 간편하게 간식먹기 편했어요",4.3,0
2019.11.26,74459,hye**,사우나와 아쿠아 파크가 운영이 잘 돼있었으면 좋겠어요 갈때마다 뭐가 하나씩 안되었음 ㅠ 저번엔 포세이돈 디너 내부공사로 인해 못 먹엇고 이번엔 온천 내부공사로 인해 이용 못함 ,4.0,0
2019.08.26,74459,jiw**,뚜벅이들에게는 정말 비추입니다.. 주변에 저녁먹을 곳이 없어서 값비싼 호텔 저녁 먹었어요.. 시설은 깨끗하지만 강릉역에서 너무 멀어요ㅠ 셔틀은 왠 카니발이 나옵니다.. 그마저도 사람이 너무 많아서 완전 낑겨서 불편하게 갔어요. ,3.0,0
2018.09.30,74459,ody**,"객실도 넓고 티비도 커서 영화보는데 아주좋았습니다
사우나도 이용했었는데 넓고 깨끗해서 여유롭게 즐길수있었습니다
방음이 안되는것을 제외하고는 만족스러웠습니다",4.3,0
2018.09.09,74459,san**,"시설은 전반적으로 깔끔하고 좋았으나 위치가 너무 멀어요!
그리고 뷰를 보고 간건데 앞에 아무것도 안보이는 방이라 좀 실망했던게 흠이네요! 
뷰가 중요하신 분들은 미리 확인하세요!",4.0,0
2018.09.03,74459,jhs**,사우나 아쿠아가 있고  갔는데  공사중이라 노래방이나 게임만 했네요!   저녁  뷔페는 좋았어요!  공사 끝나면 가을쯤 사우나 오고싶네요!,4.3,0
2018.08.15,74459,kjj**,침구 및 기타 배치되어있는 물품들이 너무깨끗했습니다.방도 깨끗하고 전망도좋았습니다. 하루만 묵고오기엔너무아쉬웠어요.다음에 꼭 다시방문하고 싶어요.,4.0,0
2018.07.30,74459,myk**,"비교적 훌륭,,,
손님들도 점잖고
서비스는 호텔이 아직 미완이어서,, 
좋은 전통이 자리 잡아서
해마다 가고 싶은 명품 호텔이
되리라 기대합니다
아침 조식도 좋았어요",4.0,0
2018.07.22,74459,nap**,새건물이라 깨끗하고 좋았어요!! 아이가 있어 온돌방이였는데 뷰는 아쉬웠지만 밑에까는 요는 메모리폼 같은거라 바닥에서 자도 푹신해 좋았네요~~,4.0,0
2018.07.09,74459,jov**,"객실도 넓고 하프오션뷰도 뷰가 좋았어요
창문색깔이 블루컬러인 이유가 있더군요
바닥이 카펫이 아니고 마루바닥(데코타일)인것도 마음에 들었어요 아무래도 카펫은 찜찜해서요
침구도 깨끗하고 욕실도 깨끗해서 만족했습니다
tv도 65인치정도 되보였는데 커서 드라마볼맛이 났어요
미스터선샤인을 영화처럼 봤네요
6층 정원과 15층 라운지도 정말 예뻤어요

다만 욕실에 욕조가없는것이 아쉬웠어요
그리고 usb 충전단자가 없고 침대옆에 충전할수있는곳이 없더군요
접근성이 불편해서 지하에 편의점이 잘되어있는것은 너무 좋은데 내려가기가 너무 불편했어요
엘레베이터가 두대만 1층으로 내려갈수있으며 공사중이라 냄새와 소음이 상당했습니다
그리고 새집증후군이 있으신분들이나 아토피있으신분들은 알러지가 올라올수도 있어요 제가 많이 간지러웠거든요
아직 마무리가안된 호텔이고 공사중임에도 가격이 그리 저렴하지 않은것이 의문이네요 
부대시설이 이용이 전무했거든요
오로지 객실과 뷔페 라운지바 편의점

조식은 가격대가 있었지만 다양하고 맛있었어요

완공이 다 되면 다시한번 가보고싶네요",3.0,0
2018.07.02,74459,skk**,"오픈한지 얼마 되지 않아, 편의시설이 완비되지 않은점은 다소 아쉬웠지만.. 시설이 깔끔한 점은 좋았고요, 조식 식사도 괜찮았습니다~~",4.0,0
2018.04.26,74459,hjl**,"침구며, 시설이며, 직원분들도 친절하고 좋았습니다.  특히나 라운지의 직원분들 너무너무 친절하셨어요!! 위치는 시내랑 좀 떨어져있긴 하지만 전 다음에 간다면 여기 또 가려구요!! ",4.0,0
2018.04.08,74459,ato**,"침구도 깨끗했고 로비도 넓고 쾌적해서 좋았어요!
단 조금 아쉬웠던 점은 스카이라운지 직원분의 서비스가 좀 불편했네요! 그래도 전반적으로 좋았습니다~",4.3,0
2018.03.25,74459,762**,아름대운 뷰 만으로도 만족스러운 호텔입니다 주변 인프라가 부족해 아쉬운점운있었지만 아침에 바다를 보고 눈을뜰수있는것 만으로도 대만족,4.3,0
2018.03.05,74459,hyu**,"오픈한지 얼마 안된 곳이라 깨끗하고 좋았어요
저는 아이들과 함께라서 온돌방으로 예약 했는데
방이랑 욕실 모두 넓어서 좋더라구요
침구도 너무 푹신하고 좋아서 침대 못지 않았네요
다만 접근성이 떨어지고 오픈한지 얼마안되서 그런지 편의점이 아직 입점이 안돼있었어요
다음에 강릉에 다시 가게 되면 꼭 다시 가고 싶네요
그땐 전망 좋은 방에 묵고 싶어요^^",3.3,0
2023.10.23,74459,gom**,방이 너무 넓어서 약간 휑한거 말고는 만족,3.8,0
2023.07.28,74459,rjm**,"밤에 가면 교통사고 위험이 있을 정도로 교통 사정이 열악합니다. 구불구불 도로가 산속으로 계속되는데, 가로등이나 안전 조명이 전무합니다. 교통 최악, 시설은 쏘쏘!",2.8,0
2023.07.13,74459,dra**,전반적으로 괜찮았지만 서비스는 조금 아쉬운부분이 있어요 뷰가좋아서 모든게 용서가 되는 호텔이에요,3.8,0
2022.10.08,74459,hyo**,"침구는 깨끗했는데 커텐이나 소파패브릭은 세탁이 필요해보여요. 조식도 먹을만하고 
가족들과 편히 쉬고왔어요. 멋진 오션뷰에 매번 방문하게 되네요",3.8,0
2022.09.17,74459,lhj**,"위치가 좀.. 그래도 온천 물도 좋고 뷰맛집이라 1년사이 3번 이나 갔는데 요번에는 화장실 곰팡이 냄새가 심하더라고요. 좋은뷰가  아까울정도로 관리가 심각하게 안되있더라고요,
냉장고 사이도 먼지가 쌓여있고.  안탑까움에 후기남겨요..",2.8,0
2022.08.05,74459,hlo**,겉에만 멀쩡하고 내부는 정말 오래된 숙박업소. . 욕조 없는 거 까지는 그렇다쳐도 화장실도 낡았고 전체적으로 낡은 느낌. 온천있어서 물은 뜨끈하고 부들했고 침구는 깨끗했으나 객실 내부 코너쪽에 구석구석 먼지가 뽀얗게 앉아있어서 청소는 하는건지. . 성수기라 1박에 27만원이었는데 10만원 정도의 값어치라 생각됩니다. 전체적으로 실내 공사 하셨으면. .,2.5,0
2022.07.28,74459,kal**,"호텔 룸은 넓고 깨끗해서 좋았는데
오션뷰에 큰 티비가 창문을 가리고 있어서 아쉬웠고
티비 외에 옵션이 너무 없네요 ㅎㅎ 전자레인지도 없고  ㅎㅎ 룸서비스 시키려고 해도 메뉴도 별로 없고 라운지에서 저녁 먹었는데 메뉴 하나 나오는데 40분 이상 걸렸네요 ㅠㅠ 침구 빼고는 다 그냥 그랬습니다~",2.8,0
2022.07.03,74459,un9**,"엘레베이터.. 너무 느리구
뷔페는 돈 값을 못 하네용..
그리고 화장실 변기 수압 최악 ㅎ
그래도 깨끗하고 친절해서 기분은 좋았어요",3.8,0
2022.05.25,74459,blu**,"솔직한 후기입니다.
장점 : 방 넓고 침구 편함
단점 : 스카이라운지 음식 최악. 그동안 수없이 여행다니며 먹어본 호텔 음식 중 제 입에는 전혀 안맞음(개인차 있겠죠...)
주변 음식점 8시에 문닫는 곳이 많아서 선택의 폭이 별로 없어요.
체크인하고 잠시 쉬는중 청소하시는 분인거 같은데 마스터키로 문 벌컥 열고 들어옴....이게 뭔지...불쾌하더군요.",2.8,2
2022.04.08,74459,hae**,"온천 때문에 자주 이용합니다. 
노후가 빨리 진행되는 느낌입니다. 
벽지 얼룩들, 방에서 나는 냄새…
이번에는 처음으로 화장실에서 담배냄새가…
밤 늦게 도착해서 그냥 사용했는데 
밤12지나서 부터 계속 화장실에서 담배냄새가 나서 너무 놀랐네요.",2.8,0
2022.03.16,74459,sil**,수영장 공사로 다른 곳 선택해 이용 했어요. 미리 예약한 사람에게 문자로 공지를 했으면 취소등 했을텐데 아쉬워요. 방은 크고 넓습니다....,3.5,0
2022.03.06,74459,vud**,"대체적으로 만족스러웠어요~ 한가지 6층 해돋이
광장은 양쪽문다 잠궈있어 별다른 안내도 미리
해주셨으면 새벽부터 헛걸음을 안했을텐데
고객들이 사진도 못찍고 돌아섰네요ㅠㅠ",3.8,0
2022.02.09,74459,gjh**,"사이드바다뷰지만 그래도 뷰 좋았구요
침대가드는 조금 아쉬웠어요
아기가 잡고 서는 시기라, 
잡고 서는데 가드가 조금 낮고 헐렁했어요",3.8,0
2021.11.16,74459,jas**,"탑스텐 호텔 시설 만족하여 해마다 방문했었는데 이번에 가장 실망스러웠습니다. 입실 할때 크레팃 카드 요구하는 건 호텔 특성 상 그럴 수있다고 인지하지만 모든 고객을 잠재적 주폭 / 범죄자 취급 하는 듯한 직원분의 말투에서 우선 실망했고 4시반에 도착했는데 아직 방 정비가 다 안되었다며 저층 밖에 안되고 고층입실하려면 5시반 이후로 가능하다고 하는 부분도 어이없었지만 피곤한 관계로 우선 입실하였습니다.

방에 들어갔더니 환기를 시키면서 문을 열어두었는지 벌레가 몇마리나 발견되서 하우스키핑에 통화하였고 혹시나 방을 바꿔야 하나 싶어 침대에 앉지도 않고 서서 기다렸습니다. (전화 받아주신 분과 벌레 집아주신 분은 친절하셨습니다) 

그리고 룸 내 온도 조절은 불가능하고, 냉장고도 넣어놔도 시원해지지 않습니다. 고객 카드를 쓸까 해서 방에 놓여 있는 카드봤더니 언제 써둔지 모르겠는 앞 고객의 카드가 남겨져있어서 꺼내두고 왔습니다.

개인적으로 초기부터 강릉 갈때마다 위치가 불편함에도 워낙 호텔에 대한 만족도가 높아 이번에도 방문하였는데.. 이번에는 좀 실망스러웠습니다.. 
그럼에도 불과하고 아침에 6층에서 바라보는 일출은 최고입니다.",2.8,2
2021.10.15,74459,ume**,"다른방손님때문에 새벽에 일어나서
피곤했고
온천,사우나에서 마스크를 쓰지들
안으신데 뭐라안하셔서 놀람
서울에서는 말도안되는상황
방역에는 세심하지 안아서안타까움",3.5,1
2021.07.28,74459,shj**,"호텔이 지어진지 얼마안되어 깨끗하였던건 좋아요. 부모님 보내드리려 2박예약이였는데 예약자를 부모님이 제이름을여러번 말했고 없었다고 전화가왔어요. 이럴땐 부모님성함한번여쭈는게맞지않나요? 참 아쉬운응대였으며 제가전화받앗을때도 틱틱거리며 말하는 응대역시 불편했습니다.숙소주변엔아무것도없고 정말오지...수영장 온천등 이용에대한자세한설명또한없어서 아쉬운점추가요.  어르신들이갔을때 조금더친절히 설명해주심좋겠네요. 좀더 유명한 쏠@치, 롯@호텔등 갈이유가있다생각되어지네요. 친절해주심좋겠네요..",2.3,3
2021.07.27,74459,yby**,"살짝 외진 곳이라 이동이 애매 하긴 했지만 
전반적으로 부대시설이나 방이 넘 깨끗하고 좋아서 만족했어요 ! 
다음번에 가족들과 한번 더 오고싶네요",3.5,0
2021.07.04,74459,jun**,깨끗한 편이고 아기랑 갔는데 키즈룸이 생각보다 작고 시설이 다양한건 아니더라구요. 수영장 풀은 얕아서 35개월 아기랑 놀기 좋았어요.,3.8,0
2021.03.01,74459,jyc**,"전체적으로 좋았으나. 방 인테리어 너무삭막하고 분위기 없음. 특히 바닥이 어두운 색갈이라서  청결한지 아닌지 구별이 안되어 찜찜했어요.
공간은  넓어서  마음에 들었음.",3.5,0
2021.02.27,74459,woo**,"시설이랑 퀄리티는 좋아요~~근데 수영장 아저씨는 어디가 여자 입구인지 몇명인지 표끊는데 세월아~
체크인 카운터는 사람이 몰리든지 말든지 3시에 암걸릴뻔한거 빼고 호텔자체는 좋아요",3.5,0
2021.02.13,74459,hae**," 일출을 위해 잡은 숙소였습니다. 지난번과 달리 15층은 라운지를 이용해야만 볼 수있어서 당황스러웠습니다. 오전엔 엘리베이터가 이동도 못하게 제한 되었더군요. 6층 공원도 전망은 좋습니다~ 

다만 이용객의 수에 비해 엘리베이터가 비효율적이고 수가 적어서 이동할때마다 시간을 많이 들여야해서 좀 짜증이 났습니다. 체크인도 기다려야했고, 체크아웃 역시 30분 이상 걸렸습니다. 

엘리베이터가 계속 만원이고 만원이어도 매층마다 패스없이 서는 것도 코로나 중인 지금 조심 스럽더군요. 

여기저기서 불만 섞인 소리가 쉽게 들렸습니다. 

조식은 매우 좋았습니다. 2인이상 이용객실들을 상대로 1인 조식 무료라는 시스템은 상술이 엿보였습니다. (주변에 식당이 없어서 조식을 먹어야하는 상황)",2.3,0
2020.12.29,74459,jek**,"취소한줄일았는데
당일날전화와서안되어있는걸알았슴
취소하고 일부 라도 환불되냐고 요청했더니 안된다그
본인ㅈ부주의지만
당일 숙박못한거에 대해 조치가있었으면좋겠음

그리고 이용 멏일전에 연락이 있었으면 취소했을텐데
코로나도있고
당일숙박취소에 대한 보상이 있음좋겠다",2.5,0
2020.11.16,74459,poi**,"깨끗해서 좋았어요
안마의자도있어서 안마도하고 
안에 이것저것있어서 시간보내기도 좋았어요
근데 너무 불친절하셔서 눈치보였던거같아요",3.5,0
2020.10.19,74459,jur**,"외관에 비해 내부가 신식은 아니였어요.
어메니티도 그닥.. 콘센트 꼽는걸 못찾아서 충전이 어려웠어요ㅠ
그래도 직원분들은 친절하고 전반적으로 보통이에요~",3.8,0
2020.10.11,74459,jun**,"시설 등 다 좋았으나, 새벽 1시 넘어서 앞방에서 세계적인 아티스트 콘서트를 직관하는 기분이 들게 할 정도의 소음을 유발하여 잠을 못잠.",3.8,0
2020.10.11,74459,tkt**,로비직원분들 친절하고 좋았는데 대명같이 한 30분전부터 체크인해주면 좋겠어요 딱 정시에 하니 우르르.. 방청소는 최악입니다.먼지가 샇여있어요 뷰도 하프뷰라 트인느낌이 안나고 막힌느낌이었어요.뷔폐 너무 비싸요. 진도쏠비치랑 가격이 ㅋㅋ 비슷...급이 다르던데 가격은 바가지인느낌. 다 떠나서 방청소나 좀 신경써주시길,2.5,0
2020.09.10,74459,kso**,"뷰는 너무너무 좋았는데 룸컨디션 최악 
커텐 칠때부터 먼지 폴폴 이불 들썩거릴때마다 먼지에
화장실 세면대위에 비누 자국 .. 변기에서 밤새 콸콸 소리남 
비염 있는데 먼지 때메 자고 일어나니까 콧물 줄줄 ㅠ
방 바꿔달라고 하고 싶었는데 이미 짐 다풀었고 피곤해서 그냥 잤어요 ㅠ 개선이 좀 필요할듯",2.5,0
2020.08.11,74459,mir**,"가족여행으로 좋다는 이야기를 듣고 방문했는데 예상보다 좋지않아서 많이 실망한 호텔입니다  일단 시내까지  접근성은 제로 ㅜ이고 주변에 뭐 아무것도 없습니다 비가오기도 해서 호캉스로 숙소에만 있었고 금진온천이랑 수영장  이용했는데  온천은 좋았고 수영장은 별로 ㅜ일단 물이 넘 차가워서 저는 오래있기 힘들정도였습니다 수영중  아이가 바닥에서 주웠다면서 주는데 수영에 바닥에 타일들이 군데군데  떨어진 자국이었고 성인인 저도 몇개 주울정도 ㅜ 시설복구가 필요한듯 보였습니다 
그리고 저희는 늦게 예약해서 오션뷰는 아니고 사이드 오션뷰로 예약했는데 방사이즈는 작지않아서 좋았으나 배정받은 방에 하수구냄새가 난다고 남편과 아이들이 자꾸 그래서 주차창과 바다가 반씩 보이는 방으로 교체받아 하룻밤을 묵었습니다 제가 기대를 넘  하고 간건지 아님 후기를 잘못 본건지 ...여튼 예상보다는 많이 좋지않았던 재방문의사는 없을것같았던 숙소입니다 이런후기도 사실 잘 안적는 편인데 수영장 시설복구 꼭 필요할것같아 적어봅니다 ㅜㅜ",2.5,0
2020.08.10,74459,sas**,1박에 24만원 주고 갈 곳은 아닌거같아여 ㅠㅠ 근데 뷰는 좋아여 친절들 하시고. 한.. 15만원대에 가면 합리적인 곳일듯 합니다,3.8,0
2020.08.01,74459,pol**,"전반적으로 만족스러운 여행이었습니다
단 성수기라 정신없으신지 체크아웃시간전에 문따고 들어오셨어요ㅎㅎ
옷입고있어 다행입니다
뷔페가 맛있었어요 아이는 4살아이인데 무료라 좋았어요",3.8,0
2020.07.28,74459,sop**,"체크인할때는 불친절해서 기분이 별로였는데
체크아웃 할때는 전반적으로 친절한 편이였습니다
그런데 석식뷔페먹고 로비 화장실 이용했는데
쓰레기통이 널부러져있고  화장실 관리가 안되는게  좀 아쉬웠습니다",2.5,0
2020.07.27,74459,mjo**,처음에 체크인한 방 청소상태가 안 좋아서 방 바꿔달라고 요청했어요. 2번째방은 괜찮았답니다. 아기랑 온돌방에서 즐거운 시간 보내고왔어요.,3.5,0
2020.07.20,74459,pag**,하프오션 뷰 너므 좋았어요~ 수영장도 아기와 가기 딱 좋은 호텔. 단 호텔 위치가 경사가 높은 언덕이다보니 차가 없으면 힘들어요,3.5,0
2020.06.15,74459,bir**,"위치가 정동진에서 많이 떨어져 있어요
다행이 셔틀버스가 다니구요
전망은 측면 전망이라 별로에요
호텔식사가 별루 먹을게 없어요
맛난거 사가지고 들어가시면 한적하게 지내긴 좋은거 같아요 호텔안내 문의시 전화할때마다 직원들이 다른소리를해서 당황하게 하네요",2.5,0
2020.05.20,74459,god**,"다른건 괜찮은데 주변에 편의시설이 없는게 너무 아쉬워요
그날은 또 편의점도 일찍 닫는다하고 ㅜ
애기랑 같이갔는데 밥도 못먹이고ㅜ 그랫어오",3.8,0
2020.05.17,74459,sec**,"침구도 깨끗하고 방도 넓고 새로지어 시설은 만족하나, 어딘가 모텔스러운 분위기가 좀.
주변에 마땅히 즐길거리가 없어 아쉬웠지만 나름 조용히 쉬기엔 좋았어요.",3.8,0
2020.03.24,74459,phj**,숙소는 좋은데 편의시설이 부족해서 뷔페말고 식당이 없고 편의점만 있었어요..방이 커서 아이는 무척 좋아했지만 아쉬움이 좀 있네요,3.8,0
2020.03.22,74459,xox**,객실 깔끔하고 직원도 친절하시고 괜찮았어요! 7층 부분오션뷰로 배정받았는데 6층 정원에서 방이 훤히 다보여 커튼을 잘 못걷는 점은 아쉬웠습니다,3.8,0
2020.03.13,74459,wls**,지금은 코로나19 때문에 온천이나 수영장등등 영업을 하지않는곳이 많아서 호캉스는 어려우나  조용히 휴식을 취하기는 나쁘지않아요.,3.8,0
2020.02.09,74459,oes**,"룸상태는 좋았어요
옆방에서 너무시끄러웠던건지 방음이 안좋은건지 새벽2시까지도 너무시끄러워서 결국 전화했네요ㅜ
그거말고는 다 좋았어요~~~!!",3.5,0
2020.02.05,74459,ary**,"침구에 머리카락이 2개정도 붙어있었어요 
욕실 구석이 검어요.. 타일이 닳은건지 청소가 제대로 안된건지 ㅜ 

온돌방에서 묵었는데 체크인이 늦어 남은 온돌룸이 그것뿐이었는지 
마운틴뷰라고 하기도 뭐한 주차장뷰... ㅎㅎ;; 온돌방 이용하실 분들은 참고하세요~

호텔 전체 시설은 괜찮아보이고 방도 넓고 조식 먹은 식당도 좋고 그랬는데,,,.  근데 방이 호텔같은 느낌이 부족했어요 
뷰도 뷰인데 침대를 넣었다 뺐다 해서 그런지 벽지가 군데군데 뜯겨 흰부분이 보이고.....  그리고 침대는 어떤지몰라도 온돌방은 깔아주신 토퍼같은게 별로 편안하지 않아요 ... ㅜ  가격대비 한번쯤 묵을만하지만 또 가고싶은 호텔은 아니예요",2.8,0
